line_id	form	lemma	pos	corr_lemma	corr_pos	damage
A_M2_22_282	van	van	adp()	van	adp()	False
A_M2_22_282	beghinne	begin	n(sing)	begin	n(sing)	False

A_M2_22_283	dat	dat	conj(subord)	dat	conj(subord)	False
A_M2_22_283	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
A_M2_22_283	sit	zitten	v(fin,pres,lex)	zitten	v(fin,pres,lex)	False
A_M2_22_283	inder	de+in	adp()+art(def)	de+in	adp()+art(def)	False
A_M2_22_283	hellen	hel	n(sing)	hel	n(sing)	False
A_M2_22_283	brant	brand	n(sing)	brand	n(sing)	False

A_M2_22_284	dat	dat	pron(dem)	dat	pron(dem)	False
A_M2_22_284	dede	doen	v(fin,past,lex)	doen	v(fin,past,lex)	False
A_M2_22_284	der	de	art(def)	de	art(def)	False
A_M2_22_284	houerden	hovaardij	n(sing)	hovaardij	n(sing)	False
A_M2_22_284	pont	pond	n(sing)	pond	n(sing)	False

A_M2_22_285	der	de	art(def)	de	art(def)	False
A_M2_22_285	helscher	hels	adj()	hels	adj()	False
A_M2_22_285	coninghinnen	koningin	n(sing)	koningin	n(sing)	False

A_M2_22_286	daer	daar	adv(dem)	daar	adv(dem)	False
A_M2_22_286	bliuet	blijven	v(fin,pres,lex)	blijven	v(fin,pres,lex)	False
A_M2_22_286	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
A_M2_22_286	altoes	altoos	adv(gener)	altoos	adv(gener)	False
A_M2_22_286	inne	in	adp()	in	adp()	False

A_M2_23_287	dat	dat	conj(subord)	dat	conj(subord)	False
A_M2_23_287	dit	dit	pron(dem)	dit	pron(dem)	False
A_M2_23_287	waer	waar	adj()	waar	adj()	False
A_M2_23_287	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
A_M2_23_287	proeft	proeven	v(imp)	proeven	v(imp)	False
A_M2_23_287	wel	wel	adv(gener)	wel	adv(gener)	False
A_M2_23_287	dat	dat	conj(subord)	dat	conj(subord)	False

A_M2_23_288	ware	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
A_M2_23_288	eeneghe	enig	pron(indef)	enig	pron(indef)	False
A_M2_23_288	dinc	ding	n(plu)	ding	n(plu)	False
A_M2_23_288	van	van	adp()	van	adp()	False
A_M2_23_288	gode	god	n(sing)	god	n(sing)	False
A_M2_23_288	ghehat	hebben	v(participle,past)	hebben	v(participle,past)	False

A_M2_23_289	hen	zij	pron(pers,3,plu)	zij	pron(pers,3,plu)	False
A_M2_23_289	mochte	mogen	v(fin,past,aux_cop)	mogen	v(fin,past,aux_cop)	False
A_M2_23_289	niet	niet	adv(neg)	niet	adv(neg)	False
A_M2_23_289	ghedueren	geduren	v(infin)	geduren	v(infin)	False

A_M2_23_290	die	de	art(def)	de	art(def)	False
A_M2_23_290	onghetellede	ongeteld	n(plu)	ongeteld	n(plu)	False
A_M2_23_290	gods	god	n(prop)	god	n(prop)	False
A_M2_23_290	scat	schat	n(sing)	schat	n(sing)	False

A_M2_23_291	hen	zij	pron(pers,3,plu)	zij	pron(pers,3,plu)	False
A_M2_23_291	was	zijn	v(fin,past,lex)	zijn	v(fin,past,lex)	False
A_M2_23_291	noit	nooit	adv(neg)	nooit	adv(neg)	False
A_M2_23_291	tontfarmene	ontfermen+te	adp()+v(infin)	ontfermen+te	adp()+v(infin)	False
A_M2_23_291	mat	mat	adj()	mat	adj()	False

A_M2_23_292	sine	zijn	pron(poss)	zijn	pron(poss)	False
A_M2_23_292	creaturen	creatuur	n(plu)	creatuur	n(plu)	False

A_M2_23_293	vp	op	adp()	op	adp()	False
A_M2_23_293	dat	dat	conj(subord)	dat	conj(subord)	False
A_M2_23_293	mens	men+het	pron(indef)+pron(pers,3,sing)	men+het	pron(indef)+pron(pers,3,sing)	False
A_M2_23_293	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
A_M2_23_293	met	met	adp()	met	adp()	False
A_M2_23_293	trouwen	trouw	n(sing)	trouw	n(sing)	False
A_M2_23_293	bat	bidden	v(fin,past,lex)	bidden	v(fin,past,lex)	False

A_M2_23_294	maer	maar	conj(coord)	maar	conj(coord)	False
A_M2_23_294	lucifer	lucifer	n(prop)	lucifer	n(prop)	False
A_M2_23_294	sit	zitten	v(fin,pres,lex)	zitten	v(fin,pres,lex)	False
A_M2_23_294	ende	en	conj(coord)	en	conj(coord)	False
A_M2_23_294	sat	zitten	v(fin,past,lex)	zitten	v(fin,past,lex)	False

A_M2_23_295	altoes	altoos	adv(gener)	altoos	adv(gener)	False
A_M2_23_295	ende	en	conj(coord)	en	conj(coord)	False
A_M2_23_295	telker	te+elk	adp()+num(indef)	te+elk	adp()+num(indef)	False
A_M2_23_295	huren	huur	n(sing)	huur	n(sing)	False

A_M2_23_296	inder	in+de	adp()+art(def)	in+de	adp()+art(def)	False
A_M2_23_296	fierre	fier	n(sing)	fier	n(sing)	False
A_M2_23_296	houerden	hovaardij	n(sing)	hovaardij	n(sing)	False
A_M2_23_296	stat	stad	n(sing)	stad	n(sing)	False

A_M2_23_297	ende	en	conj(coord)	en	conj(coord)	False
A_M2_23_297	nemmermeer	nimmermeer	adv(gener)	nimmermeer	adv(gener)	False
A_M2_23_297	wet	weten	n(sing)	weten	n(sing)	False
A_M2_23_297	hijs	hij+dat	pron(pers,3,sing)+pron(pers,3,sing)	hij+dat	pron(pers,3,sing)+pron(pers,3,sing)	False
A_M2_23_297	sat	zitten	v(fin,past,lex)	zitten	v(fin,past,lex)	False

A_M2_23_298	dus	dus	adv(dem)	dus	adv(dem)	False
A_M2_23_298	en	ne	adv(neg)	ne	adv(neg)	False
A_M2_23_298	mach	mogen	v(fin,pres,aux_cop)	mogen	v(fin,pres,aux_cop)	False
A_M2_23_298	sire	zijn	pron(poss)	zijn	pron(poss)	False
A_M2_23_298	naturen	natuur	n(sing)	natuur	n(sing)	False

A_M2_23_299	gheene	geen	pron(indef)	geen	pron(indef)	False
A_M2_23_299	ghenaden	genade	n(sing)	genade	n(sing)	False
A_M2_23_299	ghebueren	gebuur	v(infin)	gebuur	v(infin)	False

A_M2_24_300	of	of	conj(coord)	of	conj(coord)	False
A_M2_24_300	men	men	pron(indef)	men	pron(indef)	False
A_M2_24_300	dit	dit	pron(dem)	dit	pron(dem)	False
A_M2_24_300	bi	bij	adp()	bij	adp()	False
A_M2_24_300	redenen	reden	n(sing)	reden	n(sing)	False
A_M2_24_300	weet	weten	v(fin,pres,lex)	weten	v(fin,pres,lex)	False

A_M2_24_301	dat	dat	conj(subord)	dat	conj(subord)	False
A_M2_24_301	god	god	n(prop)	god	n(prop)	False
A_M2_24_301	niemene	niemand	pron(indef)	niemand	pron(indef)	False
A_M2_24_301	heuet	hebben	v(fin,pres,lex)	hebben	v(fin,pres,lex)	False
A_M2_24_301	leet	leed	n(sing)	leed	n(sing)	False

A_M2_24_302	wien	wie	pron(inter)	wie	pron(inter)	False
A_M2_24_302	gheuet	geven	v(fin,pres,lex)	geven	v(fin,pres,lex)	False
A_M2_24_302	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
A_M2_24_302	tlanghe	het+lang	art(def)+n(sing)	het+lang	art(def)+n(sing)	False
A_M2_24_302	leuen	leven	v(infin)	leven	v(infin)	False

A_M2_24_303	so	zo	adv(gener)	zo	adv(gener)	False
A_M2_24_303	den	de	art(def)	de	art(def)	False
A_M2_24_303	ghenen	gene	pron(dem)	gene	pron(dem)	False
A_M2_24_303	die	die	pron(rel)	die	pron(rel)	False
A_M2_24_303	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
A_M2_24_303	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
A_M2_24_303	wreet	wreed	adj()	wreed	adj()	False

A_M2_24_304	so	zo	adv(gener)	zo	adv(gener)	False
A_M2_24_304	die	die	pron(rel)	die	pron(rel)	False
A_M2_24_304	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
A_M2_24_304	met	met	adp()	met	adp()	False
A_M2_24_304	minnen	min	n(sing)	min	n(sing)	False
A_M2_24_304	heet	heet	v(fin,pres,aux_cop)	heet	v(fin,pres,aux_cop)	False

A_M2_24_305	onderdaen	onderdaan	n(sing)	onderdaan	n(sing)	False
A_M2_24_305	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
A_M2_24_305	bleuen	blijven	v(participle,past)	blijven	v(participle,past)	False

A_M2_24_306	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
A_M2_24_306	dart	daar+het	adv(rel)+pron(pers,3,sing)	daar+het	adv(rel)+pron(pers,3,sing)	False
A_M2_24_306	wel	wel	adv(gener)	wel	adv(gener)	False
A_M2_24_306	segghen	zeggen	v(infin)	zeggen	v(infin)	False
A_M2_24_306	vp	op	adp()	op	adp()	False
A_M2_24_306	mijn	mijn	pron(poss)	mijn	pron(poss)	False
A_M2_24_306	beheet	beheet	n(sing)	beheet	n(sing)	False

A_M2_24_307	sine	zijn	pron(poss)	zijn	pron(poss)	False
A_M2_24_307	houescheit	hoofsheid	n(sing)	hoofsheid	n(sing)	False
A_M2_24_307	ware	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
A_M2_24_307	onghecleet	ongekeet	adj()	ongekeet	adj()	False

A_M2_24_308	liet	laten	v(fin,past,lex)	laten	v(fin,past,lex)	False
A_M2_24_308	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
A_M2_24_308	den	de	art(def)	de	art(def)	False
A_M2_24_308	ghenen	gene	pron(dem)	gene	pron(dem)	False
A_M2_24_308	sneuen	sneven	n(sing)	sneven	n(sing)	False

A_M2_24_309	die	die	pron(rel)	die	pron(rel)	False
A_M2_24_309	al	al	num(indef)	al	num(indef)	False
A_M2_24_309	tsinen	te+zijn	adp()+pron(poss)	te+zijn	adp()+pron(poss)	False
A_M2_24_309	dienste	dienst	n(sing)	dienst	n(sing)	False
A_M2_24_309	steet	staan	v(fin,pres,lex)	staan	v(fin,pres,lex)	False

A_M2_24_310	dies	dat	pron(dem)	dat	pron(dem)	False
A_M2_24_310	ghelijcs	gelijke	n(sing)	gelijke	n(sing)	False
A_M2_24_310	willic	willen+ik	pron(pers,1,sing)+v(fin,pres,aux_cop)	willen+ik	pron(pers,1,sing)+v(fin,pres,aux_cop)	False
A_M2_24_310	ghereet	gereed	adv(gener)	gereed	adv(gener)	False

A_M2_24_311	den	de	art(def)	de	art(def)	False
A_M2_24_311	loen	loon	n(sing)	loon	n(sing)	False
A_M2_24_311	hare	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
A_M2_24_311	weder	weder	adv(gener)	weder	adv(gener)	False
A_M2_24_311	gheuen	geven	v(infin)	geven	v(infin)	False

A_M2_24_312	die	die	pron(rel)	die	pron(rel)	False
A_M2_24_312	dor	door	adp()	door	adp()	False
A_M2_24_312	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
A_M2_24_312	lust	lusten	v(fin,pres,lex)	lusten	v(fin,pres,lex)	False
A_M2_24_312	beuen	beven	v(fin,pres,lex)	beven	v(fin,pres,lex)	False

A_M2_25_313	god	god	n(sing)	god	n(sing)	False
A_M2_25_313	gheuet	geven	v(fin,pres,lex)	geven	v(fin,pres,lex)	False
A_M2_25_313	al	al	adv(gener)	al	adv(gener)	False
A_M2_25_313	cleene	klein	adj()	klein	adj()	False
A_M2_25_313	ende	en	conj(coord)	en	conj(coord)	False
A_M2_25_313	groot	groot	adj()	groot	adj()	False

A_M2_25_314	dies	dat	pron(rel)	dat	pron(rel)	False
A_M2_25_314	die	de	art(def)	de	art(def)	False
A_M2_25_314	mensche	mens	n(sing)	mens	n(sing)	False
A_M2_25_314	heuet	hebben	v(fin,pres,lex)	hebben	v(fin,pres,lex)	False
A_M2_25_314	noot	nood	n(sing)	nood	n(sing)	False

A_M2_25_315	dit	dit	pron(dem)	dit	pron(dem)	False
A_M2_25_315	proeft	proeven	n(sing)	proeven	n(sing)	False
A_M2_25_315	men	men	pron(indef)	men	pron(indef)	False
A_M2_25_315	bi	bij	adp()	bij	adp()	False
A_M2_25_315	sinne	zin	n(sing)	zin	n(sing)	False

A_M2_25_316	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
A_M2_25_316	storte	storten	v(fin,past,lex)	storten	v(fin,past,lex)	False
A_M2_25_316	dor	door	adp()	door	adp()	False
A_M2_25_316	ons	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
A_M2_25_316	sijn	zijn	pron(poss)	zijn	pron(poss)	False
A_M2_25_316	bloet	bloed	n(sing)	bloed	n(sing)	False
A_M2_25_316	root	rood	adj()	rood	adj()	False

A_M2_25_317	ende	en	conj(coord)	en	conj(coord)	False
A_M2_25_317	gheuet	geven	v(fin,pres,lex)	geven	v(fin,pres,lex)	False
A_M2_25_317	ons	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
A_M2_25_317	themelsche	hemels+het	art(def)+adj()	hemels+het	art(def)+adj()	False
A_M2_25_317	broot	brood	n(sing)	brood	n(sing)	False

A_M2_25_318	vp	op	adp()	op	adp()	False
A_M2_25_318	dat	dat	conj(subord)	dat	conj(subord)	False
A_M2_25_318	men	men	pron(indef)	men	pron(indef)	False
A_M2_25_318	weder	weder	adv(gener)	weder	adv(gener)	False
A_M2_25_318	minne	minne	n(sing)	minne	n(sing)	False

A_M2_25_319	dor	door	pronadv(dem)	door	pronadv(dem)	False
A_M2_25_319	ne	ne	adv(neg)	ne	adv(neg)	False
A_M2_25_319	gheenen	geen	v(fin,past,lex)	geen	v(fin,past,lex)	False
A_M2_25_319	weder	weer	adv(gener)	weer	adv(gener)	False
A_M2_25_319	stoot	stoot	v(fin,past,lex)	stoot	v(fin,past,lex)	False

A_M2_25_320	daer	daar	pronadv(rel)	daar	pronadv(rel)	False
A_M2_25_320	ons	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
A_M2_25_320	sonde	zonde	n(sing)	zonde	n(sing)	False
A_M2_25_320	oit	ooit	adv(indef)	ooit	adv(indef)	False
A_M2_25_320	mede	mede	pronadv(prep)	mede	pronadv(prep)	False
A_M2_25_320	scoot	schoot	adj()	schoot	adj()	False

A_M2_25_321	ne	ne	adv(neg)	ne	adv(neg)	False
A_M2_25_321	laet	laten	v(fin,pres,lex)	laten	v(fin,pres,lex)	False
A_M2_25_321	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
A_M2_25_321	ons	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
A_M2_25_321	daer	daar	pronadv(dem)	daar	pronadv(dem)	False
A_M2_25_321	inne	in	pronadv(prep)	in	pronadv(prep)	False

A_M2_25_322	legghen	leggen	v(fin,pres,lex)	leggen	v(fin,pres,lex)	False
A_M2_25_322	wi	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
A_M2_25_322	thooft	het+hoofd	art(def)+n(sing)	het+hoofd	art(def)+n(sing)	False
A_M2_25_322	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
A_M2_25_322	inden	de+in	adp()+art(def)	de+in	adp()+art(def)	False
A_M2_25_322	scoot	schoot	n(sing)	schoot	n(sing)	False

A_M2_25_323	soude	zullen	v(fin,past,aux_cop)	zullen	v(fin,past,aux_cop)	False
A_M2_25_323	so	zo	adv(resum)	zo	adv(resum)	False
A_M2_25_323	maken	maken	v(infin)	maken	v(infin)	False
A_M2_25_323	dan	dan	conj(comp)	dan	conj(comp)	False
A_M2_25_323	die	de	art(def)	de	art(def)	False
A_M2_25_323	doot	dood	n(sing)	dood	n(sing)	False

A_M2_25_324	die	die	pron(rel)	die	pron(rel)	False
A_M2_25_324	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
A_M2_25_324	mi	ik	pron(refl,1,sing)	ik	pron(refl,1,sing)	False
A_M2_25_324	so	zo	adv(dem)	zo	adv(dem)	False
A_M2_25_324	hout	houden	v(fin,pres,lex)	houden	v(fin,pres,lex)	False
A_M2_25_324	kinne	kennen	v(fin,pres,lex)	kennen	v(fin,pres,lex)	False

A_M2_25_325	so	zo	adv(resum)	zo	adv(resum)	False
A_M2_25_325	ware	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
A_M2_25_325	mijn	mijn	pron(poss)	mijn	pron(poss)	False
A_M2_25_325	vroeden	vroed	adj()	vroed	adj()	False
A_M2_25_325	dinne	dun	adj()	dun	adj()	False

A_M2_26_326	vvaerheit	waarheid	n(sing)	waarheid	n(sing)	False
A_M2_26_326	jacop	jacob	n(prop)	jacob	n(prop)	False
A_M2_26_326	du	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
A_M2_26_326	segghes	zeggen	v(fin,pres,lex)	zeggen	v(fin,pres,lex)	False
A_M2_26_326	waer	waar	pronadv(rel)	waar	pronadv(rel)	False

A_M2_26_327	maer	maar	conj(coord)	maar	conj(coord)	False
A_M2_26_327	het	het	pron(pers,3,sing)	het	pron(pers,3,sing)	False
A_M2_26_327	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
A_M2_26_327	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
A_M2_26_327	te	te	adp()	te	adp()	False
A_M2_26_327	vindene	vinden	v(infin)	vinden	v(infin)	False
A_M2_26_327	zwaer	zwaar	adj()	zwaar	adj()	False

A_M2_26_328	dattu	dat+du	conj(subord)+pron(pers,2,sing)	dat+du	conj(subord)+pron(pers,2,sing)	False
A_M2_26_328	hier	hier	adv(dem)	hier	adv(dem)	False
A_M2_26_328	heues	hebben	v(fin,pres,aux_cop)	hebben	v(fin,pres,aux_cop)	False
A_M2_26_328	ontbonden	ontbinden	v(participle,past)	ontbinden	v(participle,past)	False

A_M2_26_329	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
A_M2_26_329	lye	lijden	v(fin,pres,lex)	lijden	v(fin,pres,lex)	False
A_M2_26_329	verwonnen	verwinnen	v(participle,past)	verwinnen	v(participle,past)	False
A_M2_26_329	openbaer	openbaar	adv(gener)	openbaar	adv(gener)	False

A_M2_26_330	mine	mijn	pron(poss)	mijn	pron(poss)	False
A_M2_26_330	minne	minne	n(sing)	minne	n(sing)	False
A_M2_26_330	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
A_M2_26_330	der	de	art(def)	de	art(def)	False
A_M2_26_330	zielen	ziel	n(sing)	ziel	n(sing)	False
A_M2_26_330	vaer	vaar	n(sing)	vaar	n(sing)	False

A_M2_26_331	ende	en	conj(coord)	en	conj(coord)	False
A_M2_26_331	besmet	besmetten	v(participle,past)	besmetten	v(participle,past)	False
A_M2_26_331	met	met	adp()	met	adp()	False
A_M2_26_331	sonden	zonde	n(plu)	zonde	n(plu)	False

A_M2_26_332	du	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
A_M2_26_332	seghes	zeggen	v(fin,pres,lex)	zeggen	v(fin,pres,lex)	False
A_M2_26_332	daer	daar	pronadv(dem)	daar	pronadv(dem)	False
A_M2_26_332	an	aan	pronadv(prep)	aan	pronadv(prep)	False
A_M2_26_332	wel	wel	adv(gener)	wel	adv(gener)	False
A_M2_26_332	ende	en	conj(coord)	en	conj(coord)	False
A_M2_26_332	waer	waar	adv(inter)	waar	adv(inter)	False

A_M2_26_333	redene	reden	n(sing)	reden	n(sing)	False
A_M2_26_333	heuet	hebben	v(fin,pres,aux_cop)	hebben	v(fin,pres,aux_cop)	False
A_M2_26_333	minen	mijn	pron(poss)	mijn	pron(poss)	False
A_M2_26_333	waen	waan	n(sing)	waan	n(sing)	False
A_M2_26_333	ommaer	onmaar	adv(gener)	onmaar	adv(gener)	False

A_M2_26_334	dit	dit	pron(dem)	dit	pron(dem)	False
A_M2_26_334	hebbic	hebben+ik	v(fin,pres,aux_cop)+pron(pers,1,sing)	hebben+ik	v(fin,pres,aux_cop)+pron(pers,1,sing)	False
A_M2_26_334	onder	onder	v(prtcl)	onder	v(prtcl)	False
A_M2_26_334	vonden	vinden	v(participle,past)	vinden	v(participle,past)	False

A_M2_26_335	nu	nu	adv(dem)	nu	adv(dem)	False
A_M2_26_335	moete	moeten	v(fin,pres,aux_cop)	moeten	v(fin,pres,aux_cop)	False
A_M2_26_335	ons	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
A_M2_26_335	god	god	n(sing)	god	n(sing)	False
A_M2_26_335	ghebringhen	brengen	v(infin)	brengen	v(infin)	False
A_M2_26_335	daer	daar	pronadv(rel)	daar	pronadv(rel)	False

A_M2_26_336	minne	minne	n(sing)	minne	n(sing)	False
A_M2_26_336	niet	niet	adv(neg)	niet	adv(neg)	False
A_M2_26_336	en	en	adv(neg)	en	adv(neg)	False
A_M2_26_336	end	en	conj(coord)	en	conj(coord)	False
A_M2_26_336	haer	hun	pron(poss)	hun	pron(poss)	False
A_M2_26_336	jaer	jaar	n(sing)	jaar	n(sing)	False

A_M2_26_337	enten	de+en	art(def)+conj(coord)	de+en	art(def)+conj(coord)	False
A_M2_26_337	lesten	laatst	adj()	laatst	adj()	False
A_M2_26_337	stonden	stond	n(plu)	stond	n(plu)	False

A_M2_26_338	vrien	vrij	adj()	vrij	adj()	False
A_M2_26_338	met	met	adp()	met	adp()	False
A_M2_26_338	sinen	zijn	pron(poss)	zijn	pron(poss)	False
A_M2_26_338	wonden	wond	n(plu)	wond	n(plu)	False

A_M3_1_000	dit	dit	pron(dem)	dit	pron(dem)	False
A_M3_1_000	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
A_M3_1_000	de	de	art(def)	de	art(def)	False
A_M3_1_000	derde	derde	num(ord)	derde	num(ord)	False
A_M3_1_000	martijn	martin	n(prop)	martin	n(prop)	False

A_M3_1_001	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
A_M3_1_001	mane	manen	v(fin,pres,lex)	manen	v(fin,pres,lex)	False
A_M3_1_001	mannen	man	n(plu)	man	n(plu)	False
A_M3_1_001	metten	de+met	adp()+art(def)	de+met	adp()+art(def)	False
A_M3_1_001	wiuen	wijf	n(plu)	wijf	n(plu)	False

A_M3_1_002	die	die	pron(rel)	die	pron(rel)	False
A_M3_1_002	dit	dit	pron(dem)	dit	pron(dem)	False
A_M3_1_002	sullen	zullen	v(fin,pres,aux_cop)	zullen	v(fin,pres,aux_cop)	False
A_M3_1_002	lesen	lezen	v(infin)	lezen	v(infin)	False
A_M3_1_002	of	of	conj(coord)	of	conj(coord)	False
A_M3_1_002	scriuen	schrijven	v(infin)	schrijven	v(infin)	False

A_M3_1_003	vpten	op+de	adp()+art(def)	op+de	adp()+art(def)	False
A_M3_1_003	hoghesten	hoog	adj()	hoog	adj()	False
A_M3_1_003	ban	ban	n(sing)	ban	n(sing)	False

A_M3_1_004	dat	dat	conj(subord)	dat	conj(subord)	False
A_M3_1_004	si	zij	pron(pers,3,plu)	zij	pron(pers,3,plu)	False
A_M3_1_004	dit	dit	pron(dem)	dit	pron(dem)	False
A_M3_1_004	dicht	dicht	n(sing)	dicht	n(sing)	False
A_M3_1_004	laten	laten	v(fin,pres,lex)	laten	v(fin,pres,lex)	False
A_M3_1_004	bliuen	blijven	v(infin)	blijven	v(infin)	False

A_M3_1_005	reene	rein	adj()	rein	adj()	False
A_M3_1_005	dat	dat	conj(subord)	dat	conj(subord)	False
A_M3_1_005	siere	er+zij	pronadv(pers)+pron(pers,3,plu)	er+zij	pronadv(pers)+pron(pers,3,plu)	False
A_M3_1_005	niet	niet	adv(neg)	niet	adv(neg)	False
A_M3_1_005	in	in	v(fin,pres,lex)	in	v(fin,pres,lex)	False
A_M3_1_005	en	ne	adv(neg)	ne	adv(neg)	False
A_M3_1_005	driuen	drijven	v(infin)	drijven	v(infin)	False

A_M3_1_006	lettre	letter	n(sing)	letter	n(sing)	False
A_M3_1_006	wort	worden	v(fin,pres,aux_cop)	worden	v(fin,pres,aux_cop)	False
A_M3_1_006	af	af	adv(gener)	af	adv(gener)	False
A_M3_1_006	no	no	conj(coord)	no	conj(coord)	False
A_M3_1_006	an	aan	adp()	aan	adp()	False

A_M3_1_007	doen	doen	conj(subord)	doen	conj(subord)	False
A_M3_1_007	sijt	zij+het	v(fin,pres,aux_cop)	zij+het	v(fin,pres,aux_cop)	False
A_M3_1_007	oec	ook	adv(gener)	ook	adv(gener)	False
A_M3_1_007	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
A_M3_1_007	sal	zullen	v(fin,pres,aux_cop)	zullen	v(fin,pres,aux_cop)	False
A_M3_1_007	becliuen	beklijven	v(infin)	beklijven	v(infin)	False

A_M3_1_008	minen	mijn	pron(poss)	mijn	pron(poss)	False
A_M3_1_008	ban	ban	n(sing)	ban	n(sing)	False
A_M3_1_008	en	ne	conj(coord)	ne	conj(coord)	False
A_M3_1_008	sine	zijn	pron(poss)	zijn	pron(poss)	False
A_M3_1_008	sulne	zullen	n(plu)	zullen	n(plu)	False
A_M3_1_008	wriuen	wrijven	v(infin)	wrijven	v(infin)	False

A_M3_1_009	niet	niet	adv(neg)	niet	adv(neg)	False
A_M3_1_009	af	af	v(infin)	af	v(infin)	False
A_M3_1_009	moghen	mogen	v(fin,pres,aux_cop)	mogen	v(fin,pres,aux_cop)	False
A_M3_1_009	nochtan	nochtan	adv(gener)	nochtan	adv(gener)	False

A_M3_1_010	hennes	hendrik	pron(pers,3,sing)+adv(neg)+v(fin,pres,lex)	hendrik	pron(pers,3,sing)+adv(neg)+v(fin,pres,lex)	False
A_M3_1_010	gheen	geen	pron(indef)	geen	pron(indef)	False
A_M3_1_010	spot	spot	n(sing)	spot	n(sing)	False
A_M3_1_010	dit	dit	pron(dem)	dit	pron(dem)	False
A_M3_1_010	van	van	adp()	van	adp()	False
A_M3_1_010	keytiuen	katijf	n(sing)	katijf	n(sing)	False

A_M3_1_011	hets	het+zijn	pron(pers,3,sing)+v(fin,pres,aux_cop)	het+zijn	pron(pers,3,sing)+v(fin,pres,aux_cop)	False
A_M3_1_011	daer	daar	pronadv(rel)	daar	pronadv(rel)	False
A_M3_1_011	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
A_M3_1_011	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
A_M3_1_011	omme	om	pronadv(rel)	om	pronadv(rel)	False
A_M3_1_011	liet	laten	v(fin,past,aux_cop)	laten	v(fin,past,aux_cop)	False
A_M3_1_011	ontliuen	ontlijven	v(infin)	ontlijven	v(infin)	False

A_M3_1_012	eer	eer	conj(subord)	eer	conj(subord)	False
A_M3_1_012	icker	ik+daar	pron(pers,1,sing)+pron(pers,3,plu)	ik+daar	pron(pers,1,sing)+pron(pers,3,plu)	False
A_M3_1_012	sciede	scheiden	v(fin,past,lex)	scheiden	v(fin,past,lex)	False
A_M3_1_012	van	van	adp()	van	adp()	False

A_M3_1_013	nu	nu	adv(dem)	nu	adv(dem)	False
A_M3_1_013	hort	horen	v(imp)	horen	v(imp)	False
A_M3_1_013	die	de	art(def)	de	art(def)	False
A_M3_1_013	leeren	leren	v(infin)	leren	v(infin)	False
A_M3_1_013	can	kunnen	v(fin,pres,aux_cop)	kunnen	v(fin,pres,aux_cop)	False

A_M3_2_014	iacop	jacob	n(prop)	jacob	n(prop)	False
A_M3_2_014	wi	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
A_M3_2_014	hebben	hebben	v(fin,pres,aux_cop)	hebben	v(fin,pres,aux_cop)	False
