line_id	form	lemma	pos	corr_lemma	corr_pos	damage
Z_M1_52_673	enter	de+en	conj(coord)+art(def)	de+en	conj(coord)+art(def)	False
Z_M1_52_673	ogen	oog	n(plu)	oog	n(plu)	False
Z_M1_52_673	virtuut	virtuut	n(sing)	virtuut	n(sing)	False

Z_M1_52_674	willic	ik+willen	v(fin,pres,lex)+pron(pers,1,sing)	ik+willen	v(fin,pres,lex)+pron(pers,1,sing)	False
Z_M1_52_674	dat	dat	conj(subord)	dat	conj(subord)	False
Z_M1_52_674	hier	hier	pronadv(dem)	hier	pronadv(dem)	False
Z_M1_52_674	bi	bij	pronadv(prep)	bij	pronadv(prep)	False
Z_M1_52_674	si	zij	pron(pers,3,plu)	zij	pron(pers,3,plu)	False
Z_M1_52_674	beduut	beduiden	v(fin,pres,lex)	beduiden	v(fin,pres,lex)	False

Z_M1_52_675	proef	proef	v(imp)	proef	v(imp)	False
Z_M1_52_675	hoe	hoe	adv(inter)	hoe	adv(inter)	False
Z_M1_52_675	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Z_M1_52_675	dit	dit	pron(dem)	dit	pron(dem)	False
Z_M1_52_675	ontbinde	ontbinden	v(fin,pres,lex)	ontbinden	v(fin,pres,lex)	False

Z_M1_52_676	ende	en	conj(coord)	en	conj(coord)	False
Z_M1_52_676	te	te	adp()	te	adp()	False
Z_M1_52_676	redene	reden	n(sing)	reden	n(sing)	False
Z_M1_52_676	vinde	vinden	v(fin,pres,lex)	vinden	v(fin,pres,lex)	False

Z_M1_53_677	een	een	art(indef)	een	art(indef)	False
Z_M1_53_677	swaer	zwaar	adj()	zwaar	adj()	False
Z_M1_53_677	orloge	oorlog	n(sing)	oorlog	n(sing)	False
Z_M1_53_677	ende	en	conj(coord)	en	conj(coord)	False
Z_M1_53_677	een	een	art(indef)	een	art(indef)	False
Z_M1_53_677	zwaer	zwaar	adj()	zwaar	adj()	False
Z_M1_53_677	strijt	strijd	n(sing)	strijd	n(sing)	False

Z_M1_53_678	ende	en	conj(coord)	en	conj(coord)	False
Z_M1_53_678	daertoe	daartoe	pronadv(dem)	daartoe	pronadv(dem)	False
Z_M1_53_678	een	een	art(indef)	een	art(indef)	False
Z_M1_53_678	ewelijc	eeuwelijk	adj()	eeuwelijk	adj()	False
Z_M1_53_678	nijt	niet	adv(neg)	niet	adv(neg)	False

Z_M1_53_679	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
Z_M1_53_679	tusschen	tussen	adp()	tussen	adp()	False
Z_M1_53_679	therte	hart+het	art(def)+n(sing)	hart+het	art(def)+n(sing)	False
Z_M1_53_679	ende	en	conj(coord)	en	conj(coord)	False
Z_M1_53_679	oogen	oog	v(fin,past,lex)	oog	v(fin,past,lex)	False

Z_M1_53_680	therte	hart+het	n(sing)+art(def)	hart+het	n(sing)+art(def)	False
Z_M1_53_680	den	de	art(def)	de	art(def)	False
Z_M1_53_680	ogen	oog	n(plu)	oog	n(plu)	False
Z_M1_53_680	verwijt	verwijt	v(fin,pres,lex)	verwijt	v(fin,pres,lex)	False

Z_M1_53_681	dv	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
Z_M1_53_681	best	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
Z_M1_53_681	die	die	pron(rel)	die	pron(rel)	False
Z_M1_53_681	mijns	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Z_M1_53_681	niet	niet	adv(neg)	niet	adv(neg)	False
Z_M1_53_681	vermijt	vermijden	v(fin,pres,lex)	vermijden	v(fin,pres,lex)	False

Z_M1_53_682	bedi	bedie	adv(gener)	bedie	adv(gener)	False
Z_M1_53_682	benic	ik+zijn	pron(pers,1,sing)+v(fin,pres,aux_cop)	ik+zijn	pron(pers,1,sing)+v(fin,pres,aux_cop)	False
Z_M1_53_682	bedrogen	bedriegen	v(participle,past)	bedriegen	v(participle,past)	False

Z_M1_53_683	dv	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
Z_M1_53_683	best	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
Z_M1_53_683	emmer	immer	adv(gener)	immer	adv(gener)	False
Z_M1_53_683	open	open	adj()	open	adj()	False
Z_M1_53_683	wijt	wijd	adj()	wijd	adj()	False

Z_M1_53_684	elker	elk	num(indef)	elk	num(indef)	False
Z_M1_53_684	sonden	zonde	n(sing)	zonde	n(sing)	False
Z_M1_53_684	die	die	pron(rel)	die	pron(rel)	False
Z_M1_53_684	uore	voor	adp()	voor	adp()	False
Z_M1_53_684	di	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
Z_M1_53_684	lijt	lijden	v(fin,pres,lex)	lijden	v(fin,pres,lex)	False

Z_M1_53_685	bedi	bedie	adv(gener)	bedie	adv(gener)	False
Z_M1_53_685	benic	ik+zijn	pron(pers,1,sing)+v(fin,pres,aux_cop)	ik+zijn	pron(pers,1,sing)+v(fin,pres,aux_cop)	False
Z_M1_53_685	dorulogen	doorluigen	v(participle,past)	doorluigen	v(participle,past)	False

Z_M1_53_686	sluut	sluiten	v(fin,pres,lex)	sluiten	v(fin,pres,lex)	False
Z_M1_53_686	v	uw	pron(pers,2,plu)	uw	pron(pers,2,plu)	False
Z_M1_53_686	dore	door	n(sing)	door	n(sing)	False
Z_M1_53_686	tenegher	enig+te	pron(indef)+adp()	enig+te	pron(indef)+adp()	False
Z_M1_53_686	tijt	tijd	n(sing)	tijd	n(sing)	False

Z_M1_53_687	daer	daar	pronadv(rel)	daar	pronadv(rel)	False
Z_M1_53_687	soe	zo	adv(dem)	zo	adv(dem)	False
Z_M1_53_687	menich	menig	num(indef)	menig	num(indef)	False
Z_M1_53_687	dief	dief	n(sing)	dief	n(sing)	False
Z_M1_53_687	uore	voor	adv(gener)	voor	adv(gener)	False
Z_M1_53_687	lijt	lijden	v(fin,pres,lex)	lijden	v(fin,pres,lex)	False

Z_M1_53_688	bedi	bedie	adv(gener)	bedie	adv(gener)	False
Z_M1_53_688	ben	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
Z_M1_53_688	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Z_M1_53_688	bedroghen	bedriegen	v(participle,past)	bedriegen	v(participle,past)	False

Z_M1_53_689	dat	dat	pron(dem)	dat	pron(dem)	False
Z_M1_53_689	clagic	ik+klagen	pron(pers,1,sing)+v(fin,pres,lex)	ik+klagen	pron(pers,1,sing)+v(fin,pres,lex)	False
Z_M1_53_689	minen	mijn	pron(poss)	mijn	pron(poss)	False
Z_M1_53_689	ogen	oog	n(plu)	oog	n(plu)	False

Z_M1_54_690	wapen	wapen	n(sing)	wapen	n(sing)	False
Z_M1_54_690	vriendelijc	vriendelijk	adj()	vriendelijk	adj()	False
Z_M1_54_690	viant	vijand	n(sing)	vijand	n(sing)	False

Z_M1_54_691	dor	door	adp()	door	adp()	False
Z_M1_54_691	u	gij	pron(pers,2,sing)	gij	pron(pers,2,sing)	False
Z_M1_54_691	dogic	dogen+ik	v(fin,pres,lex)+pron(pers,1,sing)	dogen+ik	v(fin,pres,lex)+pron(pers,1,sing)	False
Z_M1_54_691	menegen	menig	num(indef)	menig	num(indef)	False
Z_M1_54_691	pant	pand	n(sing)	pand	n(sing)	False

Z_M1_54_692	ende	en	conj(coord)	en	conj(coord)	False
Z_M1_54_692	meneghe	menig	num(indef)	menig	num(indef)	False
Z_M1_54_692	coude	koude	n(sing)	koude	n(sing)	False

Z_M1_54_693	wapen	wapen	n(sing)	wapen	n(sing)	False
Z_M1_54_693	dat	dat	art(def)	dat	art(def)	False
Z_M1_54_693	natuere	natuur	n(sing)	natuur	n(sing)	False
Z_M1_54_693	di	die	pron(rel)	die	pron(rel)	False
Z_M1_54_693	vant	vinden	v(fin,past,lex)	vinden	v(fin,past,lex)	False

Z_M1_54_694	waer	zijn	adv(inter)	zijn	adv(inter)	False
Z_M1_54_694	di	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
Z_M1_54_694	uerboden	verbieden	v(participle,past)	verbieden	v(participle,past)	False
Z_M1_54_694	huus	huis	n(sing)	huis	n(sing)	False
Z_M1_54_694	ende	en	conj(coord)	en	conj(coord)	False
Z_M1_54_694	lant	land	n(sing)	land	n(sing)	False

Z_M1_54_695	ende	en	conj(coord)	en	conj(coord)	False
Z_M1_54_695	des	de	art(def)	de	art(def)	False
Z_M1_54_695	menschen	mens	n(sing)	mens	n(sing)	False
Z_M1_54_695	houde	houd	adj()	houd	adj()	False

Z_M1_54_696	sone	ne+zo	n(sing)	ne+zo	n(sing)	False
Z_M1_54_696	bonde	binden	v(fin,past,lex)	binden	v(fin,past,lex)	False
Z_M1_54_696	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Z_M1_54_696	geen	geen	pron(indef)	geen	pron(indef)	False
Z_M1_54_696	bant	binden	n(sing)	binden	n(sing)	False

Z_M1_54_697	lichter	licht	adj()	licht	adj()	False
Z_M1_54_697	waeric	ik+zijn	n(sing)	ik+zijn	n(sing)	False
Z_M1_54_697	dan	dan	conj(comp)	dan	conj(comp)	False
Z_M1_54_697	een	een	art(indef)	een	art(indef)	False
Z_M1_54_697	sant	zand	n(sing)	zand	n(sing)	False

Z_M1_54_698	algader	algader	num(indef)	algader	num(indef)	False
Z_M1_54_698	mine	mijn	pron(poss)	mijn	pron(poss)	False
Z_M1_54_698	scoude	schuld	n(sing)	schuld	n(sing)	False

Z_M1_54_699	men	men	pron(indef)	men	pron(indef)	False
Z_M1_54_699	stake	steken	v(fin,past,lex)	steken	v(fin,past,lex)	False
Z_M1_54_699	bat	bidden	v(fin,past,lex)	bidden	v(fin,past,lex)	False
Z_M1_54_699	wt	uit	adv(gener)	uit	adv(gener)	False
Z_M1_54_699	metter	de+met	adp()+art(def)	de+met	adp()+art(def)	False
Z_M1_54_699	hant	hand	n(sing)	hand	n(sing)	False

Z_M1_54_700	ende	en	conj(coord)	en	conj(coord)	False
Z_M1_54_700	versmorde	versmoren	v(fin,past,lex)	versmoren	v(fin,past,lex)	False
Z_M1_54_700	sulken	zulk	pron(dem)	zulk	pron(dem)	False
Z_M1_54_700	pant	pand	n(sing)	pand	n(sing)	False

Z_M1_54_701	onder	onder	adp()	onder	adp()	False
Z_M1_54_701	donreyne	donderen	art(def)+adj()	donderen	art(def)+adj()	False
Z_M1_54_701	moude	moude	n(sing)	moude	n(sing)	False

Z_M1_54_702	op	op	adp()	op	adp()	False
Z_M1_54_702	dat	dat	art(def)	dat	art(def)	False
Z_M1_54_702	natuere	natuur	n(sing)	natuur	n(sing)	False
Z_M1_54_702	woude	willen	n(plu)	willen	n(plu)	False

Z_M1_55_703	ttherte	hart+het	n(sing)+art(def)	hart+het	n(sing)+art(def)	False
Z_M1_55_703	sweech	zwijgen	v(fin,past,lex)	zwijgen	v(fin,past,lex)	False
Z_M1_55_703	doge	deugen	n(prop)	deugen	n(prop)	False
Z_M1_55_703	sprac	spreken	v(fin,past,lex)	spreken	v(fin,past,lex)	False

Z_M1_55_704	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Z_M1_55_704	waen	wanen	n(sing)	wanen	n(sing)	False
Z_M1_55_704	v	gij	pron(pers,2,plu)	gij	pron(pers,2,plu)	False
Z_M1_55_704	sins	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
Z_M1_55_704	gebrac	gebreken	v(fin,past,lex)	gebreken	v(fin,past,lex)	False

Z_M1_55_705	vrouwe	vrouw	n(sing)	vrouw	n(sing)	False
Z_M1_55_705	coninghinne	koningin	n(sing)	koningin	n(sing)	False

Z_M1_55_706	dat	dat	conj(subord)	dat	conj(subord)	False
Z_M1_55_706	ghi	gij	pron(pers,2,plu)	gij	pron(pers,2,plu)	False
Z_M1_55_706	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Z_M1_55_706	tijt	tijd	n(sing)	tijd	n(sing)	False
Z_M1_55_706	v	uw	pron(poss)	uw	pron(poss)	False
Z_M1_55_706	ongemac	ongemak	n(sing)	ongemak	n(sing)	False

Z_M1_55_707	want	want	conj(subord)	want	conj(subord)	False
Z_M1_55_707	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Z_M1_55_707	noit	nooit	adv(neg)	nooit	adv(neg)	False
Z_M1_55_707	tuwaert	toewaart	adv(gener)	toewaart	adv(gener)	False
Z_M1_55_707	lac	liggen	v(fin,past,lex)	liggen	v(fin,past,lex)	False

Z_M1_55_708	een	een	art(indef)	een	art(indef)	False
Z_M1_55_708	stof	stof	n(sing)	stof	n(sing)	False
Z_M1_55_708	al	al	num(indef)	al	num(indef)	False
Z_M1_55_708	quaemt	het+komen	pron(pers,3,sing)+v(fin,past,lex)	het+komen	pron(pers,3,sing)+v(fin,past,lex)	False
Z_M1_55_708	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Z_M1_55_708	inne	in	adp()	in	adp()	False

Z_M1_55_709	alsmen	als+men	conj(subord)+pron(indef)	als+men	conj(subord)+pron(indef)	False
Z_M1_55_709	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Z_M1_55_709	somtijt	somtijd	n(sing)	somtijd	n(sing)	False
Z_M1_55_709	vte	uit	pronadv(prep)	uit	pronadv(prep)	False
Z_M1_55_709	stac	steken	v(fin,past,lex)	steken	v(fin,past,lex)	False

Z_M1_55_710	want	want	conj(subord)	want	conj(subord)	False
Z_M1_55_710	docht	dunken	v(fin,past,aux_cop)+pron(pers,3,sing)	dunken	v(fin,past,aux_cop)+pron(pers,3,sing)	False
Z_M1_55_710	daerna	daarna	pronadv(dem)	daarna	pronadv(dem)	False
Z_M1_55_710	tsmenscen	de+mens	art(def)+n(sing)	de+mens	art(def)+n(sing)	False
Z_M1_55_710	sac	zak	n(sing)	zak	n(sing)	False

Z_M1_55_711	sijn	zijn	pron(poss)	zijn	pron(poss)	False
Z_M1_55_711	weluaren	welvaren	n(sing)	welvaren	n(sing)	False
Z_M1_55_711	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
Z_M1_55_711	dunne	dun	adj()	dun	adj()	False

Z_M1_55_712	sonder	zonder	adp()	zonder	adp()	False
Z_M1_55_712	noet	nood	n(sing)	nood	n(sing)	False
Z_M1_55_712	maecti	hij+maken	pron(pers,3,sing)+v(fin,pres,lex)	hij+maken	pron(pers,3,sing)+v(fin,pres,lex)	False
Z_M1_55_712	gecrac	krak	v(fin,past,lex)	krak	v(fin,past,lex)	False

Z_M1_55_713	ende	en	conj(coord)	en	conj(coord)	False
Z_M1_55_713	werpt	werpen	v(fin,pres,lex)	werpen	v(fin,pres,lex)	False
Z_M1_55_713	op	op	adp()	op	adp()	False
Z_M1_55_713	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Z_M1_55_713	uwen	uw	pron(poss)	uw	pron(poss)	False
Z_M1_55_713	hac	hac	misc()	hac	misc()	False

Z_M1_55_714	ende	en	conj(coord)	en	conj(coord)	False
Z_M1_55_714	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Z_M1_55_714	v	gij	pron(poss)	gij	pron(poss)	False
Z_M1_55_714	urouwe	vrouw	n(sing)	vrouw	n(sing)	False
Z_M1_55_714	kinne	kennen	v(fin,pres,lex)	kennen	v(fin,pres,lex)	False

Z_M1_55_715	ende	en	conj(coord)	en	conj(coord)	False
Z_M1_55_715	mijn	mijn	pron(poss)	mijn	pron(poss)	False
Z_M1_55_715	godinne	godin	n(sing)	godin	n(sing)	False

Z_M2_9_114	dat	dat	conj(subord)	dat	conj(subord)	False
Z_M2_9_114	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
Z_M2_9_114	can	kunnen	v(fin,pres,aux_cop)	kunnen	v(fin,pres,aux_cop)	False
Z_M2_9_114	gehulpen	helpen	v(participle,past)	helpen	v(participle,past)	False
Z_M2_9_114	iet	iet	pron(indef)	iet	pron(indef)	False

Z_M2_9_115	hine	hij+ne	pron(pers,3,sing)+adv(neg)	hij+ne	pron(pers,3,sing)+adv(neg)	False
Z_M2_9_115	doelt	dolen	v(fin,pres,lex)	dolen	v(fin,pres,lex)	False
Z_M2_9_115	alse	als	conj(subord)	als	conj(subord)	False
Z_M2_9_115	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
Z_M2_9_115	wel	wel	adv(gener)	wel	adv(gener)	False
Z_M2_9_115	ziet	zien	v(fin,pres,lex)	zien	v(fin,pres,lex)	False

Z_M2_9_116	sine	ne+zij	pron(poss)	ne+zij	pron(poss)	False
Z_M2_9_116	conste	kunnen	v(fin,past,aux_cop)	kunnen	v(fin,past,aux_cop)	False
Z_M2_9_116	sijn	zijn	pron(poss)	zijn	pron(poss)	False
Z_M2_9_116	herte	hart	n(sing)	hart	n(sing)	False
Z_M2_9_116	bedwingen	bedwingen	v(infin)	bedwingen	v(infin)	False

Z_M2_9_117	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
Z_M2_9_117	sterf	sterven	v(fin,past,lex)	sterven	v(fin,past,lex)	False
Z_M2_9_117	bi	bij	adp()	bij	adp()	False
Z_M2_9_117	desen	deze	pron(dem)	deze	pron(dem)	False
Z_M2_9_117	dingen	ding	n(plu)	ding	n(plu)	False

Z_M2_10_118	medea	mede	n(prop)	mede	n(prop)	False
Z_M2_10_118	toent	tonen	v(fin,pres,lex)	tonen	v(fin,pres,lex)	False
Z_M2_10_118	ons	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
Z_M2_10_118	selue	zelf	pron(dem)	zelf	pron(dem)	False
Z_M2_10_118	dat	dat	conj(subord)	dat	conj(subord)	False

Z_M2_10_119	die	de	pron(dem)	de	pron(dem)	False
Z_M2_10_119	rouede	roven	v(fin,past,lex)	roven	v(fin,past,lex)	False
Z_M2_10_119	ende	en	conj(coord)	en	conj(coord)	False
Z_M2_10_119	stal	stelen	v(fin,past,lex)	stelen	v(fin,past,lex)	False
Z_M2_10_119	haers	haar	pron(poss)	haar	pron(poss)	False
Z_M2_10_119	vader	vader	n(sing)	vader	n(sing)	False
Z_M2_10_119	scat	schat	n(sing)	schat	n(sing)	False

Z_M2_10_120	ende	en	conj(coord)	en	conj(coord)	False
Z_M2_10_120	sloech	slaan	v(fin,past,lex)	slaan	v(fin,past,lex)	False
Z_M2_10_120	haren	haar	pron(poss)	haar	pron(poss)	False
Z_M2_10_120	broeder	broeder	n(sing)	broeder	n(sing)	False

Z_M2_10_121	om	om	adp()	om	adp()	False
Z_M2_10_121	nasoen	nazon	n(prop)	nazon	n(prop)	False
Z_M2_10_121	dies	die	pron(rel)	die	pron(rel)	False
Z_M2_10_121	haer	zij	pron(refl,3,sing)	zij	pron(refl,3,sing)	False
Z_M2_10_121	cume	kuim	adv(gener)	kuim	adv(gener)	False
Z_M2_10_121	bat	bidden	v(fin,past,lex)	bidden	v(fin,past,lex)	False

Z_M2_10_122	si	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
Z_M2_10_122	liet	laten	v(fin,past,lex)	laten	v(fin,past,lex)	False
Z_M2_10_122	conincrike	koninkrijk	n(sing)	koninkrijk	n(sing)	False
Z_M2_10_122	ende	en	conj(coord)	en	conj(coord)	False
Z_M2_10_122	stcat	staan	n(sing)	staan	n(sing)	False

Z_M2_10_123	vader	vader	n(sing)	vader	n(sing)	False
Z_M2_10_123	suster	zuster	n(sing)	zuster	n(sing)	False
Z_M2_10_123	moeder	moeder	n(sing)	moeder	n(sing)	False

Z_M2_10_124	nochtan	nochtan	adv(gener)	nochtan	adv(gener)	False
Z_M2_10_124	daer	daar	adv(rel)	daar	adv(rel)	False
Z_M2_10_124	si	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
Z_M2_10_124	alleene	alleen	adv(gener)	alleen	adv(gener)	False
Z_M2_10_124	sat	zitten	v(fin,past,lex)	zitten	v(fin,past,lex)	False

Z_M2_10_125	wijsde	wijzen	v(fin,past,lex)	wijzen	v(fin,past,lex)	False
Z_M2_10_125	haer	haar	pron(poss)	haar	pron(poss)	False
Z_M2_10_125	reden	rede	n(sing)	rede	n(sing)	False
Z_M2_10_125	den	de	art(def)	de	art(def)	False
Z_M2_10_125	rechten	recht	adj()	recht	adj()	False
Z_M2_10_125	pat	pad	n(sing)	pad	n(sing)	False

Z_M2_10_126	al	al	adv(gener)	al	adv(gener)	False
Z_M2_10_126	volgde	volgen	v(fin,past,lex)	volgen	v(fin,past,lex)	False
Z_M2_10_126	si	zij	pron(pers,3,plu)	zij	pron(pers,3,plu)	False
Z_M2_10_126	den	de	art(def)	de	art(def)	False
Z_M2_10_126	loeder	loeder	n(sing)	loeder	n(sing)	False

Z_M2_10_127	maer	maar	conj(coord)	maar	conj(coord)	False
Z_M2_10_127	therte	hart+het	n(sing)+art(def)	hart+het	n(sing)+art(def)	False
Z_M2_10_127	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
Z_M2_10_127	haer	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
Z_M2_10_127	soe	zo	adv(resum)	zo	adv(resum)	False
Z_M2_10_127	mat	mat	adj()	mat	adj()	False

Z_M2_10_128	daer	daar	pronadv(rel)	daar	pronadv(rel)	False
Z_M2_10_128	minne	minne	n(sing)	minne	n(sing)	False
Z_M2_10_128	in	in	pronadv(dem)	in	pronadv(dem)	False
Z_M2_10_128	maecte	maken	v(fin,past,lex)	maken	v(fin,past,lex)	False
Z_M2_10_128	een	een	art(indef)	een	art(indef)	False
Z_M2_10_128	gat	gat	n(sing)	gat	n(sing)	False

Z_M2_10_129	wille	wil	n(sing)	wil	n(sing)	False
Z_M2_10_129	hilt	houden	v(fin,past,lex)	houden	v(fin,past,lex)	False
Z_M2_10_129	den	de	art(def)	de	art(def)	False
Z_M2_10_129	roeder	roeder	n(sing)	roeder	n(sing)	False

Z_M2_10_130	al	al	conj(subord)	al	conj(subord)	False
Z_M2_10_130	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
Z_M2_10_130	reden	rede	n(sing)	rede	n(sing)	False
Z_M2_10_130	vreder	vrede	n(sing)	vrede	n(sing)	False

Z_M2_11_131	exempel	exempel	n(sing)	exempel	n(sing)	False
Z_M2_11_131	vindic	ik+vinden	pron(pers,1,sing)+v(fin,pres,lex)	ik+vinden	pron(pers,1,sing)+v(fin,pres,lex)	False
Z_M2_11_131	nder	er+ne	adp()+art(def)	er+ne	adp()+art(def)	False
Z_M2_11_131	getal	getal	n(sing)	getal	n(sing)	False

Z_M2_11_132	die	die	pron(rel)	die	pron(rel)	False
Z_M2_11_132	met	met	adp()	met	adp()	False
Z_M2_11_132	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Z_M2_11_132	souden	zullen	v(fin,past,aux_cop)	zullen	v(fin,past,aux_cop)	False
Z_M2_11_132	lien	lijden	v(infin)	lijden	v(infin)	False
Z_M2_11_132	al	al	num(indef)	al	num(indef)	False

Z_M2_11_133	datic	doen+ik	v(fin,pres,lex)+pron(pers,1,sing)	doen+ik	v(fin,pres,lex)+pron(pers,1,sing)	False
Z_M2_11_133	haer	haar	pron(pers,3,sing)	haar	pron(pers,3,sing)	False
Z_M2_11_133	dleuen	het+leven	art(def)+n(sing)	het+leven	art(def)+n(sing)	False
Z_M2_11_133	gaue	geven	v(fin,past,lex)	geven	v(fin,past,lex)	False

Z_M2_11_134	die	die	pron(rel)	die	pron(rel)	False
Z_M2_11_134	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Z_M2_11_134	rouede	roven	v(fin,past,lex)	roven	v(fin,past,lex)	False
Z_M2_11_134	ende	en	conj(coord)	en	conj(coord)	False
Z_M2_11_134	stal	stelen	v(fin,past,lex)	stelen	v(fin,past,lex)	False

Z_M2_11_135	jacop	jacob	n(prop)	jacob	n(prop)	False
Z_M2_11_135	maec	maken	v(imp)	maken	v(imp)	False
Z_M2_11_135	geen	geen	pron(indef)	geen	pron(indef)	False
Z_M2_11_135	gescal	geschal	n(sing)	geschal	n(sing)	False

Z_M2_11_136	hier	hier	adv(dem)	hier	adv(dem)	False
Z_M2_11_136	sceedix	scheiden+ik	pron(pers,2,sing)+pron(pers,3,sing)+v(fin,pres,lex)	scheiden+ik	pron(pers,2,sing)+pron(pers,3,sing)+v(fin,pres,lex)	False
Z_M2_11_136	mniet	minnen	v(fin,pres,lex)	minnen	v(fin,pres,lex)	False
Z_M2_11_136	aue	af	n(prop)	af	n(prop)	False

Z_M2_11_137	altfolc	altovel	adv(gener)	altovel	adv(gener)	False
Z_M2_11_137	dat	dat	pron(rel)	dat	pron(rel)	False
Z_M2_11_137	woent	wonen	v(fin,pres,lex)	wonen	v(fin,pres,lex)	False
Z_M2_11_137	sonder	zonder	adp()	zonder	adp()	False
Z_M2_11_137	getal	getal	n(sing)	getal	n(sing)	False

Z_M2_11_138	beide	beide	conj(coord)	beide	conj(coord)	False
Z_M2_11_138	op	op	adp()	op	adp()	False
Z_M2_11_138	berch	berg	n(sing)	berg	n(sing)	False
Z_M2_11_138	ende	en	conj(coord)	en	conj(coord)	False
Z_M2_11_138	int	het+in	art(def)+adp()	het+in	art(def)+adp()	False
Z_M2_11_138	dal	dal	n(sing)	dal	n(sing)	False

Z_M2_11_139	coninc	koning	n(sing)	koning	n(sing)	False
Z_M2_11_139	hertoge	hertog	n(sing)	hertog	n(sing)	False
Z_M2_11_139	graue	graf	n(sing)	graf	n(sing)	False

Z_M2_11_140	haer	haar	pron(pers,3,sing)	haar	pron(pers,3,sing)	False
Z_M2_11_140	proeuen	proeven	v(infin)	proeven	v(infin)	False
Z_M2_11_140	wert	worden	v(fin,pres,aux_cop)	worden	v(fin,pres,aux_cop)	False
Z_M2_11_140	hier	hier	pronadv(dem)	hier	pronadv(dem)	False
Z_M2_11_140	iegen	jegen	pronadv(prep)	jegen	pronadv(prep)	False
Z_M2_11_140	smal	smal	adj()	smal	adj()	False

Z_M2_11_141	hine	hij+ne	pron(pers,3,sing)+adv(neg)	hij+ne	pron(pers,3,sing)+adv(neg)	False
Z_M2_11_141	sal	zullen	v(fin,pres,aux_cop)	zullen	v(fin,pres,aux_cop)	False
Z_M2_11_141	di	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
Z_M2_11_141	niet	niet	adv(neg)	niet	adv(neg)	False
Z_M2_11_141	waert	zijn+het	adj()	zijn+het	adj()	False
Z_M2_11_141	sijn	zijn	v(infin)	zijn	v(infin)	False
Z_M2_11_141	een	een	art(indef)	een	art(indef)	False
Z_M2_11_141	bal	bal	n(sing)	bal	n(sing)	False

Z_M2_11_142	gheuult	vullen	v(participle,past)	vullen	v(participle,past)	False
Z_M2_11_142	met	met	adp()	met	adp()	False
Z_M2_11_142	caue	kave	n(sing)	kave	n(sing)	False

Z_M2_11_143	soe	zo	adv(resum)	zo	adv(resum)	False
Z_M2_11_143	hulpe	hulp	n(sing)	hulp	n(sing)	False
Z_M2_11_143	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Z_M2_11_143	sente	sint	adj()	sint	adj()	False
Z_M2_11_143	baue	bavo	n(prop)	bavo	n(prop)	False

Z_M2_12_144	merten	martin	n(prop)	martin	n(prop)	False
Z_M2_12_144	du	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
Z_M2_12_144	best	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
Z_M2_12_144	j	een	num(card)	een	num(card)	False
