line_id	form	lemma	pos	corr_lemma	corr_pos	damage
Y_M3_29_365	dus	dus	adv(dem)	dus	adv(dem)	False
Y_M3_29_365	oprande	opranden	v(fin,past,lex)	opranden	v(fin,past,lex)	False

Y_M3_29_366	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
Y_M3_29_366	liet	laten	v(fin,past,lex)	laten	v(fin,past,lex)	False
Y_M3_29_366	de	de	art(def)	de	art(def)	False
Y_M3_29_366	sine	zijn	pron(poss)	zijn	pron(poss)	False
Y_M3_29_366	hier	hier	adv(dem)	hier	adv(dem)	False
Y_M3_29_366	te	te	adp()	te	adp()	False
Y_M3_29_366	pande	pand	n(sing)	pand	n(sing)	False

Y_M3_29_367	sijn	zijn	pron(poss)	zijn	pron(poss)	False
Y_M3_29_367	vleesch	vlees	n(sing)	vlees	n(sing)	False
Y_M3_29_367	ende	en	conj(coord)	en	conj(coord)	False
Y_M3_29_367	sijn	zijn	pron(poss)	zijn	pron(poss)	False
Y_M3_29_367	bloet	bloed	n(sing)	bloed	n(sing)	False

Y_M3_29_368	te	te	adp()	te	adp()	False
Y_M3_29_368	sacreren	sacreren	v(infin)	sacreren	v(infin)	False
Y_M3_29_368	in	in	adp()	in	adp()	False
Y_M3_29_368	des	de	art(def)	de	art(def)	False
Y_M3_29_368	priesters	priester	n(sing)	priester	n(sing)	False
Y_M3_29_368	hande	hand	n(sing)	hand	n(sing)	False

Y_M3_29_369	wie	wie	pron(inter)	wie	pron(inter)	False
Y_M3_29_369	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
Y_M3_29_369	die	de	art(def)	de	art(def)	False
Y_M3_29_369	selke	zulk	pron(dem)	zulk	pron(dem)	False
Y_M3_29_369	gaue	geven	adj()	geven	adj()	False
Y_M3_29_369	becande	bekennen	v(fin,past,lex)	bekennen	v(fin,past,lex)	False

Y_M3_29_370	oft	of	conj(coord)	of	conj(coord)	False
Y_M3_29_370	beter	beter	adj()	beter	adj()	False
Y_M3_29_370	oft	of	conj(coord)	of	conj(coord)	False
Y_M3_29_370	alsoe	alzo	adv(dem)	alzo	adv(dem)	False

Y_M3_29_371	ay	ai	interj()	ai	interj()	True
Y_M3_29_371	god	god	n(sing)	god	n(sing)	True
Y_M3_29_371	nv	nu	adv(dem)	nu	adv(dem)	True
Y_M3_29_371	brect	breken	v(fin,pres,lex)	breken	v(fin,pres,lex)	True
Y_M3_29_371	on	zij	pron(poss)	zij	pron(poss)	True

Y_M3_29_372	ende	en	conj(coord)	en	conj(coord)	True
Y_M3_29_372	vergeeft	vergeven	v(fin,pres,lex)	vergeven	v(fin,pres,lex)	True
Y_M3_29_372	ons	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	True
Y_M3_29_372	di	du	pron(pers,2,sing)	du	pron(pers,2,sing)	True

Y_M3_29_373	ende	en	conj(coord)	en	conj(coord)	True
Y_M3_29_373	dinen	dijn	pron(poss)	dijn	pron(poss)	True
Y_M3_29_373	euelen	euvel	adj()	euvel	adj()	True
Y_M3_29_373	mo	mo	n(sing)	mo	n(sing)	True

Y_M3_29_374	dat	dat	conj(subord)	dat	conj(subord)	True
Y_M3_29_374	onse	ons	pron(poss)	ons	pron(poss)	True
Y_M3_29_374	mont	mond	n(sing)	mond	n(sing)	True
Y_M3_29_374	ende	en	conj(coord)	en	conj(coord)	True
Y_M3_29_374	o	o	interj()	o	interj()	True

Y_M3_29_375	smaken	smaken	v(infin)	smaken	v(infin)	True
Y_M3_29_375	moet	moeten	v(fin,pres,aux_cop)	moeten	v(fin,pres,aux_cop)	True
Y_M3_29_375	sond	zonder	adj()	zonder	adj()	True

Y_M3_29_376	sine	zijn	pron(poss)	zijn	pron(poss)	True
Y_M3_29_376	vleesch	vlees	n(sing)	vlees	n(sing)	True
Y_M3_29_376	ende	en	conj(coord)	en	conj(coord)	True
Y_M3_29_376	sijn	zijn	pron(poss)	zijn	pron(poss)	True

Y_M3_29_377	dat	dat	conj(subord)	dat	conj(subord)	True
Y_M3_29_377	vut	uit	adp()	uit	adp()	True
Y_M3_29_377	sijnre	zijn	pron(poss)	zijn	pron(poss)	True
Y_M3_29_377	ziden	zijde	n(sing)	zijde	n(sing)	True

Y_M3_30_378	uvt	uit	adp()	uit	adp()	True
Y_M3_30_378	desen	deze	pron(dem)	deze	pron(dem)	True
Y_M3_30_378	sone	zoon	n(sing)	zoon	n(sing)	True
Y_M3_30_378	vu	u	adp()	u	adp()	True

Y_M3_30_379	wies	wie	pron(inter)	wie	pron(inter)	True
Y_M3_30_379	godheit	godheid	n(sing)	godheid	n(sing)	True
Y_M3_30_379	ny	niet	pron(indef)	niet	pron(indef)	True

Y_M3_30_380	noch	noch	conj(coord)	noch	conj(coord)	True
Y_M3_30_380	wies	wie	pron(rel)	wie	pron(rel)	True
Y_M3_30_380	mensch	mens	n(sing)	mens	n(sing)	True

Y_M3_30_381	soe	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	True
Y_M3_30_381	vloyden	vloeien	v(fin,past,lex)	vloeien	v(fin,past,lex)	True
Y_M3_30_381	ende	en	conj(coord)	en	conj(coord)	True
Y_M3_30_381	b	b	n(sing)	b	n(sing)	True

Y_M3_30_382	die	de	art(def)	de	art(def)	True
Y_M3_30_382	sacramenten	sacrament	n(plu)	sacrament	n(plu)	True
Y_M3_30_382	t	te	art(def)	te	art(def)	True

Y_M3_30_383	ende	en	conj(coord)	en	conj(coord)	True
Y_M3_30_383	alle	al	num(indef)	al	num(indef)	True
Y_M3_30_383	salicheit	zaligheid	n(sing)	zaligheid	n(sing)	True

Y_M3_30_384	nv	nu	adv(dem)	nu	adv(dem)	True
Y_M3_30_384	hebbic	hebben+ik	v(fin,pres,aux_cop)+pron(pers,1,sing)	hebben+ik	v(fin,pres,aux_cop)+pron(pers,1,sing)	True
Y_M3_30_384	di	du	pron(pers,2,sing)	du	pron(pers,2,sing)	True
Y_M3_30_384	tgelo	geloog	art(def)+n(sing)	geloog	art(def)+n(sing)	True

Y_M3_30_385	soe	zo	adv(indef)	zo	adv(indef)	True
Y_M3_30_385	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	True
Y_M3_30_385	naest	naast	adv(gener)	naast	adv(gener)	True
Y_M3_30_385	hebbe	hebben	v(fin,pres,aux_cop)	hebben	v(fin,pres,aux_cop)	True

Y_M3_30_386	na	na	adp()	na	adp()	True
Y_M3_30_386	mijnre	mijn	pron(poss)	mijn	pron(poss)	True
Y_M3_30_386	mogent	mogend	n(sing)	mogend	n(sing)	True

Y_M3_30_387	die	die	pron(rel)	die	pron(rel)	True
Y_M3_30_387	dit	dit	pron(dem)	dit	pron(dem)	True
Y_M3_30_387	geloue	geloof	n(sing)	geloof	n(sing)	True
Y_M3_30_387	vast	vast	adj()	vast	adj()	True

Y_M3_30_388	aflaet	aflaat	n(sing)	aflaat	n(sing)	True
Y_M3_30_388	van	van	adp()	van	adp()	True
Y_M3_30_388	haren	haar	pron(poss)	haar	pron(poss)	True
Y_M3_30_388	zon	zoon	n(sing)	zoon	n(sing)	True

Y_M3_30_389	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
Y_M3_30_389	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
Y_M3_30_389	altoes	altoos	adv(gener)	altoos	adv(gener)	False
Y_M3_30_389	gereit	gereed	v(participle,past)	gereed	v(participle,past)	False

Y_M3_30_390	opdat	opdat	conj(subord)	opdat	conj(subord)	True
Y_M3_30_390	mer	maar	pron(indef)	maar	pron(indef)	True
Y_M3_30_390	in	in	adp()	in	adp()	True
Y_M3_30_390	vols	vol	n(prop)	vol	n(prop)	True

Y_M3_31_391	iacob	jacob	n(prop)	jacob	n(prop)	True
Y_M3_31_391	du	du	pron(pers,2,sing)	du	pron(pers,2,sing)	True
Y_M3_31_391	berecht	berechten	v(fin,pres,lex)	berechten	v(fin,pres,lex)	True
Y_M3_31_391	m	duizend	num(card)	duizend	num(card)	True

Y_M3_31_392	berecht	berechten	v(imp)	berechten	v(imp)	True
Y_M3_31_392	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	True
Y_M3_31_392	vand	vinden	v(fin,past,aux_cop)	vinden	v(fin,past,aux_cop)	True

Y_M3_31_393	die	die	pron(rel)	die	pron(rel)	True
Y_M3_31_393	men	men	pron(indef)	men	pron(indef)	True
Y_M3_31_393	heet	heten	v(fin,pres,lex)	heten	v(fin,pres,lex)	True
Y_M3_31_393	heilic	heilig	adj()	heilig	adj()	True

Y_M3_31_394	hoe	hoe	adv(inter)	hoe	adv(inter)	True
Y_M3_31_394	men	men	pron(indef)	men	pron(indef)	True
Y_M3_31_394	tgeloue	dat+geloof	art(def)+n(sing)	dat+geloof	art(def)+n(sing)	True
Y_M3_31_394	son	zoon	n(sing)	zoon	n(sing)	True

Y_M3_31_395	te	te	adp()	te	adp()	True
Y_M3_31_395	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	True
Y_M3_31_395	clemmen	klimmen	v(infin)	klimmen	v(infin)	True
Y_M3_31_395	ende	en	conj(coord)	en	conj(coord)	True

Y_M3_31_396	die	die	pron(rel)	die	pron(rel)	True
Y_M3_31_396	alder	ouder	pron(indef)	ouder	pron(indef)	True
Y_M3_31_396	gauen	gaaf	n(plu)	gaaf	n(plu)	True
Y_M3_31_396	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	True

Y_M3_31_397	want	want	conj(coord)	want	conj(coord)	True
Y_M3_31_397	vanden	de+van	adp()+art(def)	de+van	adp()+art(def)	True
Y_M3_31_397	vader	vader	n(sing)	vader	n(sing)	True

Y_M3_31_398	hebbic	hebben+ik	v(fin,pres,aux_cop)+pron(pers,1,sing)	hebben+ik	v(fin,pres,aux_cop)+pron(pers,1,sing)	True
Y_M3_31_398	di	du	pron(pers,2,sing)	du	pron(pers,2,sing)	True
Y_M3_31_398	bediet	beduiden	v(fin,pres,lex)	beduiden	v(fin,pres,lex)	True
Y_M3_31_398	dat	dat	conj(subord)	dat	conj(subord)	True

Y_M3_31_399	scone	schoon	adj()	schoon	adj()	True
Y_M3_31_399	berecht	berechten	v(imp)	berechten	v(imp)	True
Y_M3_31_399	vulle	vol	adj()	vol	adj()	True

Y_M3_31_400	des	de	art(def)	de	art(def)	True
Y_M3_31_400	danck	dank	n(sing)	dank	n(sing)	True
Y_M3_31_400	der	de	art(def)	de	art(def)	True
Y_M3_31_400	martel	martel	n(sing)	martel	n(sing)	True

Y_M3_31_401	daer	daar	pronadv(dem)	daar	pronadv(dem)	True
Y_M3_31_401	bouen	boven	pronadv(prep)	boven	pronadv(prep)	True
Y_M3_31_401	inden	in+de	adp()+art(def)	in+de	adp()+art(def)	True
Y_M3_31_401	hogen	hoog	adj()	hoog	adj()	True

Y_M3_31_402	ende	en	conj(coord)	en	conj(coord)	True
Y_M3_31_402	gheue	geven	v(fin,pres,lex)	geven	v(fin,pres,lex)	True
Y_M3_31_402	di	du	pron(pers,2,sing)	du	pron(pers,2,sing)	True
Y_M3_31_402	vullees	vollees	n(prop)	vollees	n(prop)	True

Y_M3_31_403	die	die	pron(rel)	die	pron(rel)	True
Y_M3_31_403	t	t	pron(pers,3,sing)	t	pron(pers,3,sing)	True
Y_M3_31_403	wert	waart	v(fin,pres,lex)	waart	v(fin,pres,lex)	True
Y_M3_31_403	ende	en	conj(coord)	en	conj(coord)	True
Y_M3_31_403	wa	zijn	pron(rel)	zijn	pron(rel)	True

Y_M3_32_404	martijn	martin	n(prop)	martin	n(prop)	True
Y_M3_32_404	ons	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	True
Y_M3_32_404	leert	leren	v(fin,pres,lex)	leren	v(fin,pres,lex)	True
Y_M3_32_404	die	de	art(def)	de	art(def)	True

Y_M3_32_405	dat	dat	conj(subord)	dat	conj(subord)	True
Y_M3_32_405	een	een	pron(indef)	een	pron(indef)	True
Y_M3_32_405	god	god	n(prop)	god	n(prop)	True
Y_M3_32_405	ende	en	conj(coord)	en	conj(coord)	True
Y_M3_32_405	i	een	num(card)	een	num(card)	True

Y_M3_32_406	emmer	immer	adv(gener)	immer	adv(gener)	True
Y_M3_32_406	sijn	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	True
Y_M3_32_406	dese	deze	pron(dem)	deze	pron(dem)	True

Y_M3_32_407	altoes	altoos	adv(gener)	altoos	adv(gener)	True
Y_M3_32_407	euen	even	adv(gener)	even	adv(gener)	True
Y_M3_32_407	na	na	adp()	na	adp()	True
Y_M3_32_407	geb	gebe	n(sing)	gebe	n(sing)	True

Y_M3_32_408	ende	en	conj(coord)	en	conj(coord)	True
Y_M3_32_408	verscieden	verscheiden	v(fin,past,lex)	verscheiden	v(fin,past,lex)	True
Y_M3_32_408	te	te	adp()	te	adp()	True
Y_M3_32_408	ghe	ge	adv(gener)	ge	adv(gener)	True

Y_M3_32_409	noch	noch	conj(coord)	noch	conj(coord)	True
Y_M3_32_409	en	ne	adv(neg)	ne	adv(neg)	True
Y_M3_32_409	verscieden	verscheiden	v(fin,past,lex)	verscheiden	v(fin,past,lex)	True

Y_M3_32_410	vader	vader	n(sing)	vader	n(sing)	True
Y_M3_32_410	kint	kind	n(sing)	kind	n(sing)	True
Y_M3_32_410	verstant	verstand	v(imp)	verstand	v(imp)	True

Y_M3_32_411	vut	uit	adp()	uit	adp()	True
Y_M3_32_411	desen	deze	pron(dem)	deze	pron(dem)	True
Y_M3_32_411	dobbelen	dubbel	adj()	dubbel	adj()	True
Y_M3_32_411	g	g	n(sing)	g	n(sing)	True

Y_M3_32_412	wie	wij	adv(inter)	wij	adv(inter)	True
Y_M3_32_412	cant	kant	n(sing)	kant	n(sing)	True
Y_M3_32_412	gegronden	gegronden	v(participle,past)	gegronden	v(participle,past)	True
Y_M3_32_412	w	wij	adv(gener)	wij	adv(gener)	True

Y_M3_32_413	dan	dan	adv(dem)	dan	adv(dem)	True
Y_M3_32_413	comt	komen	v(fin,pres,lex)	komen	v(fin,pres,lex)	True
Y_M3_32_413	die	de	art(def)	de	art(def)	True
Y_M3_32_413	geest	geest	n(sing)	geest	n(sing)	True

Y_M3_32_414	die	de	art(def)	de	art(def)	True
Y_M3_32_414	reine	rein	adj()	rein	adj()	True
Y_M3_32_414	godheit	godheid	n(sing)	godheid	n(sing)	True
Y_M3_32_414	en	ne	adv(neg)	ne	adv(neg)	True

Y_M3_32_415	proeft	proeven	v(imp)	proeven	v(imp)	True
Y_M3_32_415	ende	en	conj(coord)	en	conj(coord)	True
Y_M3_32_415	sie	zij	pron(pers,3,plu)	zij	pron(pers,3,plu)	True

Y_M3_32_416	ten	te+de	adp()+art(def)	te+de	adp()+art(def)	True
Y_M3_32_416	ende	eind	conj(coord)	eind	conj(coord)	True
Y_M3_32_416	des	dat	art(def)	dat	art(def)	True
Y_M3_32_416	gye	gij	n(prop)	gij	n(prop)	True

Y_M3_33_417	troest	troost	n(sing)	troost	n(sing)	True
Y_M3_33_417	dalder	de+al	adj()	de+al	adj()	True
Y_M3_33_417	meeste	meest	adj()	meest	adj()	True

Y_M3_33_418	dye	de	pron(rel)	de	pron(rel)	True
Y_M3_33_418	arm	arm	adj()	arm	adj()	True
Y_M3_33_418	sijn	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	True
Y_M3_33_418	van	van	adp()	van	adp()	True
Y_M3_33_418	geeste	geest	n(sing)	geest	n(sing)	True

Y_M3_33_419	i	1	num(card)	1	num(card)	True
Y_M3_33_419	blide	blij	adj()	blij	adj()	True
Y_M3_33_419	sijn	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	True

Y_M3_33_420	pinen	pijn	n(plu)	pijn	n(plu)	True
Y_M3_33_420	altoes	altoos	adv(gener)	altoos	adv(gener)	True
Y_M3_33_420	feeste	feest	n(sing)	feest	n(sing)	True

Y_M3_33_421	menegen	menig	num(indef)	menig	num(indef)	True
Y_M3_33_421	die	die	pron(rel)	die	pron(rel)	True
Y_M3_33_421	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	True
Y_M3_33_421	beeste	beest	n(sing)	beest	n(sing)	True

Y_M3_33_422	uer	vrouw	n(sing)	vrouw	n(sing)	True
Y_M3_33_422	ende	en	conj(coord)	en	conj(coord)	True
Y_M3_33_422	fijn	fijn	adj()	fijn	adj()	True

Y_M3_33_423	ne	ne	conj(neg)	ne	conj(neg)	True
Y_M3_33_423	god	god	n(prop)	god	n(prop)	True
Y_M3_33_423	die	die	pron(rel)	die	pron(rel)	True
Y_M3_33_423	dat	het	art(def)	het	art(def)	True
Y_M3_33_423	verheeste	vereisen	v(fin,past,lex)	vereisen	v(fin,past,lex)	True

Y_M3_33_424	n	ne	adp()	ne	adp()	True
Y_M3_33_424	sinen	zijn	pron(poss)	zijn	pron(poss)	True
Y_M3_33_424	volleeste	volleest	n(sing)	volleest	n(sing)	True

Y_M3_33_425	te	te	adp()	te	adp()	True
Y_M3_33_425	een	een	art(indef)	een	art(indef)	True
Y_M3_33_425	droepelkijn	dropeltje	n(sing)	dropeltje	n(sing)	True

Y_M3_33_426	are	haar	pron(poss)	haar	pron(poss)	True
Y_M3_33_426	gode	god	n(sing)	god	n(sing)	True
Y_M3_33_426	dalre	al+de	adv(dem)	al+de	adv(dem)	True
Y_M3_33_426	meeste	meest	adj()	meest	adj()	True

Y_M3_33_427	geen	geen	pron(indef)	geen	pron(indef)	True
Y_M3_33_427	vreese	vrees	n(sing)	vrees	n(sing)	True
Y_M3_33_427	van	van	adp()	van	adp()	True
Y_M3_33_427	tempeeste	tempeest	n(plu)	tempeest	n(plu)	True

Y_M3_33_428	gheen	geen	pron(indef)	geen	pron(indef)	True
Y_M3_33_428	venijn	venijn	n(sing)	venijn	n(sing)	True

Y_M3_33_429	edde	eden	n(sing)	eden	n(sing)	True
Y_M3_33_429	der	de	art(def)	de	art(def)	True
Y_M3_33_429	zielen	ziel	n(sing)	ziel	n(sing)	True
Y_M3_33_429	sijnlinenumber	sinenbliemolen	n(sing)	sinenbliemolen	n(sing)	True
Y_M3_33_429	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	True
Y_M3_33_429	missinglinenumber	misgeling+pinger	n(sing)	misgeling+pinger	n(sing)	True
Y_M3_33_429	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	True
Y_M3_33_429	missinglinenumber	misgelingumberg	n(sing)	misgelingumberg	n(sing)	True
Y_M3_33_429	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	True
Y_M3_33_429	missinglinenumber	misgelinguman	n(sing)	misgelinguman	n(sing)	True
Y_M3_33_429	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	True
Y_M3_33_429	missinglinenumber	misgelingsmeer	n(sing)	misgelingsmeer	n(sing)	True
Y_M3_33_429	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	True
Y_M3_33_429	missinglinenumber	misgenbilgineer	n(sing)	misgenbilgineer	n(sing)	True
Y_M3_33_429	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	True
Y_M3_33_429	missinglinenumber	misgenbilging+mil	n(sing)	misgenbilging+mil	n(sing)	True
Y_M3_33_429	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	True
Y_M3_33_429	missinglinenumber	misgenbilzen	n(sing)	misgenbilzen	n(sing)	True
Y_M3_33_429	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	True
Y_M3_33_429	missinglinenumber	misgenbilzen	n(sing)	misgenbilzen	n(sing)	True
Y_M3_33_429	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	True
Y_M3_33_429	missinglinenumber	misgenbilzen	n(sing)	misgenbilzen	n(sing)	True
Y_M3_33_429	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	True
Y_M3_33_429	missinglinenumber	misgenbilzen	n(sing)	misgenbilzen	n(sing)	True
Y_M3_33_429	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	True
Y_M3_33_429	missinglinenumber	misgenbilzen	n(sing)	misgenbilzen	n(sing)	True
Y_M3_33_429	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	True
Y_M3_33_429	missinglinenumber	misgelingbum	n(sing)	misgelingbum	n(sing)	True
Y_M3_33_429	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	True
Y_M3_33_429	missing	miszing	n(prop)	miszing	n(prop)	True

Y_M3_35_443	vaders	vader	n(sing)	vader	n(sing)	True
Y_M3_35_443	ende	en	conj(coord)	en	conj(coord)	True
Y_M3_35_443	tsoens	de+zoon	art(def)+n(sing)	de+zoon	art(def)+n(sing)	True
Y_M3_35_443	minne	minne	n(sing)	minne	n(sing)	True

Y_M3_35_444	s	sint	misc()	sint	misc()	True
Y_M3_35_444	caritate	caritaat	n(sing)	caritaat	n(sing)	True
Y_M3_35_444	daer	daar	pronadv(rel)	daar	pronadv(rel)	True
Y_M3_35_444	altoes	altoos	adv(gener)	altoos	adv(gener)	True
Y_M3_35_444	inne	in	pronadv(prep)	in	pronadv(prep)	True

Y_M3_35_445	die	de	art(def)	de	art(def)	True
Y_M3_35_445	triniteyt	triniteit	n(sing)	triniteit	n(sing)	True

Y_M3_35_446	die	die	pron(rel)	die	pron(rel)	True
Y_M3_35_446	der	de	art(def)	de	art(def)	True
Y_M3_35_446	propheten	profeet	n(plu)	profeet	n(plu)	True
Y_M3_35_446	sinne	zin	n(sing)	zin	n(sing)	True

Y_M3_35_447	e	e	n(sing)	e	n(sing)	True
Y_M3_35_447	ende	en	conj(coord)	en	conj(coord)	True
Y_M3_35_447	maecte	maken	v(fin,past,lex)	maken	v(fin,past,lex)	True
Y_M3_35_447	i	een	num(card)	een	num(card)	True
Y_M3_35_447	inne	in	n(sing)	in	n(sing)	True

Y_M3_35_448	soens	zoon	n(sing)	zoon	n(sing)	True
Y_M3_35_448	menschelicheit	menselijkheid	n(sing)	menselijkheid	n(sing)	True

Y_M3_35_449	s	de	misc()	de	misc()	True
Y_M3_35_449	coninc	koning	n(sing)	koning	n(sing)	True
Y_M3_35_449	noch	noch	conj(coord)	noch	conj(coord)	True
Y_M3_35_449	coninginne	koningin	n(sing)	koningin	n(sing)	True

Y_M3_35_450	emmermeer	immermeer	adv(gener)	immermeer	adv(gener)	True
Y_M3_35_450	aflaet	aflaat	n(sing)	aflaat	n(sing)	True
Y_M3_35_450	gewinnen	gewinnen	v(infin)	gewinnen	v(infin)	True

Y_M3_35_451	sijnre	zijn	pron(poss)	zijn	pron(poss)	True
Y_M3_35_451	onsalicheit	onzaligheid	n(sing)	onzaligheid	n(sing)	True

Y_M3_35_452	hebbe	hebben	v(fin,pres,aux_cop)	hebben	v(fin,pres,aux_cop)	True
Y_M3_35_452	een	een	art(indef)	een	art(indef)	True
Y_M3_35_452	traen	traan	n(sing)	traan	n(sing)	True
Y_M3_35_452	al	al	conj(subord)	al	conj(subord)	True
Y_M3_35_452	waert	zijn+het	v(fin,past,aux_cop)	zijn+het	v(fin,past,aux_cop)	True
Y_M3_35_452	dinne	dun	adj()	dun	adj()	True

Y_M3_35_453	desen	deze	pron(dem)	deze	pron(dem)	True
Y_M3_35_453	dauwe	dauw	n(sing)	dauw	n(sing)	True
Y_M3_35_453	tsine	de+het	adp()+pron(poss)	de+het	adp()+pron(poss)	True
Y_M3_35_453	beginne	begin	v(fin,pres,lex)	begin	v(fin,pres,lex)	True

Y_M3_35_454	weluaren	welvaren	n(sing)	welvaren	n(sing)	True
Y_M3_35_454	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	True
Y_M3_35_454	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	True
Y_M3_35_454	ontseit	ontzeggen	v(participle,past)	ontzeggen	v(participle,past)	True

Y_M3_35_455	r	r	misc()	r	misc()	True
Y_M3_35_455	dese	deze	pron(dem)	deze	pron(dem)	True
Y_M3_35_455	sijn	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	True
Y_M3_35_455	ongereyt	ongereed	adj()	ongereed	adj()	True

Y_M3_36_456	se	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	True
Y_M3_36_456	leerde	leren	v(fin,past,lex)	leren	v(fin,past,lex)	True
Y_M3_36_456	den	de	art(def)	de	art(def)	True
Y_M3_36_456	apostelen	apostel	n(plu)	apostel	n(plu)	True
Y_M3_36_456	twaren	tewaren	adv(gener)	tewaren	adv(gener)	True

Y_M3_36_457	lle	lelie	adj()	lelie	adj()	True
Y_M3_36_457	tongen	tong	n(plu)	tong	n(plu)	True
Y_M3_36_457	die	die	pron(rel)	die	pron(rel)	True
Y_M3_36_457	doen	doen	adv(dem)	doen	adv(dem)	True
Y_M3_36_457	waren	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	True

Y_M3_36_458	ese	eze	art(indef)	eze	art(indef)	True
Y_M3_36_458	werelt	wereld	n(sing)	wereld	n(sing)	True
Y_M3_36_458	breyt	breed	adj()	breed	adj()	True

Y_M3_36_459	gaf	geven	v(fin,past,lex)	geven	v(fin,past,lex)	True
Y_M3_36_459	den	de	art(def)	de	art(def)	True
Y_M3_36_459	martelaren	martelaar	n(plu)	martelaar	n(plu)	True

Y_M3_36_460	t	te	pron(pers,3,sing)	te	pron(pers,3,sing)	True
Y_M3_36_460	si	zij	pron(pers,3,plu)	zij	pron(pers,3,plu)	True
Y_M3_36_460	conden	kunnen	v(fin,past,lex)	kunnen	v(fin,past,lex)	True
Y_M3_36_460	sonder	zonder	adp()	zonder	adp()	True
Y_M3_36_460	sparen	sparen	n(sing)	sparen	n(sing)	True

Y_M3_36_461	gen	geen	pron(indef)	geen	pron(indef)	True
Y_M3_36_461	menich	menig	num(indef)	menig	num(indef)	True
Y_M3_36_461	leyt	liggen	v(fin,pres,lex)	liggen	v(fin,pres,lex)	True

Y_M3_36_462	se	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	True
Y_M3_36_462	can	kunnen	v(fin,pres,aux_cop)	kunnen	v(fin,pres,aux_cop)	True
Y_M3_36_462	die	de	art(def)	de	art(def)	True
Y_M3_36_462	sinne	zin	n(plu)	zin	n(plu)	True
Y_M3_36_462	verclaren	verklaren	v(infin)	verklaren	v(infin)	True

Y_M3_36_463	e	en	conj(coord)	en	conj(coord)	True
Y_M3_36_463	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	True
Y_M3_36_463	met	met	adp()	met	adp()	True
Y_M3_36_463	sonden	zonde	n(plu)	zonde	n(plu)	True
Y_M3_36_463	verswaren	verzwaren	v(infin)	verzwaren	v(infin)	True

Y_M3_36_464	dat	dat	art(def)	dat	art(def)	True
Y_M3_36_464	coude	koude	n(sing)	koude	n(sing)	True
Y_M3_36_464	maken	maken	v(infin)	maken	v(infin)	True
Y_M3_36_464	heit	hebben	v(fin,pres,aux_cop)	hebben	v(fin,pres,aux_cop)	True

Y_M3_36_465	nen	een	adv(neg)	een	adv(neg)	True
Y_M3_36_465	lieuen	lief	adj()	lief	adj()	True
Y_M3_36_465	sinen	zijn	pron(poss)	zijn	pron(poss)	True
Y_M3_36_465	caren	kaar	n(plu)	kaar	n(plu)	True

Y_M3_36_466	lt	lid	v(fin,pres,lex)	lid	v(fin,pres,lex)	True
