line_id	form	lemma	pos	corr_lemma	corr_pos	damage
O_M2_25_317	gheeft	geven	v(fin,pres,lex)	geven	v(fin,pres,lex)	False
O_M2_25_317	ons	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
O_M2_25_317	themelsche	hemels+het	art(def)+adj()	hemels+het	art(def)+adj()	False
O_M2_25_317	broot	brood	n(sing)	brood	n(sing)	False

O_M2_25_318	vp	op	adp()	op	adp()	False
O_M2_25_318	dat	dat	conj(subord)	dat	conj(subord)	False
O_M2_25_318	menne	hij+men	pron(indef)+pron(pers,3,sing)	hij+men	pron(indef)+pron(pers,3,sing)	False
O_M2_25_318	weder	weer	adv(gener)	weer	adv(gener)	False
O_M2_25_318	minne	minne	n(sing)	minne	n(sing)	False

O_M2_25_319	om	om	adp()	om	adp()	False
O_M2_25_319	ne	ne	adv(neg)	ne	adv(neg)	False
O_M2_25_319	ghenen	geen	pron(indef)	geen	pron(indef)	False
O_M2_25_319	wederstoet	weerstoot	n(sing)	weerstoot	n(sing)	False

O_M2_25_320	daer	daar	pronadv(rel)	daar	pronadv(rel)	False
O_M2_25_320	ons	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
O_M2_25_320	zonde	zonde	v(fin,past,lex)	zonde	v(fin,past,lex)	False
O_M2_25_320	mede	mede	pronadv(rel)	mede	pronadv(rel)	False
O_M2_25_320	scoet	schieten	v(fin,past,lex)	schieten	v(fin,past,lex)	False

O_M2_25_321	en	ne	adv(neg)	ne	adv(neg)	False
O_M2_25_321	laet	laten	v(fin,pres,lex)	laten	v(fin,pres,lex)	False
O_M2_25_321	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
O_M2_25_321	ons	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
O_M2_25_321	daer	daar	pronadv(dem)	daar	pronadv(dem)	False
O_M2_25_321	jnne	in	pronadv(prep)	in	pronadv(prep)	False

O_M2_25_322	legghen	leggen	v(fin,pres,lex)	leggen	v(fin,pres,lex)	False
O_M2_25_322	wi	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
O_M2_25_322	thooft	het+hoofd	art(def)+n(sing)	het+hoofd	art(def)+n(sing)	False
O_M2_25_322	in	in	adp()	in	adp()	False
O_M2_25_322	zine	zijn	pron(poss)	zijn	pron(poss)	False
O_M2_25_322	scoet	schoot	n(sing)	schoot	n(sing)	False

O_M2_25_323	zoude	zullen	v(fin,past,aux_cop)	zullen	v(fin,past,aux_cop)	False
O_M2_25_323	zij	zij	pron(pers,3,plu)	zij	pron(pers,3,plu)	False
O_M2_25_323	danne	dan	adv(gener)	dan	adv(gener)	False
O_M2_25_323	smaken	smaken	v(infin)	smaken	v(infin)	False
O_M2_25_323	die	de	art(def)	de	art(def)	False
O_M2_25_323	doot	dood	n(sing)	dood	n(sing)	False

O_M2_25_324	die	die	pron(rel)	die	pron(rel)	False
O_M2_25_324	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
O_M2_25_324	my	ik	pron(refl,1,sing)	ik	pron(refl,1,sing)	False
O_M2_25_324	zo	zo	adv(resum)	zo	adv(resum)	False
O_M2_25_324	hout	houden	v(fin,pres,lex)	houden	v(fin,pres,lex)	False
O_M2_25_324	kinne	kennen	v(fin,pres,lex)	kennen	v(fin,pres,lex)	False

O_M2_25_325	zo	zo	adv(resum)	zo	adv(resum)	False
O_M2_25_325	ware	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
O_M2_25_325	mine	mijn	pron(poss)	mijn	pron(poss)	False
O_M2_25_325	wijsheit	wijsheid	n(sing)	wijsheid	n(sing)	False
O_M2_25_325	dinne	dun	adj()	dun	adj()	False

O_M2_26_326	seker	zeker	adj()	zeker	adj()	False
O_M2_26_326	iacob	jacob	n(prop)	jacob	n(prop)	False
O_M2_26_326	dit	dit	pron(dem)	dit	pron(dem)	False
O_M2_26_326	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
O_M2_26_326	al	al	pron(indef)	al	pron(indef)	False
O_M2_26_326	waer	waar	adj()	waar	adj()	False

O_M2_26_327	maer	maar	conj(coord)	maar	conj(coord)	False
O_M2_26_327	dit	dit	pron(dem)	dit	pron(dem)	False
O_M2_26_327	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
O_M2_26_327	my	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
O_M2_26_327	te	te	adp()	te	adp()	False
O_M2_26_327	vinden	vinden	v(infin)	vinden	v(infin)	False
O_M2_26_327	zwaer	zwaar	adj()	zwaar	adj()	False

O_M2_26_328	dattu	dat+du	conj(subord)+pron(pers,2,sing)	dat+du	conj(subord)+pron(pers,2,sing)	False
O_M2_26_328	hier	hier	adv(dem)	hier	adv(dem)	False
O_M2_26_328	heues	hebben	v(fin,pres,aux_cop)	hebben	v(fin,pres,aux_cop)	False
O_M2_26_328	ontbonden	ontbinden	v(participle,past)	ontbinden	v(participle,past)	False

O_M2_26_329	jc	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
O_M2_26_329	lye	lijden	v(fin,pres,lex)	lijden	v(fin,pres,lex)	False
O_M2_26_329	verwonnen	verwinnen	v(participle,past)	verwinnen	v(participle,past)	False
O_M2_26_329	openbaer	openbaar	adv(gener)	openbaar	adv(gener)	False

O_M2_26_330	mine	mijn	pron(poss)	mijn	pron(poss)	False
O_M2_26_330	minne	minne	n(sing)	minne	n(sing)	False
O_M2_26_330	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
O_M2_26_330	zielen	ziel	n(plu)	ziel	n(plu)	False
O_M2_26_330	vaer	vaar	n(sing)	vaar	n(sing)	False

O_M2_26_331	ende	en	conj(coord)	en	conj(coord)	False
O_M2_26_331	besmet	besmetten	v(participle,past)	besmetten	v(participle,past)	False
O_M2_26_331	met	met	adp()	met	adp()	False
O_M2_26_331	zonden	zonde	n(plu)	zonde	n(plu)	False

O_M2_26_332	du	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
O_M2_26_332	segghes	zeggen	v(fin,pres,lex)	zeggen	v(fin,pres,lex)	False
O_M2_26_332	hier	hier	pronadv(dem)	hier	pronadv(dem)	False
O_M2_26_332	an	aan	pronadv(prep)	aan	pronadv(prep)	False
O_M2_26_332	wel	wel	adv(gener)	wel	adv(gener)	False
O_M2_26_332	ende	en	conj(coord)	en	conj(coord)	False
O_M2_26_332	waer	waar	adv(inter)	waar	adv(inter)	False

O_M2_26_333	redene	reden	n(sing)	reden	n(sing)	False
O_M2_26_333	heeft	hebben	v(fin,pres,aux_cop)	hebben	v(fin,pres,aux_cop)	False
O_M2_26_333	minen	mijn	pron(poss)	mijn	pron(poss)	False
O_M2_26_333	waen	waan	n(sing)	waan	n(sing)	False
O_M2_26_333	onmaer	onmaar	adv(gener)	onmaar	adv(gener)	False

O_M2_26_334	dit	dit	pron(dem)	dit	pron(dem)	False
O_M2_26_334	hebbe	hebben	v(fin,pres,aux_cop)	hebben	v(fin,pres,aux_cop)	False
O_M2_26_334	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
O_M2_26_334	onderuonden	ondervinden	v(participle,past)	ondervinden	v(participle,past)	False

O_M2_26_335	nu	nu	adv(dem)	nu	adv(dem)	False
O_M2_26_335	moet	moeten	v(fin,pres,aux_cop)	moeten	v(fin,pres,aux_cop)	False
O_M2_26_335	ons	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
O_M2_26_335	god	god	n(sing)	god	n(sing)	False
O_M2_26_335	ghebringhen	brengen	v(infin)	brengen	v(infin)	False
O_M2_26_335	daer	daar	pronadv(rel)	daar	pronadv(rel)	False

O_M2_26_336	daer	daar	pronadv(dem)	daar	pronadv(dem)	False
O_M2_26_336	minne	minne	n(sing)	minne	n(sing)	False
O_M2_26_336	niet	niet	adv(neg)	niet	adv(neg)	False
O_M2_26_336	en	ne	adv(neg)	ne	adv(neg)	False
O_M2_26_336	hent	hent	adp()	hent	adp()	False
O_M2_26_336	haer	haar	pron(poss)	haar	pron(poss)	False
O_M2_26_336	iaer	jaar	n(sing)	jaar	n(sing)	False

O_M2_26_337	ende	en	conj(coord)	en	conj(coord)	False
O_M2_26_337	ten	te+de	adp()+art(def)	te+de	adp()+art(def)	False
O_M2_26_337	laetsten	laatst	num(ord)	laatst	num(ord)	False
O_M2_26_337	stonden	stond	n(sing)	stond	n(sing)	False

O_M2_26_338	vrye	vrije	n(sing)	vrije	n(sing)	False
O_M2_26_338	met	met	adp()	met	adp()	False
O_M2_26_338	zinen	zijn	pron(poss)	zijn	pron(poss)	False
O_M2_26_338	wonden	wond	n(plu)	wond	n(plu)	False

O_M2_26_339	explicit	expecitie	n(sing)	expecitie	n(sing)	False
O_M2_26_339	secundus	secundus	n(prop)	secundus	n(prop)	False
O_M2_26_339	liber	libert	n(prop)	libert	n(prop)	False

O_M3_1_340	incipit	incipit	n(sing)	incipit	n(sing)	False
O_M3_1_340	tertius	terts	n(prop)	terts	n(prop)	False

O_M3_1_001	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
O_M3_1_001	mane	manen	v(fin,pres,lex)	manen	v(fin,pres,lex)	False
O_M3_1_001	mannen	man	n(plu)	man	n(plu)	False
O_M3_1_001	metten	de+met	adp()+art(def)	de+met	adp()+art(def)	False
O_M3_1_001	wiuen	wijf	n(plu)	wijf	n(plu)	False

O_M3_1_002	die	die	pron(rel)	die	pron(rel)	False
O_M3_1_002	dit	dit	pron(dem)	dit	pron(dem)	False
O_M3_1_002	ghedichte	gedicht	n(sing)	gedicht	n(sing)	False
O_M3_1_002	lesen	lezen	v(infin)	lezen	v(infin)	False
O_M3_1_002	of	of	conj(coord)	of	conj(coord)	False
O_M3_1_002	scriuen	schrijven	v(infin)	schrijven	v(infin)	False

O_M3_1_003	vp	op	adp()	op	adp()	False
O_M3_1_003	den	de	art(def)	de	art(def)	False
O_M3_1_003	hoechsten	hoogst	adj()	hoogst	adj()	False
O_M3_1_003	ban	ban	n(sing)	ban	n(sing)	False

O_M3_1_004	dat	dat	conj(subord)	dat	conj(subord)	False
O_M3_1_004	zijt	zij+het	pron(pers,3,plu)+pron(pers,3,sing)	zij+het	pron(pers,3,plu)+pron(pers,3,sing)	False
O_M3_1_004	reine	rein	adj()	rein	adj()	False
O_M3_1_004	laten	laten	v(fin,pres,aux_cop)	laten	v(fin,pres,aux_cop)	False
O_M3_1_004	bliuen	blijven	v(infin)	blijven	v(infin)	False

O_M3_1_005	ende	en	conj(coord)	en	conj(coord)	False
O_M3_1_005	zij	zij	pron(pers,3,plu)	zij	pron(pers,3,plu)	False
O_M3_1_005	er	er	pronadv(pers)	er	pronadv(pers)	False
O_M3_1_005	niet	niet	adv(neg)	niet	adv(neg)	False
O_M3_1_005	in	in	adp()	in	adp()	False
O_M3_1_005	en	ne	adv(neg)	ne	adv(neg)	False
O_M3_1_005	driuen	drijven	v(infin)	drijven	v(infin)	False

O_M3_1_006	woor	worden	adj()	worden	adj()	False
O_M3_1_006	lettere	letter	n(sing)	letter	n(sing)	False
O_M3_1_006	of	of	conj(coord)	of	conj(coord)	False
O_M3_1_006	noch	nog	conj(coord)	nog	conj(coord)	False
O_M3_1_006	an	aan	adp()	aan	adp()	False

O_M3_1_007	en	en	adv(neg)	en	adv(neg)	False
O_M3_1_007	doen	doen	v(fin,pres,lex)	doen	v(fin,pres,lex)	False
O_M3_1_007	zijs	zij+dat	pron(pers,3,plu)+pron(dem)	zij+dat	pron(pers,3,plu)+pron(dem)	False
O_M3_1_007	met	met	adp()	met	adp()	False
O_M3_1_007	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
O_M3_1_007	zal	zullen	v(fin,pres,aux_cop)	zullen	v(fin,pres,aux_cop)	False
O_M3_1_007	becliuen	beklijven	v(infin)	beklijven	v(infin)	False

O_M3_1_008	mine	mijn	pron(poss)	mijn	pron(poss)	False
O_M3_1_008	ban	ban	n(sing)	ban	n(sing)	False
O_M3_1_008	ende	en	conj(coord)	en	conj(coord)	False
O_M3_1_008	zijne	zijn	pron(poss)	zijn	pron(poss)	False
O_M3_1_008	zullen	zullen	v(fin,pres,aux_cop)	zullen	v(fin,pres,aux_cop)	False
O_M3_1_008	afwriuen	afwrijven	v(infin)	afwrijven	v(infin)	False

O_M3_1_009	niet	niet	adv(neg)	niet	adv(neg)	False
O_M3_1_009	moghen	mogen	v(infin)	mogen	v(infin)	False
O_M3_1_009	nochtan	nochtan	adv(gener)	nochtan	adv(gener)	False

O_M3_1_010	en	ne	adv(neg)	ne	adv(neg)	False
O_M3_1_010	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
O_M3_1_010	gheen	geen	pron(indef)	geen	pron(indef)	False
O_M3_1_010	spot	spot	n(sing)	spot	n(sing)	False
O_M3_1_010	dit	dit	pron(dem)	dit	pron(dem)	False
O_M3_1_010	van	van	adp()	van	adp()	False
O_M3_1_010	keytiuen	katijf	n(sing)	katijf	n(sing)	False

O_M3_1_011	hets	het+zijn	pron(dem)+pron(pers,3,sing)	het+zijn	pron(dem)+pron(pers,3,sing)	False
O_M3_1_011	daer	daar	pronadv(rel)	daar	pronadv(rel)	False
O_M3_1_011	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
O_M3_1_011	my	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
O_M3_1_011	omme	om	pronadv(rel)	om	pronadv(rel)	False
O_M3_1_011	liete	laten	v(fin,past,aux_cop)	laten	v(fin,past,aux_cop)	False
O_M3_1_011	ontliuen	ontlijven	v(infin)	ontlijven	v(infin)	False

O_M3_1_012	eer	eer	conj(subord)	eer	conj(subord)	False
O_M3_1_012	icker	ik+daar	pron(pers,1,sing)+pron(pers,3,plu)	ik+daar	pron(pers,1,sing)+pron(pers,3,plu)	False
O_M3_1_012	sciede	scheiden	v(fin,past,lex)	scheiden	v(fin,past,lex)	False
O_M3_1_012	van	van	adp()	van	adp()	False

O_M3_1_013	nu	nu	adv(dem)	nu	adv(dem)	False
O_M3_1_013	hoore	horen	v(fin,pres,lex)	horen	v(fin,pres,lex)	False
O_M3_1_013	die	de	art(def)	de	art(def)	False
O_M3_1_013	leere	leren	n(sing)	leren	n(sing)	False
O_M3_1_013	can	kunnen	v(fin,pres,aux_cop)	kunnen	v(fin,pres,aux_cop)	False

O_M3_2_014	iacob	jacob	n(prop)	jacob	n(prop)	False
O_M3_2_014	wi	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
O_M3_2_014	hebben	hebben	v(fin,pres,lex)	hebben	v(fin,pres,lex)	False
O_M3_2_014	onderlinghe	onderling	adv(gener)	onderling	adv(gener)	False

O_M3_2_015	ghehandelt	handelen	v(participle,past)	handelen	v(participle,past)	False
O_M3_2_015	messelike	masselijk	adv(gener)	masselijk	adv(gener)	False
O_M3_2_015	dijnghe	ding	n(plu)	ding	n(plu)	False

O_M3_2_016	nu	nu	adv(dem)	nu	adv(dem)	False
O_M3_2_016	andwoort	antwoorden	v(fin,pres,lex)	antwoorden	v(fin,pres,lex)	False
O_M3_2_016	my	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
O_M3_2_016	vp	op	adp()	op	adp()	False
O_M3_2_016	een	een	art(indef)	een	art(indef)	False

O_M3_2_017	leere	leren	v(fin,pres,lex)	leren	v(fin,pres,lex)	False
O_M3_2_017	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
O_M3_2_017	eer	eer	conj(subord)	eer	conj(subord)	False
O_M3_2_017	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
O_M3_2_017	di	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
O_M3_2_017	ontspringhe	ontspringen	v(fin,pres,lex)	ontspringen	v(fin,pres,lex)	False

O_M3_2_018	hoe	hoe	adv(inter)	hoe	adv(inter)	False
O_M3_2_018	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
O_M3_2_018	mijn	mijn	pron(poss)	mijn	pron(poss)	False
O_M3_2_018	herte	hart	n(sing)	hart	n(sing)	False
O_M3_2_018	daertoe	daartoe	pronadv(dem)	daartoe	pronadv(dem)	False
O_M3_2_018	bringhe	brengen	v(fin,pres,lex)	brengen	v(fin,pres,lex)	False

O_M3_2_019	te	te	adp()	te	adp()	False
O_M3_2_019	kennen	kennen	v(infin)	kennen	v(infin)	False
O_M3_2_019	hem	hij	pron(refl,3,sing)	hij	pron(refl,3,sing)	False
O_M3_2_019	dien	die	pron(rel)	die	pron(rel)	False
O_M3_2_019	wij	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
O_M3_2_019	vleen	vlees	v(fin,pres,lex)	vlees	v(fin,pres,lex)	False

O_M3_2_020	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
O_M3_2_020	leze	lezen	v(fin,pres,lex)+pron(pers,3,plu)	lezen	v(fin,pres,lex)+pron(pers,3,plu)	False
O_M3_2_020	zomwile	somwijl	adv(gener)	somwijl	adv(gener)	False
O_M3_2_020	ende	en	conj(coord)	en	conj(coord)	False
O_M3_2_020	zinghe	zingen	v(fin,past,lex)	zingen	v(fin,past,lex)	False

O_M3_2_021	dat	dat	conj(subord)	dat	conj(subord)	False
O_M3_2_021	gode	god	n(sing)	god	n(sing)	False
O_M3_2_021	kennen	kennen	v(fin,pres,lex)	kennen	v(fin,pres,lex)	False
O_M3_2_021	by	bij	adp()	bij	adp()	False
O_M3_2_021	zijnen	zijn	pron(poss)	zijn	pron(poss)	False
O_M3_2_021	ghehinge	geheng	n(sing)	geheng	n(sing)	False

O_M3_2_022	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
O_M3_2_022	leuen	leven	n(sing)	leven	n(sing)	False
O_M3_2_022	zonder	zonder	adp()	zonder	adp()	False
O_M3_2_022	ween	waan	n(sing)	waan	n(sing)	False

O_M3_2_023	waerhede	waarheid	n(sing)	waarheid	n(sing)	False
O_M3_2_023	eist	het+zijn	pron(pers,3,sing)+v(fin,pres,aux_cop)	het+zijn	pron(pers,3,sing)+v(fin,pres,aux_cop)	False
O_M3_2_023	claer	klaar	adj()	klaar	adj()	False
O_M3_2_023	zo	zo	conj(coord)	zo	conj(coord)	False
O_M3_2_023	ict	het+ik	pron(pers,3,sing)+pron(pers,1,sing)	het+ik	pron(pers,3,sing)+pron(pers,1,sing)	False
O_M3_2_023	singhe	zingen	v(fin,pres,lex)	zingen	v(fin,pres,lex)	False

O_M3_2_024	subtijl	subtiel	adv(gener)	subtiel	adv(gener)	False
O_M3_2_024	waer	waar	adv(inter)	waar	adv(inter)	False
O_M3_2_024	therte	hart+het	n(sing)+art(def)	hart+het	n(sing)+art(def)	False
O_M3_2_024	diet	die+het	pron(rel)+pron(pers,3,sing)	die+het	pron(rel)+pron(pers,3,sing)	False
O_M3_2_024	beuinghe	bevangen	v(fin,past,lex)	bevangen	v(fin,past,lex)	False

O_M3_2_025	want	want	conj(subord)	want	conj(subord)	False
O_M3_2_025	hogher	hoog	adj()	hoog	adj()	False
O_M3_2_025	dijnc	ding	n(sing)	ding	n(sing)	False
O_M3_2_025	en	ne	adv(neg)	ne	adv(neg)	False
O_M3_2_025	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
O_M3_2_025	gheen	geen	pron(indef)	geen	pron(indef)	False

O_M3_2_026	nu	nu	adv(dem)	nu	adv(dem)	False
O_M3_2_026	antwoort	antwoorden	v(fin,pres,lex)	antwoorden	v(fin,pres,lex)	False
O_M3_2_026	ons	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
O_M3_2_026	tween	twee	num(card)	twee	num(card)	False

O_M3_3_027	martin	martin	n(prop)	martin	n(prop)	False
O_M3_3_027	du	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
O_M3_3_027	vraghes	vragen	v(fin,pres,lex)	vragen	v(fin,pres,lex)	False
O_M3_3_027	te	te	adp()	te	adp()	False
O_M3_3_027	hoghe	hoog	adj()	hoog	adj()	False

O_M3_3_028	al	al	conj(subord)	al	conj(subord)	False
O_M3_3_028	vloghe	vliegen	v(fin,pres,lex)	vliegen	v(fin,pres,lex)	False
O_M3_3_028	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
O_M3_3_028	bouen	boven	adp()	boven	adp()	False
O_M3_3_028	der	de	art(def)	de	art(def)	False
O_M3_3_028	inghelen	engel	n(sing)	engel	n(sing)	False
O_M3_3_028	vloghe	vliegen	n(sing)	vliegen	n(sing)	False

O_M3_3_029	bouen	boven	adp()	boven	adp()	False
O_M3_3_029	cherub	cerub	n(prop)	cerub	n(prop)	False
O_M3_3_029	ende	en	conj(coord)	en	conj(coord)	False
O_M3_3_029	cheraph	cheraf	n(prop)	cheraf	n(prop)	False

O_M3_3_030	zo	zo	adv(resum)	zo	adv(resum)	False
O_M3_3_030	weet	weten	v(fin,pres,lex)	weten	v(fin,pres,lex)	False
O_M3_3_030	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
O_M3_3_030	wel	wel	adv(gener)	wel	adv(gener)	False
O_M3_3_030	dat	dat	conj(subord)	dat	conj(subord)	False
O_M3_3_030	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
O_M3_3_030	en	ne	adv(neg)	ne	adv(neg)	False
O_M3_3_030	moghe	mogen	v(fin,pres,aux_cop)	mogen	v(fin,pres,aux_cop)	False

O_M3_3_031	berechten	berechten	v(infin)	berechten	v(infin)	False
O_M3_3_031	dat	dat	pron(dem)	dat	pron(dem)	False
O_M3_3_031	te	te	adp()	te	adp()	False
O_M3_3_031	vullen	vol	adj()	vol	adj()	False
O_M3_3_031	doeghe	deugd	n(sing)	deugd	n(sing)	False

O_M3_3_032	met	met	adp()	met	adp()	False
O_M3_3_032	woorden	woord	n(plu)	woord	n(plu)	False
O_M3_3_032	hier	hier	pronadv(dem)	hier	pronadv(dem)	False
O_M3_3_032	af	af	pronadv(prep)	af	pronadv(prep)	False

O_M3_3_033	alle	al	num(indef)	al	num(indef)	False
O_M3_3_033	zinne	zin	n(plu)	zin	n(plu)	False
O_M3_3_033	zijn	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
O_M3_3_033	te	te	adp()	te	adp()	False
O_M3_3_033	droeghe	dragen	n(prop)	dragen	n(prop)	False

O_M3_3_034	van	van	adp()	van	adp()	False
O_M3_3_034	creaturen	creatuur	n(plu)	creatuur	n(plu)	False
O_M3_3_034	hoe	hoe	adv(inter)	hoe	adv(inter)	False
O_M3_3_034	soemen	zoemen	adj()	zoemen	adj()	False
O_M3_3_034	poeghe	pogen	n(sing)	pogen	n(sing)	False

O_M3_3_035	en	ne	adv(neg)	ne	adv(neg)	False
O_M3_3_035	doghen	de+oog	v(fin,pres,lex)	de+oog	v(fin,pres,lex)	False
O_M3_3_035	niet	niet	adv(neg)	niet	adv(neg)	False
O_M3_3_035	een	een	art(indef)	een	art(indef)	False
O_M3_3_035	caf	cave	n(sing)	cave	n(sing)	False

O_M3_3_036	dat	dat	conj(subord)	dat	conj(subord)	False
O_M3_3_036	hare	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
O_M3_3_036	enich	enig	pron(indef)	enig	pron(indef)	False
O_M3_3_036	te	te	adp()	te	adp()	False
O_M3_3_036	vullen	vol	adj()	vol	adj()	False
O_M3_3_036	doeghe	deugd	n(sing)	deugd	n(sing)	False

O_M3_3_037	maer	maar	conj(coord)	maar	conj(coord)	False
O_M3_3_037	verscerp	verscherpen	v(imp)	verscherpen	v(imp)	False
O_M3_3_037	dijns	dijn	pron(poss)	dijn	pron(poss)	False
O_M3_3_037	zinnes	zin	n(sing)	zin	n(sing)	False
O_M3_3_037	oeghe	oog	n(sing)	oog	n(sing)	False

O_M3_3_038	ende	en	conj(coord)	en	conj(coord)	False
O_M3_3_038	hoore	horen	v(fin,pres,lex)	horen	v(fin,pres,lex)	False
O_M3_3_038	wat	wat	pron(rel)	wat	pron(rel)	False
O_M3_3_038	die	de	art(def)	de	art(def)	False
O_M3_3_038	scrifture	schriftuur	n(sing)	schriftuur	n(sing)	False
O_M3_3_038	gaf	geven	v(fin,past,lex)	geven	v(fin,past,lex)	False

O_M3_3_039	sluut	sluiten	n(sing)	sluiten	n(sing)	False
O_M3_3_039	in	in	adp()	in	adp()	False
O_M3_3_039	dijnre	dijn	pron(poss)	dijn	pron(poss)	False
O_M3_3_039	herten	hart	n(sing)	hart	n(sing)	False
O_M3_3_039	graf	graf	n(sing)	graf	n(sing)	False

O_M3_4_040	moyses	mozes	n(prop)	mozes	n(prop)	False
O_M3_4_040	spreect	spreken	v(fin,pres,lex)	spreken	v(fin,pres,lex)	False
O_M3_4_040	in	in	adp()	in	adp()	False
O_M3_4_040	zine	zijn	pron(poss)	zijn	pron(poss)	False
O_M3_4_040	bouken	boek	n(plu)	boek	n(plu)	False

O_M3_4_041	beesten	beest	n(plu)	beest	n(plu)	False
O_M3_4_041	die	die	pron(rel)	die	pron(rel)	False
O_M3_4_041	den	de	art(def)	de	art(def)	False
O_M3_4_041	berch	berg	n(sing)	berg	n(sing)	False
O_M3_4_041	bezouken	bezoeken	v(fin,pres,lex)	bezoeken	v(fin,pres,lex)	False

O_M3_4_042	moeten	moeten	v(fin,pres,aux_cop)	moeten	v(fin,pres,aux_cop)	False
O_M3_4_042	zijn	zijn	v(infin)	zijn	v(infin)	False
O_M3_4_042	ghescent	schenden	v(participle,past)	schenden	v(participle,past)	False

O_M3_4_043	beeste	beest	n(sing)	beest	n(sing)	False
O_M3_4_043	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
O_M3_4_043	de	de	art(def)	de	art(def)	False
O_M3_4_043	mensche	mens	n(sing)	mens	n(sing)	False
O_M3_4_043	die	die	pron(rel)	die	pron(rel)	False
O_M3_4_043	wille	wil	v(fin,pres,aux_cop)	wil	v(fin,pres,aux_cop)	False
O_M3_4_043	rouken	roeken	v(infin)	roeken	v(infin)	False

O_M3_4_044	te	te	adp()	te	adp()	False
O_M3_4_044	nauwe	nauw	adv(gener)	nauw	adv(gener)	False
O_M3_4_044	vp	op	adp()	op	adp()	False
O_M3_4_044	die	de	art(def)	de	art(def)	False
O_M3_4_044	godheit	godheid	n(sing)	godheid	n(sing)	False
O_M3_4_044	louken	luiken	v(infin)	luiken	v(infin)	False

O_M3_4_045	hets	het+zijn	pron(pers,3,sing)+v(fin,pres,aux_cop)	het+zijn	pron(pers,3,sing)+v(fin,pres,aux_cop)	False
O_M3_4_045	recht	recht	n(sing)	recht	n(sing)	False
O_M3_4_045	dat	dat	conj(subord)	dat	conj(subord)	False
O_M3_4_045	hijt	het+hij	pron(pers,3,sing)+pron(pers,3,sing)	het+hij	pron(pers,3,sing)+pron(pers,3,sing)	False
O_M3_4_045	beweent	bewenen	v(fin,pres,lex)	bewenen	v(fin,pres,lex)	False

O_M3_4_046	du	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
O_M3_4_046	zouchs	zulk	v(fin,pres,lex)	zulk	v(fin,pres,lex)	False
O_M3_4_046	my	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
O_M3_4_046	in	in	adp()	in	adp()	False
O_M3_4_046	allen	al	num(indef)	al	num(indef)	False
O_M3_4_046	houken	hoek	n(plu)	hoek	n(plu)	False

O_M3_4_047	met	met	adp()	met	adp()	False
O_M3_4_047	rime	rijm	n(sing)	rijm	n(sing)	False
