line_id	form	lemma	pos	corr_lemma	corr_pos	damage
C_M1_59_760	hoeden	hoede	n(sing)	hoede	n(sing)	False

C_M1_59_761	wilde	willen	v(fin,past,aux_cop)	willen	v(fin,past,aux_cop)	False
C_M1_59_761	die	de	art(def)	de	art(def)	False
C_M1_59_761	herte	hart	n(sing)	hart	n(sing)	False
C_M1_59_761	maken	maken	v(infin)	maken	v(infin)	False
C_M1_59_761	ommaer	onmaar	adv(gener)	onmaar	adv(gener)	False

C_M1_59_762	dat	dat	conj(subord)	dat	conj(subord)	False
C_M1_59_762	hoer	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
C_M1_59_762	die	de	art(def)	de	art(def)	False
C_M1_59_762	oghen	oog	n(plu)	oog	n(plu)	False
C_M1_59_762	zeinden	zenden	v(fin,past,lex)	zenden	v(fin,past,lex)	False
C_M1_59_762	naer	naar	adp()	naar	adp()	False

C_M1_59_763	nieman	niemand	pron(indef)	niemand	pron(indef)	False
C_M1_59_763	en	ne	adv(neg)	ne	adv(neg)	False
C_M1_59_763	dorfte	durven	v(fin,past,aux_cop)	durven	v(fin,past,aux_cop)	False
C_M1_59_763	vermoeden	vermoeden	v(infin)	vermoeden	v(infin)	False

C_M1_59_764	dat	dat	conj(subord)	dat	conj(subord)	False
C_M1_59_764	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
C_M1_59_764	beuen	beven	v(infin)	beven	v(infin)	False
C_M1_59_764	zoude	zullen	v(fin,past,aux_cop)	zullen	v(fin,past,aux_cop)	False
C_M1_59_764	daer	daar	pronadv(rel)	daar	pronadv(rel)	False

C_M1_59_765	daer	daar	adv(rel)	daar	adv(rel)	False
C_M1_59_765	god	god	n(sing)	god	n(sing)	False
C_M1_59_765	zal	zullen	v(fin,pres,aux_cop)	zullen	v(fin,pres,aux_cop)	False
C_M1_59_765	doemen	doen+men	v(infin)	doen+men	v(infin)	False
C_M1_59_765	openbaer	openbaar	adv(gener)	openbaar	adv(gener)	False

C_M1_59_766	ende	en	conj(coord)	en	conj(coord)	False
C_M1_59_766	wisen	wijzen	v(infin)	wijzen	v(infin)	False
C_M1_59_766	ten	te+de	adp()+art(def)	te+de	adp()+art(def)	False
C_M1_59_766	gloeden	gloed	n(plu)	gloed	n(plu)	False

C_M1_59_767	die	die	pron(rel)	die	pron(rel)	False
C_M1_59_767	hier	hier	adv(dem)	hier	adv(dem)	False
C_M1_59_767	ten	de+te	adp()+art(def)	de+te	adp()+art(def)	False
C_M1_59_767	zonden	zonde	n(plu)	zonde	n(plu)	False
C_M1_59_767	spoeden	spoeden	v(fin,past,lex)	spoeden	v(fin,past,lex)	False

C_M1_60_768	bericht	berichten	v(imp)	berichten	v(imp)	False
C_M1_60_768	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
C_M1_60_768	iacob	jacob	n(prop)	jacob	n(prop)	False
C_M1_60_768	of	of	conj(coord)	of	conj(coord)	False
C_M1_60_768	tu	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
C_M1_60_768	wout	woud	v(fin,past,lex)	woud	v(fin,past,lex)	False

C_M1_60_769	weder	weder	adv(gener)	weder	adv(gener)	False
C_M1_60_769	zekerste	zeker	adj()	zeker	adj()	False
C_M1_60_769	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
C_M1_60_769	in	in	adp()	in	adp()	False
C_M1_60_769	behout	behoud	n(sing)	behoud	n(sing)	False

C_M1_60_770	rijkheit	rijkheid	n(sing)	rijkheid	n(sing)	False
C_M1_60_770	of	of	conj(coord)	of	conj(coord)	False
C_M1_60_770	aermoede	armoede	n(sing)	armoede	n(sing)	False

C_M1_60_771	eest	het+zijn	v(fin,pres,aux_cop)+pron(pers,3,sing)	het+zijn	v(fin,pres,aux_cop)+pron(pers,3,sing)	False
C_M1_60_771	monic	monnik	n(sing)	monnik	n(sing)	False
C_M1_60_771	clerc	klerk	n(sing)	klerk	n(sing)	False
C_M1_60_771	ionc	jong	adj()	jong	adj()	False
C_M1_60_771	of	of	conj(coord)	of	conj(coord)	False
C_M1_60_771	out	oud	adj()	oud	adj()	False

C_M1_60_772	het	het	pron(pers,3,sing)	het	pron(pers,3,sing)	False
C_M1_60_772	dunct	dunken	v(fin,pres,aux_cop)	dunken	v(fin,pres,aux_cop)	False
C_M1_60_772	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
C_M1_60_772	wesen	wezen	v(infin)	wezen	v(infin)	False
C_M1_60_772	gadergout	gadergoed	n(prop)	gadergoed	n(prop)	False

C_M1_60_773	al	al	adv(gener)	al	adv(gener)	False
C_M1_60_773	staet	staan	v(fin,pres,lex)	staan	v(fin,pres,lex)	False
C_M1_60_773	na	na	adp()	na	adp()	False
C_M1_60_773	den	dat	art(def)	dat	art(def)	False
C_M1_60_773	goede	goed	n(sing)	goed	n(sing)	False

C_M1_60_774	aermoede	armoede	n(sing)	armoede	n(sing)	False
C_M1_60_774	prijstmen	men+prijzen	v(infin)	men+prijzen	v(infin)	False
C_M1_60_774	menichfout	menigvoud	adv(gener)	menigvoud	adv(gener)	False

C_M1_60_775	men	men	pron(indef)	men	pron(indef)	False
C_M1_60_775	zeeght	zeggen	v(fin,pres,lex)	zeggen	v(fin,pres,lex)	False
C_M1_60_775	hets	het+zijn	pron(pers,3,sing)+v(fin,pres,aux_cop)	het+zijn	pron(pers,3,sing)+v(fin,pres,aux_cop)	False
C_M1_60_775	zeker	zeker	adj()	zeker	adj()	False
C_M1_60_775	ende	en	conj(coord)	en	conj(coord)	False
C_M1_60_775	bout	boud	adj()	boud	adj()	False

C_M1_60_776	van	van	adp()	van	adp()	False
C_M1_60_776	rouer	rover	n(prop)	rover	n(prop)	False
C_M1_60_776	zonder	zonder	adp()	zonder	adp()	False
C_M1_60_776	hoede	hoede	n(sing)	hoede	n(sing)	False

C_M1_60_777	doch	doch	adv(gener)	doch	adv(gener)	False
C_M1_60_777	minnen	minnen	v(fin,pres,lex)	minnen	v(fin,pres,lex)	False
C_M1_60_777	zi	zij	v(fin,pres,lex)	zij	v(fin,pres,lex)	False
C_M1_60_777	voer	voor	adp()	voor	adp()	False
C_M1_60_777	dwater	het+water	art(def)+n(sing)	het+water	art(def)+n(sing)	False
C_M1_60_777	smout	smout	v(fin,pres,lex)	smout	v(fin,pres,lex)	False

C_M1_60_778	zi	zij	pron(pers,3,plu)	zij	pron(pers,3,plu)	False
C_M1_60_778	scuwen	schuwen	v(fin,pres,lex)	schuwen	v(fin,pres,lex)	False
C_M1_60_778	hongher	honger	n(sing)	honger	n(sing)	False
C_M1_60_778	ende	en	conj(coord)	en	conj(coord)	False
C_M1_60_778	cout	koud	adj()	koud	adj()	False

C_M1_60_779	eest	het+zijn	v(fin,pres,aux_cop)+pron(pers,3,sing)	het+zijn	v(fin,pres,aux_cop)+pron(pers,3,sing)	False
C_M1_60_779	alse	als	conj(subord)	als	conj(subord)	False
C_M1_60_779	ics	het+ik	pron(pers,3,sing)+pron(pers,1,sing)	het+ik	pron(pers,3,sing)+pron(pers,1,sing)	False
C_M1_60_779	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
C_M1_60_779	beuroede	bevroeden	v(fin,past,lex)	bevroeden	v(fin,past,lex)	False

C_M1_60_780	zo	zo	adv(resum)	zo	adv(resum)	False
C_M1_60_780	dolen	dolen	v(fin,pres,lex)	dolen	v(fin,pres,lex)	False
C_M1_60_780	desen	deze	pron(dem)	deze	pron(dem)	False
C_M1_60_780	vroede	vroed	adj()	vroed	adj()	False

C_M1_61_781	martijn	martinus	n(prop)	martinus	n(prop)	False
C_M1_61_781	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
C_M1_61_781	mete	meten	v(fin,pres,lex)	meten	v(fin,pres,lex)	False
C_M1_61_781	di	du	pron(rel)	du	pron(rel)	False
C_M1_61_781	vol	vol	adv(gener)	vol	adv(gener)	False
C_M1_61_781	dat	dat	art(def)	dat	art(def)	False
C_M1_61_781	vat	vat	n(sing)	vat	n(sing)	False

C_M1_61_782	opten	op+de	adp()+art(def)	op+de	adp()+art(def)	False
C_M1_61_782	berch	berg	n(sing)	berg	n(sing)	False
C_M1_61_782	daer	daar	pronadv(rel)	daar	pronadv(rel)	False
C_M1_61_782	moyses	mozes	n(prop)	mozes	n(prop)	False
C_M1_61_782	op	op	pronadv(rel)	op	pronadv(rel)	False
C_M1_61_782	sat	zitten	v(fin,past,lex)	zitten	v(fin,past,lex)	False

C_M1_61_783	zitten	zitten	n(plu)	zitten	n(plu)	False
C_M1_61_783	die	die	pron(rel)	die	pron(rel)	False
C_M1_61_783	gheleerde	geleerd	adj()	geleerd	adj()	False

C_M1_61_784	wat	wat	pron(rel)	wat	pron(rel)	False
C_M1_61_784	zij	zijn	pron(pers,3,plu)	zijn	pron(pers,3,plu)	False
C_M1_61_784	di	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
C_M1_61_784	heten	eten	v(fin,pres,lex)	eten	v(fin,pres,lex)	False
C_M1_61_784	doe	toen	adv(dem)	toen	adv(dem)	False
C_M1_61_784	aldat	al+dat	num(indef)+art(def)	al+dat	num(indef)+art(def)	False

C_M1_61_785	zij	zij	pron(pers,3,plu)	zij	pron(pers,3,plu)	False
C_M1_61_785	wisen	wijzen	v(fin,pres,lex)	wijzen	v(fin,pres,lex)	False
C_M1_61_785	di	du	pron(rel)	du	pron(rel)	False
C_M1_61_785	den	de	art(def)	de	art(def)	False
C_M1_61_785	rechten	recht	adj()	recht	adj()	False
C_M1_61_785	pat	pad	n(sing)	pad	n(sing)	False

C_M1_61_786	wel	wel	adv(gener)	wel	adv(gener)	False
C_M1_61_786	die	die	pron(rel)	die	pron(rel)	False
C_M1_61_786	daer	daar	adv(dem)	daar	adv(dem)	False
C_M1_61_786	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
C_M1_61_786	toekeerde	toekeren	v(fin,past,lex)	toekeren	v(fin,past,lex)	False

C_M1_61_787	mer	maar	conj(coord)	maar	conj(coord)	False
C_M1_61_787	int	in+dat	art(def)+adp()	in+dat	art(def)+adp()	False
C_M1_61_787	weldoen	weldoen	n(sing)	weldoen	n(sing)	False
C_M1_61_787	zijn	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
C_M1_61_787	zi	zij	pron(pers,3,plu)	zij	pron(pers,3,plu)	False
C_M1_61_787	lat	laten	v(fin,pres,lex)	laten	v(fin,pres,lex)	False

C_M1_61_788	zij	zij	pron(pers,3,plu)	zij	pron(pers,3,plu)	False
C_M1_61_788	eten	eten	v(infin)	eten	v(infin)	False
C_M1_61_788	vast	vast	adj()	vast	adj()	False
C_M1_61_788	zij	zij	v(fin,pres,aux_cop)	zij	v(fin,pres,aux_cop)	False
C_M1_61_788	drinken	drinken	n(sing)	drinken	n(sing)	False
C_M1_61_788	zat	zitten	v(fin,past,lex)	zitten	v(fin,past,lex)	False

C_M1_61_789	en	ne	adv(neg)	ne	adv(neg)	False
C_M1_61_789	volghe	volgen	v(fin,pres,lex)	volgen	v(fin,pres,lex)	False
C_M1_61_789	niet	niet	adv(neg)	niet	adv(neg)	False
C_M1_61_789	zulken	zulk	pron(dem)	zulk	pron(dem)	False
C_M1_61_789	heerde	hard	n(sing)	hard	n(sing)	False

C_M1_61_790	zine	zijn	pron(poss)	zijn	pron(poss)	False
C_M1_61_790	minnen	minnen	n(sing)	minnen	n(sing)	False
C_M1_61_790	niet	niet	adv(neg)	niet	adv(neg)	False
C_M1_61_790	voer	voor	adp()	voor	adp()	False
C_M1_61_790	den	de	art(def)	de	art(def)	False
C_M1_61_790	scat	schat	n(sing)	schat	n(sing)	False

C_M1_61_791	haer	haar	pron(poss)	haar	pron(poss)	False
C_M1_61_791	hant	hand	n(sing)	hand	n(sing)	False
C_M1_61_791	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
C_M1_61_791	altoes	altoos	adv(gener)	altoos	adv(gener)	False
C_M1_61_791	gat	gat	v(participle,past)	gat	v(participle,past)	False

C_M1_61_792	noit	nooit	adv(neg)	nooit	adv(neg)	False
C_M1_61_792	en	ne	adv(neg)	ne	adv(neg)	False
C_M1_61_792	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
C_M1_61_792	volc	volk	n(sing)	volk	n(sing)	False
C_M1_61_792	bouen	boven	adp()	boven	adp()	False
C_M1_61_792	die	de	art(def)	de	art(def)	False
C_M1_61_792	eerde	aarde	n(sing)	aarde	n(sing)	False

C_M1_61_793	die	die	art(def)	die	art(def)	False
C_M1_61_793	meer	meer	num(indef)	meer	num(indef)	False
C_M1_61_793	goeds	goed	n(sing)	goed	n(sing)	False
C_M1_61_793	begheerde	begeren	v(fin,past,lex)	begeren	v(fin,past,lex)	False

C_M1_62_794	die	die	pron(rel)	die	pron(rel)	False
C_M1_62_794	meerre	meer	num(indef)	meer	num(indef)	False
C_M1_62_794	meneghe	menig	n(sing)	menig	n(sing)	False
C_M1_62_794	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
C_M1_62_794	dus	dus	adv(dem)	dus	adv(dem)	False
C_M1_62_794	ghedaen	doen	v(participle,past)	doen	v(participle,past)	False

C_M1_62_795	doch	doch	adv(gener)	doch	adv(gener)	False
C_M1_62_795	zo	zo	adv(resum)	zo	adv(resum)	False
C_M1_62_795	vijntmen	men+vinden	pron(indef)+v(fin,pres,lex)	men+vinden	pron(indef)+v(fin,pres,lex)	False
C_M1_62_795	zonder	zonder	adp()	zonder	adp()	False
C_M1_62_795	waen	waan	n(sing)	waan	n(sing)	False

C_M1_62_796	al	al	conj(subord)	al	conj(subord)	False
C_M1_62_796	zijn	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
C_M1_62_796	zi	zijn	pron(pers,3,plu)	zijn	pron(pers,3,plu)	False
C_M1_62_796	zelsiene	zelsen	adj()	zelsen	adj()	False

C_M1_62_797	die	die	pron(rel)	die	pron(rel)	False
C_M1_62_797	den	de	art(def)	de	art(def)	False
C_M1_62_797	aerdschen	aards	adj()	aards	adj()	False
C_M1_62_797	goede	goed	adj()	goed	adj()	False
C_M1_62_797	ontgaen	ontgaan	v(fin,pres,lex)	ontgaan	v(fin,pres,lex)	False

C_M1_62_798	ende	en	conj(coord)	en	conj(coord)	False
C_M1_62_798	die	de	pron(rel)	de	pron(rel)	False
C_M1_62_798	aermoede	armoede	n(sing)	armoede	n(sing)	False
C_M1_62_798	ontfaen	ontvangen	v(participle,past)	ontvangen	v(participle,past)	False

C_M1_62_799	bi	bij	adp()	bij	adp()	False
C_M1_62_799	der	de	art(def)	de	art(def)	False
C_M1_62_799	heiligher	heilig	adj()	heilig	adj()	False
C_M1_62_799	engiene	engien	n(sing)	engien	n(sing)	False

C_M1_62_800	zij	zij	pron(pers,3,plu)	zij	pron(pers,3,plu)	False
C_M1_62_800	laten	laten	v(fin,pres,aux_cop)	laten	v(fin,pres,aux_cop)	False
C_M1_62_800	hem	zich	pron(pers,3,plu)	zich	pron(pers,3,plu)	False
C_M1_62_800	blouwen	blouwen	v(infin)	blouwen	v(infin)	False
C_M1_62_800	ende	en	conj(coord)	en	conj(coord)	False
C_M1_62_800	slaen	slaan	v(infin)	slaan	v(infin)	False

C_M1_62_801	tormenteren	tormenteren	n(plu)	tormenteren	n(plu)	False
C_M1_62_801	ende	en	conj(coord)	en	conj(coord)	False
C_M1_62_801	vaen	vangen	v(infin)	vangen	v(infin)	False

C_M1_62_802	om	om	adp()	om	adp()	False
C_M1_62_802	die	de	art(def)	de	art(def)	False
C_M1_62_802	helle	hel	n(sing)	hel	n(sing)	False
C_M1_62_802	tontvliene	ontvluchten+te	adp()+v(infin)	ontvluchten+te	adp()+v(infin)	False

C_M1_62_803	hier	hier	pronadv(dem)	hier	pronadv(dem)	False
C_M1_62_803	in	in	pronadv(prep)	in	pronadv(prep)	False
C_M1_62_803	waert	zijn+het	v(fin,past,aux_cop)	zijn+het	v(fin,past,aux_cop)	False
C_M1_62_803	zekerste	zeker	adv(gener)	zeker	adv(gener)	False
C_M1_62_803	volstaen	volstaan	v(participle,past)	volstaan	v(participle,past)	False

C_M1_62_804	want	want	conj(subord)	want	conj(subord)	False
C_M1_62_804	die	die	pron(rel)	die	pron(rel)	False
C_M1_62_804	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
C_M1_62_804	in	in	adp()	in	adp()	False
C_M1_62_804	dit	dit	pron(dem)	dit	pron(dem)	False
C_M1_62_804	doepsel	doopsel	n(sing)	doopsel	n(sing)	False
C_M1_62_804	dwaen	dwaan	v(infin)	dwaan	v(infin)	False

C_M1_62_805	zijn	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
C_M1_62_805	zeker	zeker	adj()	zeker	adj()	False
C_M1_62_805	gode	god	n(sing)	god	n(sing)	False
C_M1_62_805	tesiene	te+zien	adp()+v(infin)	te+zien	adp()+v(infin)	False

C_M1_62_806	ende	en	conj(coord)	en	conj(coord)	False
C_M1_62_806	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
C_M1_62_806	niet	niet	adv(neg)	niet	adv(neg)	False
C_M1_62_806	te	te	adp()	te	adp()	False
C_M1_62_806	mischiene	misschieden	v(infin)	misschieden	v(infin)	False

C_M1_63_807	die	de	art(def)	de	art(def)	False
C_M1_63_807	gods	god	n(prop)	god	n(prop)	False
C_M1_63_807	zoene	zoen	n(sing)	zoen	n(sing)	False
C_M1_63_807	thoget	togen	v(fin,pres,lex)	togen	v(fin,pres,lex)	False
C_M1_63_807	ons	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
C_M1_63_807	dat	dat	conj(subord)	dat	conj(subord)	False

C_M1_63_808	die	de	pron(rel)	de	pron(rel)	False
C_M1_63_808	euengheweldich	evengeweldig	adj()	evengeweldig	adj()	False
C_M1_63_808	zit	zitten	v(fin,pres,lex)	zitten	v(fin,pres,lex)	False
C_M1_63_808	ende	en	conj(coord)	en	conj(coord)	False
C_M1_63_808	zat	zitten	v(fin,past,lex)	zitten	v(fin,past,lex)	False

C_M1_63_809	den	de	art(def)	de	art(def)	False
C_M1_63_809	uader	vader	n(sing)	vader	n(sing)	False
C_M1_63_809	in	in	adp()	in	adp()	False
C_M1_63_809	den	de	art(def)	de	art(def)	False
C_M1_63_809	rike	rijk	n(sing)	rijk	n(sing)	False

C_M1_63_810	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
C_M1_63_810	beette	beten	v(fin,past,lex)	beten	v(fin,past,lex)	False
C_M1_63_810	in	in	adp()	in	adp()	False
C_M1_63_810	die	de	art(def)	de	art(def)	False
C_M1_63_810	aerme	arm	adj()	arm	adj()	False
C_M1_63_810	stat	stad	n(sing)	stad	n(sing)	False

C_M1_63_811	in	in	adp()	in	adp()	False
C_M1_63_811	der	de	art(def)	de	art(def)	False
C_M1_63_811	reinre	rein	adj()	rein	adj()	False
C_M1_63_811	maeghede	maagd	n(sing)	maagd	n(sing)	False
C_M1_63_811	vat	vat	n(sing)	vat	n(sing)	False

C_M1_63_812	harde	harde	adv(gener)	harde	adv(gener)	False
C_M1_63_812	oetmoedelike	ootmoediglijk	adv(gener)	ootmoediglijk	adv(gener)	False

C_M1_63_813	dat	dat	conj(subord)	dat	conj(subord)	False
C_M1_63_813	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
C_M1_63_813	cume	kuim	adv(gener)	kuim	adv(gener)	False
C_M1_63_813	oyt	oud	adj()	oud	adj()	False
C_M1_63_813	zoeghes	zuigen	n(prop)	zuigen	n(prop)	False
C_M1_63_813	wart	worden	v(fin,past,aux_cop)	worden	v(fin,past,aux_cop)	False
C_M1_63_813	zat	zitten	v(fin,past,lex)	zitten	v(fin,past,lex)	False

C_M1_63_814	ende	en	conj(coord)	en	conj(coord)	False
C_M1_63_814	ghedoghede	gedogen	v(fin,past,lex)	gedogen	v(fin,past,lex)	False
C_M1_63_814	meneghen	menig	num(indef)	menig	num(indef)	False
C_M1_63_814	godsat	godsat	n(sing)	godsat	n(sing)	False

C_M1_63_815	van	van	adp()	van	adp()	False
C_M1_63_815	zinen	zijn	pron(poss)	zijn	pron(poss)	False
C_M1_63_815	onghelike	ongelijk	n(sing)	ongelijk	n(sing)	False

C_M1_63_816	dat	dat	conj(subord)	dat	conj(subord)	False
C_M1_63_816	aermoede	armoede	n(sing)	armoede	n(sing)	False
C_M1_63_816	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
C_M1_63_816	die	de	art(def)	de	art(def)	False
C_M1_63_816	pat	pad	n(sing)	pad	n(sing)	False

C_M1_63_817	die	die	pron(rel)	die	pron(rel)	False
C_M1_63_817	doer	door	adp()	door	adp()	False
C_M1_63_817	den	de	art(def)	de	art(def)	False
C_M1_63_817	hemel	hemel	n(sing)	hemel	n(sing)	False
C_M1_63_817	maect	maken	v(fin,pres,lex)	maken	v(fin,pres,lex)	False
C_M1_63_817	een	een	art(indef)	een	art(indef)	False
C_M1_63_817	gat	gat	n(sing)	gat	n(sing)	False

C_M1_63_818	ende	en	conj(coord)	en	conj(coord)	False
C_M1_63_818	zi	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
C_M1_63_818	niene	niet+ne	adv(neg)+adv(neg)	niet+ne	adv(neg)+adv(neg)	False
C_M1_63_818	beswike	bezwijken	v(fin,pres,lex)	bezwijken	v(fin,pres,lex)	False

C_M1_63_819	die	die	pron(rel)	die	pron(rel)	False
C_M1_63_819	haer	zij	n(sing)	zij	n(sing)	False
C_M1_63_819	met	met	adp()	met	adp()	False
C_M1_63_819	herten	hart	n(sing)	hart	n(sing)	False
C_M1_63_819	wike	wijken	n(sing)	wijken	n(sing)	False

C_M1_64_820	waenstu	du+wanen	pron(pers,2,sing)+v(fin,pres,lex)	du+wanen	pron(pers,2,sing)+v(fin,pres,lex)	False
C_M1_64_820	martijn	martinus	n(prop)	martinus	n(prop)	False
C_M1_64_820	weeldich	weeldig	adj()	weeldig	adj()	False
C_M1_64_820	vet	vet	adj()	vet	adj()	False

C_M1_64_821	ende	en	conj(coord)	en	conj(coord)	False
C_M1_64_821	ghecleedt	kleden	v(participle,past)	kleden	v(participle,past)	False
C_M1_64_821	nu	nu	adv(dem)	nu	adv(dem)	False
C_M1_64_821	wel	wel	adv(gener)	wel	adv(gener)	False
C_M1_64_821	nu	nu	adv(dem)	nu	adv(dem)	False
C_M1_64_821	bet	bet	adv(gener)	bet	adv(gener)	False

C_M1_64_822	varen	varen	v(infin)	varen	v(infin)	False
C_M1_64_822	int	het+in	art(def)+adp()	het+in	art(def)+adp()	False
C_M1_64_822	langhe	lang	adj()	lang	adj()	False
C_M1_64_822	leuen	leven	n(sing)	leven	n(sing)	False

C_M1_64_823	ende	en	conj(coord)	en	conj(coord)	False
C_M1_64_823	ihc	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
C_M1_64_823	naect	naakt	adv(gener)	naakt	adv(gener)	False
C_M1_64_823	int	het+in	adp()+art(def)	het+in	adp()+art(def)	False
C_M1_64_823	bloet	bloed	n(sing)	bloed	n(sing)	False
C_M1_64_823	besmet	besmetten	v(fin,pres,lex)	besmetten	v(fin,pres,lex)	False

C_M1_64_824	ende	en	conj(coord)	en	conj(coord)	False
C_M1_64_824	zine	zijn	pron(poss)	zijn	pron(poss)	False
C_M1_64_824	rechter	recht	adj()	recht	adj()	False
C_M1_64_824	zide	zijde	n(sing)	zijde	n(sing)	False
C_M1_64_824	ghesplet	splijten	v(participle,past)	splijten	v(participle,past)	False

C_M1_64_825	ant	aan+het	adp()+art(def)	aan+het	adp()+art(def)	False
C_M1_64_825	hout	hout	n(sing)	hout	n(sing)	False
C_M1_64_825	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
C_M1_64_825	verheuen	verheffen	v(participle,past)	verheffen	v(participle,past)	False

C_M1_64_826	of	of	conj(coord)	of	conj(coord)	False
C_M1_64_826	dat	dat	art(def)	dat	art(def)	False
C_M1_64_826	hoeft	hoven	n(sing)	hoven	n(sing)	False
C_M1_64_826	van	van	adp()	van	adp()	False
C_M1_64_826	onzer	ons	pron(poss)	ons	pron(poss)	False
C_M1_64_826	wet	wet	n(sing)	wet	n(sing)	False

C_M1_64_827	met	met	adp()	met	adp()	False
C_M1_64_827	scarpen	scherp	adj()	scherp	adj()	False
C_M1_64_827	dornen	doorn	n(plu)	doorn	n(plu)	False
C_M1_64_827	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
C_M1_64_827	beset	bezetten	v(participle,past)	bezetten	v(participle,past)	False

C_M1_64_828	also	alzo	adv(dem)	alzo	adv(dem)	False
C_M1_64_828	alst	als+het	conj(comp)+pron(pers,3,sing)	als+het	conj(comp)+pron(pers,3,sing)	False
C_M1_64_828	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
C_M1_64_828	bescreuen	beschrijven	v(participle,past)	beschrijven	v(participle,past)	False

C_M1_64_829	wiltu	du+willen	pron(pers,2,sing)+v(fin,pres,aux_cop)	du+willen	pron(pers,2,sing)+v(fin,pres,aux_cop)	False
C_M1_64_829	wesen	wezen	v(infin)	wezen	v(infin)	False
C_M1_64_829	een	een	art(indef)	een	art(indef)	False
C_M1_64_829	zijn	zijn	pron(poss)	zijn	pron(poss)	False
C_M1_64_829	lit	laten	v(fin,past,aux_cop)	laten	v(fin,past,aux_cop)	False

C_M1_64_830	magherlike	mangerlijk	adv(gener)	mangerlijk	adv(gener)	False
C_M1_64_830	drinc	drinken	v(imp)	drinken	v(imp)	False
C_M1_64_830	ende	en	conj(coord)	en	conj(coord)	False
C_M1_64_830	et	het	pron(pers,3,sing)	het	pron(pers,3,sing)	False

C_M1_64_831	lere	leer	n(sing)	leer	n(sing)	False
C_M1_64_831	weelde	weelde	n(sing)	weelde	n(sing)	False
C_M1_64_831	begheuen	begeven	v(infin)	begeven	v(infin)	False

C_M1_64_832	of	of	conj(subord)	of	conj(subord)	False
C_M1_64_832	du	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
C_M1_64_832	moets	moeten	v(fin,pres,aux_cop)	moeten	v(fin,pres,aux_cop)	False
C_M1_64_832	sware	zwaar	adj()	zwaar	adj()	False
C_M1_64_832	sneuen	sneven	n(sing)	sneven	n(sing)	False

C_M1_65_833	niene	ne+niet	adv(neg)+adv(neg)	ne+niet	adv(neg)+adv(neg)	False
C_M1_65_833	zegghic	ik+zeggen	v(fin,pres,lex)+pron(pers,1,sing)	ik+zeggen	v(fin,pres,lex)+pron(pers,1,sing)	False
C_M1_65_833	dat	dat	conj(subord)	dat	conj(subord)	False
C_M1_65_833	rijkheit	rijkheid	n(sing)	rijkheid	n(sing)	False
C_M1_65_833	zent	sint	adj()	sint	adj()	False

C_M1_65_834	die	de	art(def)	de	art(def)	False
C_M1_65_834	ziele	ziel	n(sing)	ziel	n(sing)	False
C_M1_65_834	in	in	adp()	in	adp()	False
C_M1_65_834	den	de	art(def)	de	art(def)	False
C_M1_65_834	torment	torment	n(sing)	torment	n(sing)	False

C_M1_65_835	op	op	adp()	op	adp()	False
C_M1_65_835	dat	dat	conj(subord)	dat	conj(subord)	False
C_M1_65_835	ment	men+het	pron(indef)+pron(pers,3,sing)	men+het	pron(indef)+pron(pers,3,sing)	False
C_M1_65_835	nutte	nut	adj()	nut	adj()	False
C_M1_65_835	met	met	adp()	met	adp()	False
