line_id	form	lemma	pos	corr_lemma	corr_pos	damage

G_M3_12_149	diemen	die+men	pron(rel)+pron(indef)	die+men	pron(rel)+pron(indef)	False
G_M3_12_149	verstaet	verstaan	v(fin,pres,lex)	verstaan	v(fin,pres,lex)	False
G_M3_12_149	of	of	conj(coord)	of	conj(coord)	False
G_M3_12_149	sie	zij	pron(pers,3,plu)	zij	pron(pers,3,plu)	False

G_M3_12_150	den	de	art(def)	de	art(def)	False
G_M3_12_150	sone	zoon	n(sing)	zoon	n(sing)	False
G_M3_12_150	als	als	conj(subord)	als	conj(subord)	False
G_M3_12_150	wijsheit	wijsheid	n(sing)	wijsheid	n(sing)	False
G_M3_12_150	diet	die+het	pron(rel)+pron(pers,3,sing)	die+het	pron(rel)+pron(pers,3,sing)	False
G_M3_12_150	al	al	pron(indef)	al	pron(indef)	False
G_M3_12_150	conde	kunnen	v(fin,past,aux_cop)	kunnen	v(fin,past,aux_cop)	False

G_M3_12_151	des	de	art(def)	de	art(def)	False
G_M3_12_151	vaders	vader	n(sing)	vader	n(sing)	False
G_M3_12_151	waerheit	waarheid	n(sing)	waarheid	n(sing)	False
G_M3_12_151	ende	en	conj(coord)	en	conj(coord)	False
G_M3_12_151	sine	zijn	pron(poss)	zijn	pron(poss)	False
G_M3_12_151	orconde	oorkonde	n(sing)	oorkonde	n(sing)	False

G_M3_12_152	die	die	pron(rel)	die	pron(rel)	False
G_M3_12_152	van	van	adp()	van	adp()	False
G_M3_12_152	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
G_M3_12_152	en	ne	adv(neg)	ne	adv(neg)	False
G_M3_12_152	sciet	scheiden	v(fin,past,lex)	scheiden	v(fin,past,lex)	False
G_M3_12_152	nie	nie	adv(neg)	nie	adv(neg)	False

G_M3_12_153	die	die	pron(rel)	die	pron(rel)	False
G_M3_12_153	vanden	van+de	adp()+art(def)	van+de	adp()+art(def)	False
G_M3_12_153	heilegen	heilig	adj()	heilig	adj()	False
G_M3_12_153	geest	geest	n(sing)	geest	n(sing)	False
G_M3_12_153	ontbonde	ontbinden	v(fin,past,lex)	ontbinden	v(fin,past,lex)	False

G_M3_12_154	harre	haar	pron(poss)	haar	pron(poss)	False
G_M3_12_154	beider	beide	num(indef)	beide	num(indef)	False
G_M3_12_154	minne	minne	n(sing)	minne	n(sing)	False
G_M3_12_154	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
G_M3_12_154	daer	daar	pronadv(dem)	daar	pronadv(dem)	False
G_M3_12_154	in	in	pronadv(prep)	in	pronadv(prep)	False
G_M3_12_154	vonde	vinden	v(fin,past,lex)	vinden	v(fin,past,lex)	False

G_M3_12_155	dese	deze	pron(dem)	deze	pron(dem)	False
G_M3_12_155	drie	drie	num(card)	drie	num(card)	False
G_M3_12_155	waren	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
G_M3_12_155	oyt	oud	adj()	oud	adj()	False
G_M3_12_155	ende	en	conj(coord)	en	conj(coord)	False
G_M3_12_155	ye	ie	adv(gener)	ie	adv(gener)	False

G_M3_12_156	een	een	art(indef)	een	art(indef)	False
G_M3_12_156	god	god	n(sing)	god	n(sing)	False
G_M3_12_156	des	dat	pron(dem)	dat	pron(dem)	False
G_M3_12_156	geloeft	geloven	v(fin,pres,lex)	geloven	v(fin,pres,lex)	False
G_M3_12_156	mie	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False

G_M3_13_157	niemen	niemand	pron(indef)	niemand	pron(indef)	False
G_M3_13_157	en	ne	adv(neg)	ne	adv(neg)	False
G_M3_13_157	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
G_M3_13_157	wilt	willen	v(fin,pres,aux_cop)	willen	v(fin,pres,aux_cop)	False
G_M3_13_157	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
G_M3_13_157	iet	iet	pron(indef)	iet	pron(indef)	False
G_M3_13_157	maken	maken	v(infin)	maken	v(infin)	False

G_M3_13_158	hine	hij+ne	pron(pers,3,sing)+adv(neg)	hij+ne	pron(pers,3,sing)+adv(neg)	False
G_M3_13_158	moet	moeten	v(fin,pres,aux_cop)	moeten	v(fin,pres,aux_cop)	False
G_M3_13_158	in	in	adp()	in	adp()	False
G_M3_13_158	hen	zij	pron(pers,3,plu)	zij	pron(pers,3,plu)	False
G_M3_13_158	seluen	zelf	pron(dem)	zelf	pron(dem)	False
G_M3_13_158	smaken	smaken	v(infin)	smaken	v(infin)	False

G_M3_13_159	eenrande	enerhande	adj()	enerhande	adj()	False
G_M3_13_159	triniteit	triniteit	n(sing)	triniteit	n(sing)	False

G_M3_13_160	want	want	conj(coord)	want	conj(coord)	False
G_M3_13_160	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
G_M3_13_160	moet	moeten	v(fin,pres,aux_cop)	moeten	v(fin,pres,aux_cop)	False
G_M3_13_160	mogen	mogen	v(infin)	mogen	v(infin)	False
G_M3_13_160	der	de	art(def)	de	art(def)	False
G_M3_13_160	dinc	ding	n(sing)	ding	n(sing)	False
G_M3_13_160	genaken	genaken	v(infin)	genaken	v(infin)	False

G_M3_13_161	ende	en	conj(coord)	en	conj(coord)	False
G_M3_13_161	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
G_M3_13_161	moet	moeten	v(fin,pres,aux_cop)	moeten	v(fin,pres,aux_cop)	False
G_M3_13_161	connen	kunnen	v(infin)	kunnen	v(infin)	False
G_M3_13_161	ter	de+te	art(def)+adp()	de+te	art(def)+adp()	False
G_M3_13_161	dinc	ding	n(sing)	ding	n(sing)	False
G_M3_13_161	geraken	geraken	v(infin)	geraken	v(infin)	False

G_M3_13_162	ochte	ochte	conj(coord)	ochte	conj(coord)	False
G_M3_13_162	het	het	pron(pers,3,sing)	het	pron(pers,3,sing)	False
G_M3_13_162	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
G_M3_13_162	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
G_M3_13_162	al	al	adv(gener)	al	adv(gener)	False
G_M3_13_162	ontseit	ontzeggen	v(participle,past)	ontzeggen	v(participle,past)	False

G_M3_13_163	oec	ook	adv(gener)	ook	adv(gener)	False
G_M3_13_163	moet	moeten	v(fin,pres,aux_cop)	moeten	v(fin,pres,aux_cop)	False
G_M3_13_163	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
G_M3_13_163	bi	bij	adv(gener)	bij	adv(gener)	False
G_M3_13_163	wilen	wijlen	n(sing)	wijlen	n(sing)	False
G_M3_13_163	daerom	daarom	pronadv(dem)	daarom	pronadv(dem)	False
G_M3_13_163	waken	waken	v(infin)	waken	v(infin)	False

G_M3_13_164	macht	macht	n(sing)	macht	n(sing)	False
G_M3_13_164	const	kunnen	n(sing)	kunnen	n(sing)	False
G_M3_13_164	wille	wil	v(fin,pres,aux_cop)	wil	v(fin,pres,aux_cop)	False
G_M3_13_164	dese	deze	pron(dem)	deze	pron(dem)	False
G_M3_13_164	drie	drie	num(card)	drie	num(card)	False
G_M3_13_164	saken	zaak	n(plu)	zaak	n(plu)	False

G_M3_13_165	vint	vinden	v(fin,pres,lex)	vinden	v(fin,pres,lex)	False
G_M3_13_165	men	men	pron(indef)	men	pron(indef)	False
G_M3_13_165	in	in	adp()	in	adp()	False
G_M3_13_165	die	de	art(def)	de	art(def)	False
G_M3_13_165	menschelecheit	menselijkheid	n(sing)	menselijkheid	n(sing)	False

G_M3_13_166	die	die	pron(rel)	die	pron(rel)	False
G_M3_13_166	dese	deze	pron(dem)	deze	pron(dem)	False
G_M3_13_166	note	noot	n(sing)	noot	n(sing)	False
G_M3_13_166	wel	wel	adv(gener)	wel	adv(gener)	False
G_M3_13_166	can	kunnen	v(fin,pres,aux_cop)	kunnen	v(fin,pres,aux_cop)	False
G_M3_13_166	craken	kraken	v(infin)	kraken	v(infin)	False

G_M3_13_167	hine	hij+ne	pron(pers,3,sing)+pron(pers,3,sing)	hij+ne	pron(pers,3,sing)+pron(pers,3,sing)	False
G_M3_13_167	derf	durven	pronadv(dem)	durven	pronadv(dem)	False
G_M3_13_167	beiden	beide	v(infin)	beide	v(infin)	False
G_M3_13_167	no	no	conj(coord)	no	conj(coord)	False
G_M3_13_167	haken	haken	n(plu)	haken	n(plu)	False

G_M3_13_168	hine	hij+ne	pron(pers,3,sing)+adv(neg)	hij+ne	pron(pers,3,sing)+adv(neg)	False
G_M3_13_168	vint	vinden	v(fin,pres,lex)	vinden	v(fin,pres,lex)	False
G_M3_13_168	in	in	adp()	in	adp()	False
G_M3_13_168	ene	een	art(indef)	een	art(indef)	False
G_M3_13_168	godheit	godheid	n(sing)	godheid	n(sing)	False

G_M3_13_169	drie	drie	num(card)	drie	num(card)	False
G_M3_13_169	persone	persoon	n(plu)	persoon	n(plu)	False
G_M3_13_169	gereit	gereed	v(participle,past)	gereed	v(participle,past)	False

G_M3_14_170	dese	deze	pron(dem)	deze	pron(dem)	False
G_M3_14_170	god	god	n(sing)	god	n(sing)	False
G_M3_14_170	daer	daar	pronadv(rel)	daar	pronadv(rel)	False
G_M3_14_170	wi	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
G_M3_14_170	af	af	pronadv(rel)	af	pronadv(rel)	False
G_M3_14_170	leeren	leren	v(infin)	leren	v(infin)	False

G_M3_14_171	doet	doen	adj()	doen	adj()	False
G_M3_14_171	throen	troon	art(def)+n(sing)	troon	art(def)+n(sing)	False
G_M3_14_171	sterren	ster	n(plu)	ster	n(plu)	False
G_M3_14_171	ende	en	conj(coord)	en	conj(coord)	False
G_M3_14_171	sonne	zon	n(sing)	zon	n(sing)	False
G_M3_14_171	keren	keren	v(fin,pres,lex)	keren	v(fin,pres,lex)	False

G_M3_14_172	ende	en	conj(coord)	en	conj(coord)	False
G_M3_14_172	al	al	pron(indef)	al	pron(indef)	False
G_M3_14_172	dat	dat	pron(dem)	dat	pron(dem)	False
G_M3_14_172	ruerende	roeren	v(participle,pres)	roeren	v(participle,pres)	False
G_M3_14_172	si	zijn	pron(pers,3,plu)	zijn	pron(pers,3,plu)	False

G_M3_14_173	nochtan	nochtan	adv(gener)	nochtan	adv(gener)	False
G_M3_14_173	sijn	zijn	pron(poss)	zijn	pron(poss)	False
G_M3_14_173	rusten	rusten	n(sing)	rusten	n(sing)	False
G_M3_14_173	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
G_M3_14_173	so	zo	adv(dem)	zo	adv(dem)	False
G_M3_14_173	vol	vol	adj()	vol	adj()	False
G_M3_14_173	eren	eren	n(sing)	eren	n(sing)	False

G_M3_14_174	dat	dat	conj(subord)	dat	conj(subord)	False
G_M3_14_174	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
G_M3_14_174	niet	niet	adv(neg)	niet	adv(neg)	False
G_M3_14_174	en	ne	adv(neg)	ne	adv(neg)	False
G_M3_14_174	can	kunnen	v(fin,pres,aux_cop)	kunnen	v(fin,pres,aux_cop)	False
G_M3_14_174	gederen	gederen	v(infin)	gederen	v(infin)	False

G_M3_14_175	gheen	geen	pron(indef)	geen	pron(indef)	False
G_M3_14_175	porren	porren	v(infin)	porren	v(infin)	False
G_M3_14_175	verre	ver	adv(gener)	ver	adv(gener)	False
G_M3_14_175	ochte	ochte	conj(coord)	ochte	conj(coord)	False
G_M3_14_175	bi	bij	adp()	bij	adp()	False

G_M3_14_176	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
G_M3_14_176	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
G_M3_14_176	dat	dat	conj(subord)	dat	conj(subord)	False
G_M3_14_176	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
G_M3_14_176	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
G_M3_14_176	dans	dat+ne+zijn	pron(dem)+adv(neg)+v(fin,pres,aux_cop)	dat+ne+zijn	pron(dem)+adv(neg)+v(fin,pres,aux_cop)	False
G_M3_14_176	geen	geen	pron(indef)	geen	pron(indef)	False
G_M3_14_176	sceren	scheren	n(sing)	scheren	n(sing)	False

G_M3_14_177	hine	hij+ne	pron(pers,3,sing)+adv(neg)	hij+ne	pron(pers,3,sing)+adv(neg)	False
G_M3_14_177	mach	mogen	v(fin,pres,aux_cop)	mogen	v(fin,pres,aux_cop)	False
G_M3_14_177	menderen	menderen	v(infin)	menderen	v(infin)	False
G_M3_14_177	noch	noch	conj(coord)	noch	conj(coord)	False
G_M3_14_177	meeren	meren	v(infin)	meren	v(infin)	False

G_M3_14_178	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
G_M3_14_178	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
G_M3_14_178	sijns	zijn	pron(refl,3,sing)	zijn	pron(refl,3,sing)	False
G_M3_14_178	selues	zelf	pron(dem)	zelf	pron(dem)	False
G_M3_14_178	vri	vrij	adj()	vrij	adj()	False

G_M3_14_179	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
G_M3_14_179	doet	doen	v(fin,pres,lex)	doen	v(fin,pres,lex)	False
G_M3_14_179	hare	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
G_M3_14_179	alle	al	num(indef)	al	num(indef)	False
G_M3_14_179	dinc	ding	n(plu)	ding	n(plu)	False
G_M3_14_179	generen	generen	v(infin)	generen	v(infin)	False

G_M3_14_180	sine	zijn	pron(poss)	zijn	pron(poss)	False
G_M3_14_180	rijcheit	rijkheid	n(sing)	rijkheid	n(sing)	False
G_M3_14_180	en	ne	adv(neg)	ne	adv(neg)	False
G_M3_14_180	can	kunnen	v(fin,pres,aux_cop)	kunnen	v(fin,pres,aux_cop)	False
G_M3_14_180	niemen	niemand	pron(indef)	niemand	pron(indef)	False
G_M3_14_180	verteren	verteren	v(infin)	verteren	v(infin)	False

G_M3_14_181	alle	al	num(indef)	al	num(indef)	False
G_M3_14_181	steden	stad	n(plu)	stad	n(plu)	False
G_M3_14_181	veruult	vervullen	v(fin,pres,lex)	vervullen	v(fin,pres,lex)	False
G_M3_14_181	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False

G_M3_14_182	dus	dus	adv(dem)	dus	adv(dem)	False
G_M3_14_182	leeret	leren	v(fin,past,lex)	leren	v(fin,past,lex)	False
G_M3_14_182	tgeloeue	geloof+het	art(def)+n(sing)	geloof+het	art(def)+n(sing)	False
G_M3_14_182	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False

G_M3_15_183	gode	god	n(sing)	god	n(sing)	False
G_M3_15_183	en	ne	adv(neg)	ne	adv(neg)	False
G_M3_15_183	beslut	besluiten	v(fin,past,aux_cop)	besluiten	v(fin,past,aux_cop)	False
G_M3_15_183	geene	geen	v(infin)	geen	v(infin)	False
G_M3_15_183	stede	stad	n(sing)	stad	n(sing)	False

G_M3_15_184	maer	maar	conj(coord)	maar	conj(coord)	False
G_M3_15_184	alle	al	num(indef)	al	num(indef)	False
G_M3_15_184	stede	stad	n(sing)	stad	n(sing)	False
G_M3_15_184	beslut	besluiten	v(fin,pres,lex)	besluiten	v(fin,pres,lex)	False
G_M3_15_184	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
G_M3_15_184	mede	mede	adv(gener)	mede	adv(gener)	False

G_M3_15_185	jn	in	adp()	in	adp()	False
G_M3_15_185	sijnre	zijn	pron(poss)	zijn	pron(poss)	False
G_M3_15_185	godlecheit	goddelijkheid	n(sing)	goddelijkheid	n(sing)	False

G_M3_15_186	die	de	art(def)	de	art(def)	False
G_M3_15_186	iare	jaar	n(plu)	jaar	n(plu)	False
G_M3_15_186	keert	keren	v(fin,pres,lex)	keren	v(fin,pres,lex)	False
G_M3_15_186	sijn	zijn	pron(poss)	zijn	pron(poss)	False
G_M3_15_186	mogenthede	mogendheid	n(sing)	mogendheid	n(sing)	False

G_M3_15_187	ende	en	conj(coord)	en	conj(coord)	False
G_M3_15_187	niet	niet	adv(neg)	niet	adv(neg)	False
G_M3_15_187	en	ne	adv(neg)	ne	adv(neg)	False
G_M3_15_187	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
G_M3_15_187	dat	dat	conj(subord)	dat	conj(subord)	False
G_M3_15_187	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
G_M3_15_187	keren	keren	v(infin)	keren	v(infin)	False
G_M3_15_187	dede	doen	v(fin,past,aux_cop)	doen	v(fin,past,aux_cop)	False

G_M3_15_188	sine	zijn	pron(poss)	zijn	pron(poss)	False
G_M3_15_188	macht	macht	n(sing)	macht	n(sing)	False
G_M3_15_188	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
G_M3_15_188	so	zo	pron(pers,3,sing)	zo	pron(pers,3,sing)	False
G_M3_15_188	breit	breed	adj()	breed	adj()	False

G_M3_15_189	cracht	kracht	n(sing)	kracht	n(sing)	False
G_M3_15_189	noet	nood	n(sing)	nood	n(sing)	False
G_M3_15_189	noch	noch	adv(gener)	noch	adv(gener)	False
G_M3_15_189	geen	geen	pron(indef)	geen	pron(indef)	False
G_M3_15_189	onvrede	onvrede	n(sing)	onvrede	n(sing)	False

G_M3_15_190	en	en	adv(neg)	en	adv(neg)	False
G_M3_15_190	mach	mogen	v(fin,pres,aux_cop)	mogen	v(fin,pres,aux_cop)	False
G_M3_15_190	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
G_M3_15_190	doen	doen	v(infin)	doen	v(infin)	False
G_M3_15_190	onledechede	onledigheid	n(sing)	onledigheid	n(sing)	False

G_M3_15_191	hoe	hoe	adv(inter)	hoe	adv(inter)	False
G_M3_15_191	dat	dat	conj(subord)	dat	conj(subord)	False
G_M3_15_191	die	de	art(def)	de	art(def)	False
G_M3_15_191	sake	zaak	n(sing)	zaak	n(sing)	False
G_M3_15_191	geit	gaan	v(fin,pres,lex)	gaan	v(fin,pres,lex)	False

G_M3_15_192	soe	zo	pron(pers,3,sing)	zo	pron(pers,3,sing)	False
G_M3_15_192	gestade	gestade	adj()	gestade	adj()	False
G_M3_15_192	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
G_M3_15_192	god	god	n(sing)	god	n(sing)	False
G_M3_15_192	in	in	adp()	in	adp()	False
G_M3_15_192	den	de	art(def)	de	art(def)	False
G_M3_15_192	sede	zede	n(sing)	zede	n(sing)	False

G_M3_15_193	datten	dat+de	conj(subord)+pron(pers,3,sing)+art(def)	dat+de	conj(subord)+pron(pers,3,sing)+art(def)	False
G_M3_15_193	cracht	kracht	n(sing)	kracht	n(sing)	False
G_M3_15_193	noch	noch	conj(coord)	noch	conj(coord)	False
G_M3_15_193	gene	geen	pron(indef)	geen	pron(indef)	False
G_M3_15_193	bede	bede	n(sing)	bede	n(sing)	False

G_M3_15_194	wt	uit	adp()	uit	adp()	False
G_M3_15_194	sinen	zijn	pron(poss)	zijn	pron(poss)	False
G_M3_15_194	poere	poor	n(sing)	poor	n(sing)	False
G_M3_15_194	en	en	adv(neg)	en	adv(neg)	False
G_M3_15_194	leit	liggen	v(fin,pres,lex)	liggen	v(fin,pres,lex)	False

G_M3_15_195	dit	dit	pron(dem)	dit	pron(dem)	False
G_M3_15_195	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
G_M3_15_195	al	al	adv(gener)	al	adv(gener)	False
G_M3_15_195	waer	waar	adj()	waar	adj()	False
G_M3_15_195	geseit	zeggen	v(participle,past)	zeggen	v(participle,past)	False

G_M3_16_196	heden	heden	adv(gener)	heden	adv(gener)	False
G_M3_16_196	gisteren	gisteren	v(infin)	gisteren	v(infin)	False
G_M3_16_196	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
G_M3_16_196	onse	ons	pron(poss)	ons	pron(poss)	False
G_M3_16_196	leuen	leven	n(sing)	leven	n(sing)	False

G_M3_16_197	ende	en	conj(coord)	en	conj(coord)	False
G_M3_16_197	daer	daar	pronadv(dem)	daar	pronadv(dem)	False
G_M3_16_197	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
G_M3_16_197	endde	en	n(sing)	en	n(sing)	False
G_M3_16_197	ane	aan	pronadv(prep)	aan	pronadv(prep)	False
G_M3_16_197	gedreuen	drijven	v(participle,past)	drijven	v(participle,past)	False

G_M3_16_198	het	het	pron(pers,3,sing)	het	pron(pers,3,sing)	False
G_M3_16_198	si	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
G_M3_16_198	cort	kort	adj()	kort	adj()	False
G_M3_16_198	ochte	ochte	conj(coord)	ochte	conj(coord)	False
G_M3_16_198	lanc	lang	adj()	lang	adj()	False

G_M3_16_199	maer	maar	conj(coord)	maar	conj(coord)	False
G_M3_16_199	als	als	conj(subord)	als	conj(subord)	False
G_M3_16_199	men	men	pron(indef)	men	pron(indef)	False
G_M3_16_199	van	van	adp()	van	adp()	False
G_M3_16_199	gode	god	n(prop)	god	n(prop)	False
G_M3_16_199	vent	vinden	v(fin,past,lex)	vinden	v(fin,past,lex)	False
G_M3_16_199	bescreuen	beschrijven	v(participle,past)	beschrijven	v(participle,past)	False

G_M3_16_200	dit	dit	pron(dem)	dit	pron(dem)	False
G_M3_16_200	woert	woord	n(sing)	woord	n(sing)	False
G_M3_16_200	heden	heden	adv(gener)	heden	adv(gener)	False
G_M3_16_200	esser	zijn+er	v(fin,pres,aux_cop)+pronadv(pers)	zijn+er	v(fin,pres,aux_cop)+pronadv(pers)	False
G_M3_16_200	aue	af	pronadv(prep)	af	pronadv(prep)	False
G_M3_16_200	bleuen	blijven	v(participle,past)	blijven	v(participle,past)	False

G_M3_16_201	een	een	pron(indef)	een	pron(indef)	False
G_M3_16_201	ewelec	eeuwelijk	adv(gener)	eeuwelijk	adv(gener)	False
G_M3_16_201	omme	om	adp()	om	adp()	False
G_M3_16_201	ganc	gang	n(sing)	gang	n(sing)	False

G_M3_16_202	daer	daar	pronadv(rel)	daar	pronadv(rel)	False
G_M3_16_202	geen	geen	pron(indef)	geen	pron(indef)	False
G_M3_16_202	endde	en	n(sing)	en	n(sing)	False
G_M3_16_202	ane	aan	pronadv(prep)	aan	pronadv(prep)	False
G_M3_16_202	en	ne	adv(neg)	ne	adv(neg)	False
G_M3_16_202	mach	mogen	v(fin,pres,aux_cop)	mogen	v(fin,pres,aux_cop)	False
G_M3_16_202	cleuen	kleven	v(infin)	kleven	v(infin)	False

G_M3_16_203	noch	noch	adv(gener)	noch	adv(gener)	False
G_M3_16_203	geen	geen	pron(indef)	geen	pron(indef)	False
G_M3_16_203	begin	begin	n(sing)	begin	n(sing)	False
G_M3_16_203	werter	worden+daar	v(fin,past,aux_cop)	worden+daar	v(fin,past,aux_cop)	False
G_M3_16_203	verheuen	verheffen	adj()	verheffen	adj()	False

G_M3_16_204	sijn	zijn	pron(poss)	zijn	pron(poss)	False
G_M3_16_204	wesen	wezen	n(sing)	wezen	n(sing)	False
G_M3_16_204	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
G_M3_16_204	so	zo	adv(gener)	zo	adv(gener)	False
G_M3_16_204	stranc	strang	adj()	strang	adj()	False

G_M3_16_205	siere	zijn	pron(poss)	zijn	pron(poss)	False
G_M3_16_205	iegewerdecheit	jegenwoordigheid	n(sing)	jegenwoordigheid	n(sing)	False
G_M3_16_205	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
G_M3_16_205	beneuen	beneven	adp()	beneven	adp()	False

G_M3_16_206	dat	dat	pron(dem)	dat	pron(dem)	False
G_M3_16_206	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
G_M3_16_206	ende	en	conj(coord)	en	conj(coord)	False
G_M3_16_206	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
G_M3_16_206	dus	dus	adv(dem)	dus	adv(dem)	False
G_M3_16_206	eest	zijn+het	v(fin,pres,aux_cop)+pron(pers,3,sing)	zijn+het	v(fin,pres,aux_cop)+pron(pers,3,sing)	False
G_M3_16_206	bescreuen	beschrijven	v(participle,past)	beschrijven	v(participle,past)	False

G_M3_16_207	ende	en	conj(coord)	en	conj(coord)	False
G_M3_16_207	nv	nu	adv(dem)	nu	adv(dem)	False
G_M3_16_207	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
G_M3_16_207	gemanc	gemang	adv(gener)	gemang	adv(gener)	False

G_M3_16_208	jn	in	adp()	in	adp()	False
G_M3_16_208	dese	deze	pron(dem)	deze	pron(dem)	False
G_M3_16_208	werelt	wereld	n(sing)	wereld	n(sing)	False
G_M3_16_208	stranc	strang	adj()	strang	adj()	False

G_M3_17_209	merten	martinus	n(prop)	martinus	n(prop)	False
G_M3_17_209	nv	nu	adv(dem)	nu	adv(dem)	False
G_M3_17_209	en	ne	adv(neg)	ne	adv(neg)	False
G_M3_17_209	clach	klagen	n(sing)	klagen	n(sing)	False
G_M3_17_209	no	no	conj(coord)	no	conj(coord)	False
G_M3_17_209	en	een	art(indef)	een	art(indef)	False
G_M3_17_209	croene	kroon	n(sing)	kroon	n(sing)	False

G_M3_17_210	dit	dit	pron(dem)	dit	pron(dem)	False
G_M3_17_210	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
G_M3_17_210	een	een	pron(indef)	een	pron(indef)	False
G_M3_17_210	god	god	n(prop)	god	n(prop)	False
G_M3_17_210	in	in	adp()	in	adp()	False
G_M3_17_210	drie	drie	num(card)	drie	num(card)	False
G_M3_17_210	persoene	persoon	n(plu)	persoon	n(plu)	False

G_M3_17_211	daer	daar	pronadv(rel)	daar	pronadv(rel)	False
G_M3_17_211	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
G_M3_17_211	af	af	pronadv(rel)	af	pronadv(rel)	False
G_M3_17_211	spreke	spreken	v(fin,pres,lex)	spreken	v(fin,pres,lex)	False
G_M3_17_211	die	de	pron(rel)	de	pron(rel)	False

G_M3_17_212	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
G_M3_17_212	euen	even	adv(gener)	even	adv(gener)	False
G_M3_17_212	geweldech	geweldig	adj()	geweldig	adj()	False
G_M3_17_212	ende	en	conj(coord)	en	conj(coord)	False
G_M3_17_212	euen	even	adv(gener)	even	adv(gener)	False
G_M3_17_212	scone	schoon	adj()	schoon	adj()	False

G_M3_17_213	euen	even	adv(gener)	even	adv(gener)	False
G_M3_17_213	gelijc	gelijk	adv(gener)	gelijk	adv(gener)	False
G_M3_17_213	in	in	adp()	in	adp()	False
G_M3_17_213	werelt	wereld	n(sing)	wereld	n(sing)	False
G_M3_17_213	in	in	adp()	in	adp()	False
G_M3_17_213	troene	troon	n(sing)	troon	n(sing)	False

G_M3_17_214	sijn	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
G_M3_17_214	dese	deze	pron(dem)	deze	pron(dem)	False
G_M3_17_214	enege	enig	num(indef)	enig	num(indef)	False
G_M3_17_214	drie	drie	num(card)	drie	num(card)	False

G_M3_17_215	redene	reden	n(sing)	reden	n(sing)	False
G_M3_17_215	draecht	dragen	v(fin,pres,lex)	dragen	v(fin,pres,lex)	False
G_M3_17_215	hier	hier	adv(dem)	hier	adv(dem)	False
G_M3_17_215	met	met	adp()	met	adp()	False
