line_id	form	lemma	pos	corr_lemma	corr_pos	damage
F_M3_18_225	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
F_M3_18_225	maecs	maken	v(fin,past,lex)	maken	v(fin,past,lex)	False
F_M3_18_225	hier	hier	pronadv(dem)	hier	pronadv(dem)	False
F_M3_18_225	inne	in	pronadv(prep)	in	pronadv(prep)	False

F_M3_18_226	doch	doch	adv(gener)	doch	adv(gener)	False
F_M3_18_226	proeuic	ik+proeven	v(fin,past,lex)+pron(pers,1,sing)	ik+proeven	v(fin,past,lex)+pron(pers,1,sing)	False
F_M3_18_226	wel	wel	adv(gener)	wel	adv(gener)	False
F_M3_18_226	ende	en	conj(coord)	en	conj(coord)	False
F_M3_18_226	kinne	kennen	v(fin,pres,lex)	kennen	v(fin,pres,lex)	False

F_M3_18_227	te	te	adp()	te	adp()	False
F_M3_18_227	grondene	grond	v(infin)	grond	v(infin)	False
F_M3_18_227	dese	deze	pron(dem)	deze	pron(dem)	False
F_M3_18_227	wort	woord	n(plu)	woord	n(plu)	False

F_M3_18_228	daer	daar	adv(dem)	daar	adv(dem)	False
F_M3_18_228	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
F_M3_18_228	ons	wij	pron(poss)	wij	pron(poss)	False
F_M3_18_228	redene	reden	n(sing)	reden	n(sing)	False
F_M3_18_228	toe	toe	pronadv(prep)	toe	pronadv(prep)	False
F_M3_18_228	wel	wel	adv(gener)	wel	adv(gener)	False
F_M3_18_228	dinne	dun	adj()	dun	adj()	False

F_M3_18_229	ons	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
F_M3_18_229	en	ne	adv(neg)	ne	adv(neg)	False
F_M3_18_229	trect	trekken	v(fin,pres,lex)	trekken	v(fin,pres,lex)	False
F_M3_18_229	tgheloeue	geloof+het	n(sing)+art(def)	geloof+het	n(sing)+art(def)	False
F_M3_18_229	ende	en	conj(coord)	en	conj(coord)	False
F_M3_18_229	minne	minne	n(sing)	minne	n(sing)	False

F_M3_18_230	opwaert	opwaarts	adv(gener)	opwaarts	adv(gener)	False
F_M3_18_230	ter	te+de	adp()+art(def)	te+de	adp()+art(def)	False
F_M3_18_230	hemelscher	hemels	adj()	hemels	adj()	False
F_M3_18_230	poort	poort	n(sing)	poort	n(sing)	False

F_M3_18_231	daer	daar	pronadv(rel)	daar	pronadv(rel)	False
F_M3_18_231	god	god	n(sing)	god	n(sing)	False
F_M3_18_231	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
F_M3_18_231	loon	loon	n(prop)	loon	n(prop)	False
F_M3_18_231	bouen	boven	adp()	boven	adp()	False
F_M3_18_231	gewinne	gewinnen	n(prop)	gewinnen	n(prop)	False

F_M3_18_232	ende	en	conj(coord)	en	conj(coord)	False
F_M3_18_232	daer	daar	adv(rel)	daar	adv(rel)	False
F_M3_18_232	tgheloeue	het+geloof	n(sing)+art(def)	het+geloof	n(sing)+art(def)	False
F_M3_18_232	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
F_M3_18_232	coninghinne	koningin	n(sing)	koningin	n(sing)	False

F_M3_18_233	nu	nu	adv(dem)	nu	adv(dem)	False
F_M3_18_233	antwoort	antwoorden	v(fin,pres,lex)	antwoorden	v(fin,pres,lex)	False
F_M3_18_233	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
F_M3_18_233	bat	bidden	v(fin,past,lex)	bidden	v(fin,past,lex)	False
F_M3_18_233	voort	voort	adv(gener)	voort	adv(gener)	False

F_M3_18_234	oft	of	conj(coord)	of	conj(coord)	False
F_M3_18_234	ics	ik+dat	pron(pers,3,sing)+pron(pers,1,sing)	ik+dat	pron(pers,3,sing)+pron(pers,1,sing)	False
F_M3_18_234	niet	niet	adv(neg)	niet	adv(neg)	False
F_M3_18_234	en	en	adv(neg)	en	adv(neg)	False
F_M3_18_234	hebbe	hebben	v(fin,pres,aux_cop)	hebben	v(fin,pres,aux_cop)	False
F_M3_18_234	verboort	verbeuren	v(participle,past)	verbeuren	v(participle,past)	False

F_M3_19_235	inden	in+de	adp()+art(def)	in+de	adp()+art(def)	False
F_M3_19_235	vader	vader	n(sing)	vader	n(sing)	False
F_M3_19_235	van	van	adp()	van	adp()	False
F_M3_19_235	hemelrike	hemelrijk	n(sing)	hemelrijk	n(sing)	False

F_M3_19_236	ende	en	conj(coord)	en	conj(coord)	False
F_M3_19_236	inden	in+de	adp()+art(def)	in+de	adp()+art(def)	False
F_M3_19_236	zone	zoon	n(sing)	zoon	n(sing)	False
F_M3_19_236	des	de	art(def)	de	art(def)	False
F_M3_19_236	ghelike	gelijk	n(sing)	gelijk	n(sing)	False

F_M3_19_237	ende	en	conj(coord)	en	conj(coord)	False
F_M3_19_237	inden	in+de	adp()+art(def)	in+de	adp()+art(def)	False
F_M3_19_237	heiligen	heilig	adj()	heilig	adj()	False
F_M3_19_237	gheest	geest	n(sing)	geest	n(sing)	False

F_M3_19_238	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
F_M3_19_238	mijn	mijn	pron(poss)	mijn	pron(poss)	False
F_M3_19_238	gheloue	geloof	n(sing)	geloof	n(sing)	False
F_M3_19_238	alsoe	alzo	adv(dem)	alzo	adv(dem)	False
F_M3_19_238	rijcke	rijk	adj()	rijk	adj()	False

F_M3_19_239	dat	dat	conj(subord)	dat	conj(subord)	False
F_M3_19_239	een	een	art(indef)	een	art(indef)	False
F_M3_19_239	god	god	n(sing)	god	n(sing)	False
F_M3_19_239	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
F_M3_19_239	ende	en	conj(coord)	en	conj(coord)	False
F_M3_19_239	icken	hij+ik	pron(pers,3,sing)+pron(pers,1,sing)	hij+ik	pron(pers,3,sing)+pron(pers,1,sing)	False
F_M3_19_239	wijke	wijk	v(fin,pres,lex)	wijk	v(fin,pres,lex)	False

F_M3_19_240	hoe	hoe	adv(inter)	hoe	adv(inter)	False
F_M3_19_240	dat	dat	conj(subord)	dat	conj(subord)	False
F_M3_19_240	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
F_M3_19_240	werde	worden	v(fin,pres,aux_cop)	worden	v(fin,pres,aux_cop)	False
F_M3_19_240	ghevreest	vrezen	v(participle,past)	vrezen	v(participle,past)	False

F_M3_19_241	maer	maar	conj(coord)	maar	conj(coord)	False
F_M3_19_241	segt	zeggen	v(imp)	zeggen	v(imp)	False
F_M3_19_241	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
F_M3_19_241	claer	klaar	adj()	klaar	adj()	False
F_M3_19_241	dat	dat	conj(subord)	dat	conj(subord)	False
F_M3_19_241	blike	blijken	n(sing)	blijken	n(sing)	False

F_M3_19_242	hoe	hoe	adv(inter)	hoe	adv(inter)	False
F_M3_19_242	die	de	art(def)	de	art(def)	False
F_M3_19_242	sone	zoon	n(sing)	zoon	n(sing)	False
F_M3_19_242	die	die	pron(rel)	die	pron(rel)	False
F_M3_19_242	eeuwelike	eeuwelijk	adv(gener)	eeuwelijk	adv(gener)	False

F_M3_19_243	den	de	art(def)	de	art(def)	False
F_M3_19_243	vader	vader	n(sing)	vader	n(sing)	False
F_M3_19_243	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
F_M3_19_243	alder	al+de	n(sing)	al+de	n(sing)	False
F_M3_19_243	naest	naast	adv(gener)	naast	adv(gener)	False

F_M3_19_244	menscheyt	mensheid	n(sing)	mensheid	n(sing)	False
F_M3_19_244	ontfinc	ontvangen	v(fin,past,lex)	ontvangen	v(fin,past,lex)	False
F_M3_19_244	van	van	adp()	van	adp()	False
F_M3_19_244	onsen	ons	pron(poss)	ons	pron(poss)	False
F_M3_19_244	slijcke	slijk	n(sing)	slijk	n(sing)	False

F_M3_19_245	dat	dat	conj(subord)	dat	conj(subord)	False
F_M3_19_245	hij	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
F_M3_19_245	die	de	art(def)	de	art(def)	False
F_M3_19_245	ghene	geen	pron(dem)	geen	pron(dem)	False
F_M3_19_245	niet	niet	adv(neg)	niet	adv(neg)	False
F_M3_19_245	en	en	adv(neg)	en	adv(neg)	False
F_M3_19_245	bezwijcke	bezwijken	v(fin,pres,lex)	bezwijken	v(fin,pres,lex)	False

F_M3_19_246	ende	en	conj(coord)	en	conj(coord)	False
F_M3_19_246	hij	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
F_M3_19_246	die	de	art(def)	de	art(def)	False
F_M3_19_246	ghene	geen	pron(dem)	geen	pron(dem)	False
F_M3_19_246	volleest	volleest	n(sing)	volleest	n(sing)	False

F_M3_19_247	die	de	pron(rel)	de	pron(rel)	False
F_M3_19_247	minst	minst	adv(gener)	minst	adv(gener)	False
F_M3_19_247	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
F_M3_19_247	wert	worden	adv(gener)	worden	adv(gener)	False
F_M3_19_247	meest	meest	adv(gener)	meest	adv(gener)	False

F_M3_20_248	ende	en	conj(coord)	en	conj(coord)	False
F_M3_20_248	om	om	adp()	om	adp()	False
F_M3_20_248	dat	dat	pron(dem)	dat	pron(dem)	False
F_M3_20_248	moete	moeten	v(fin,pres,aux_cop)	moeten	v(fin,pres,aux_cop)	False
F_M3_20_248	ghedien	gedijen	v(infin)	gedijen	v(infin)	False

F_M3_20_249	so	zo	adv(resum)	zo	adv(resum)	False
F_M3_20_249	bid	bidden	v(fin,pres,lex)	bidden	v(fin,pres,lex)	False
F_M3_20_249	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
F_M3_20_249	der	de	art(def)	de	art(def)	False
F_M3_20_249	maecht	maagd	n(sing)	maagd	n(sing)	False
F_M3_20_249	marien	maria	n(prop)	maria	n(prop)	False

F_M3_20_250	diene	die+hij	pron(rel)+pron(pers,3,sing)	die+hij	pron(rel)+pron(pers,3,sing)	False
F_M3_20_250	maghet	maagd	n(sing)	maagd	n(sing)	False
F_M3_20_250	ontfinc	ontvangen	v(fin,past,lex)	ontvangen	v(fin,past,lex)	False

F_M3_20_251	ende	en	conj(coord)	en	conj(coord)	False
F_M3_20_251	maget	maagd	n(sing)	maagd	n(sing)	False
F_M3_20_251	ghenas	genezen	v(fin,past,lex)	genezen	v(fin,past,lex)	False
F_M3_20_251	des	dat	pron(dem)	dat	pron(dem)	False
F_M3_20_251	wij	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
F_M3_20_251	lyen	lijden	v(fin,pres,lex)	lijden	v(fin,pres,lex)	False

F_M3_20_252	daer	daar	pronadv(rel)	daar	pronadv(rel)	False
F_M3_20_252	wise	wij+zij	pron(pers,1,plu)+pron(pers,3,plu)	wij+zij	pron(pers,1,plu)+pron(pers,3,plu)	False
F_M3_20_252	al	al	adv(gener)	al	adv(gener)	False
F_M3_20_252	om	om	adp()	om	adp()	False
F_M3_20_252	benedyen	benedijen	n(sing)	benedijen	n(sing)	False

F_M3_20_253	dat	dat	conj(subord)	dat	conj(subord)	False
F_M3_20_253	sij	zij	pron(pers,3,plu)	zij	pron(pers,3,plu)	False
F_M3_20_253	zoe	zij	adv(dem)	zij	adv(dem)	False
F_M3_20_253	stercke	sterk	adj()	sterk	adj()	False
F_M3_20_253	onse	ons	pron(poss)	ons	pron(poss)	False
F_M3_20_253	dinc	ding	n(sing)	ding	n(sing)	False

F_M3_20_254	ende	en	conj(coord)	en	conj(coord)	False
F_M3_20_254	moete	moeten	v(fin,pres,aux_cop)	moeten	v(fin,pres,aux_cop)	False
F_M3_20_254	claren	klaren	v(infin)	klaren	v(infin)	False
F_M3_20_254	ende	en	conj(coord)	en	conj(coord)	False
F_M3_20_254	wien	wijden	pron(inter)	wijden	pron(inter)	False

F_M3_20_255	dinen	dijn	pron(poss)	dijn	pron(poss)	False
F_M3_20_255	sin	zin	n(sing)	zin	n(sing)	False
F_M3_20_255	ende	en	conj(coord)	en	conj(coord)	False
F_M3_20_255	van	van	adp()	van	adp()	False
F_M3_20_255	sonden	zonde	n(plu)	zonde	n(plu)	False
F_M3_20_255	vryen	vrij	adj()	vrij	adj()	False

F_M3_20_256	dat	dat	conj(subord)	dat	conj(subord)	False
F_M3_20_256	therte	hart+het	n(sing)+art(def)	hart+het	n(sing)+art(def)	False
F_M3_20_256	sij	zij	v(fin,pres,aux_cop)	zij	v(fin,pres,aux_cop)	False
F_M3_20_256	sonder	zonder	adp()	zonder	adp()	False
F_M3_20_256	winc	wink	n(sing)	wink	n(sing)	False

F_M3_20_257	van	van	adp()	van	adp()	False
F_M3_20_257	enegherande	enigerhande	adj()	enigerhande	adj()	False
F_M3_20_257	dorpernyen	dorpernij	n(sing)	dorpernij	n(sing)	False

F_M3_20_258	dune	du+ne	pron(pers,2,sing)+conj(neg)	du+ne	pron(pers,2,sing)+conj(neg)	False
F_M3_20_258	moets	moeten	v(fin,pres,aux_cop)	moeten	v(fin,pres,aux_cop)	False
F_M3_20_258	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
F_M3_20_258	oic	ook	adv(gener)	ook	adv(gener)	False
F_M3_20_258	niet	niet	adv(neg)	niet	adv(neg)	False
F_M3_20_258	tyen	die+te	num(card)	die+te	num(card)	False

F_M3_20_259	dat	dat	conj(subord)	dat	conj(subord)	False
F_M3_20_259	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
F_M3_20_259	dij	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
F_M3_20_259	te	te	adp()	te	adp()	False
F_M3_20_259	na	na	adv(gener)	na	adv(gener)	False
F_M3_20_259	ghinc	gaan	v(fin,past,lex)	gaan	v(fin,past,lex)	False

F_M3_20_260	maer	maar	conj(coord)	maar	conj(coord)	False
F_M3_20_260	minen	mijn	pron(poss)	mijn	pron(poss)	False
F_M3_20_260	wille	wil	n(sing)	wil	n(sing)	False
F_M3_20_260	volbrinc	volbrengen	n(prop)	volbrengen	n(prop)	False

F_M3_21_261	merten	martinus	n(prop)	martinus	n(prop)	False
F_M3_21_261	den	de	art(def)	de	art(def)	False
F_M3_21_261	val	val	n(sing)	val	n(sing)	False
F_M3_21_261	van	van	adp()	van	adp()	False
F_M3_21_261	lucifere	lucifer	n(prop)	lucifer	n(prop)	False

F_M3_21_262	der	de	art(def)	de	art(def)	False
F_M3_21_262	houerden	hovaardij	n(sing)	hovaardij	n(sing)	False
F_M3_21_262	ende	en	conj(coord)	en	conj(coord)	False
F_M3_21_262	des	de	art(def)	de	art(def)	False
F_M3_21_262	nijts	nijd	n(sing)	nijd	n(sing)	False
F_M3_21_262	here	heer	n(sing)	heer	n(sing)	False

F_M3_21_263	die	die	pron(rel)	die	pron(rel)	False
F_M3_21_263	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
F_M3_21_263	also	alzo	adv(dem)	alzo	adv(dem)	False
F_M3_21_263	groot	groot	adj()	groot	adj()	False

F_M3_21_264	dat	dat	conj(subord)	dat	conj(subord)	False
F_M3_21_264	vele	veel	num(indef)	veel	num(indef)	False
F_M3_21_264	inghelen	engel	n(plu)	engel	n(plu)	False
F_M3_21_264	ontgouden	ontgelden	v(participle,past)	ontgelden	v(participle,past)	False
F_M3_21_264	zere	zeer	adv(gener)	zeer	adv(gener)	False

F_M3_21_265	die	die	pron(rel)	die	pron(rel)	False
F_M3_21_265	met	met	adp()	met	adp()	False
F_M3_21_265	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
F_M3_21_265	waren	zijn	v(fin,past,lex)	zijn	v(fin,past,lex)	False
F_M3_21_265	vten	de+uit	art(def)+adp()	de+uit	art(def)+adp()	False
F_M3_21_265	keere	keer	n(sing)	keer	n(sing)	False

F_M3_21_266	ende	en	conj(coord)	en	conj(coord)	False
F_M3_21_266	vielen	vallen	v(fin,past,lex)	vallen	v(fin,past,lex)	False
F_M3_21_266	in	in	adp()	in	adp()	False
F_M3_21_266	die	de	art(def)	de	art(def)	False
F_M3_21_266	doot	dood	n(sing)	dood	n(sing)	False

F_M3_21_267	doen	doen	v(infin)	doen	v(infin)	False
F_M3_21_267	dede	doen	v(fin,past,lex)	doen	v(fin,past,lex)	False
F_M3_21_267	god	god	n(sing)	god	n(sing)	False
F_M3_21_267	den	de	art(def)	de	art(def)	False
F_M3_21_267	mensche	mens	n(sing)	mens	n(sing)	False
F_M3_21_267	die	die	art(def)	die	art(def)	False
F_M3_21_267	eere	eer	n(sing)	eer	n(sing)	False

F_M3_21_268	dat	dat	conj(subord)	dat	conj(subord)	False
F_M3_21_268	hine	hij+hij	pron(pers,3,sing)+pron(pers,3,sing)	hij+hij	pron(pers,3,sing)+pron(pers,3,sing)	False
F_M3_21_268	sciep	scheppen	v(fin,past,lex)	scheppen	v(fin,past,lex)	False
F_M3_21_268	om	om	adp()	om	adp()	False
F_M3_21_268	datti	dat+du	conj(subord)+pron(pers,3,sing)	dat+du	conj(subord)+pron(pers,3,sing)	False
F_M3_21_268	leere	leren	n(sing)	leren	n(sing)	False

F_M3_21_269	te	te	adp()	te	adp()	False
F_M3_21_269	doene	doen	v(infin)	doen	v(infin)	False
F_M3_21_269	dat	dat	pron(rel)	dat	pron(rel)	False
F_M3_21_269	god	god	n(prop)	god	n(prop)	False
F_M3_21_269	gheboot	gebod	v(fin,pres,lex)	gebod	v(fin,pres,lex)	False

F_M3_21_270	ende	en	conj(coord)	en	conj(coord)	False
F_M3_21_270	besitten	bezitten	v(infin)	bezitten	v(infin)	False
F_M3_21_270	te	te	adp()	te	adp()	False
F_M3_21_270	hare	hun	pron(pers,3,sing)	hun	pron(pers,3,sing)	False
F_M3_21_270	onneere	oneer	n(sing)	oneer	n(sing)	False

F_M3_21_271	der	de	art(def)	de	art(def)	False
F_M3_21_271	ingelen	engel	n(sing)	engel	n(sing)	False
F_M3_21_271	stoel	stoel	n(sing)	stoel	n(sing)	False
F_M3_21_271	met	met	adp()	met	adp()	False
F_M3_21_271	groter	groot	adj()	groot	adj()	False
F_M3_21_271	eere	eer	n(sing)	eer	n(sing)	False

F_M3_21_272	ende	en	conj(coord)	en	conj(coord)	False
F_M3_21_272	nutten	nutten	v(infin)	nutten	v(infin)	False
F_M3_21_272	themels	temaal	n(prop)	temaal	n(prop)	False
F_M3_21_272	broot	brood	n(sing)	brood	n(sing)	False

F_M3_21_273	sonder	zonder	adp()	zonder	adp()	False
F_M3_21_273	enighen	enig	pron(indef)	enig	pron(indef)	False
F_M3_21_273	wederstoot	wederstoot	n(sing)	wederstoot	n(sing)	False

F_M3_22_274	dit	dit	pron(dem)	dit	pron(dem)	False
F_M3_22_274	heeft	hebben	v(fin,pres,aux_cop)	hebben	v(fin,pres,aux_cop)	False
F_M3_22_274	die	de	art(def)	de	art(def)	False
F_M3_22_274	duuel	duivel	n(sing)	duivel	n(sing)	False
F_M3_22_274	vernomen	vernemen	v(participle,past)	vernemen	v(participle,past)	False

F_M3_22_275	ende	en	conj(coord)	en	conj(coord)	False
F_M3_22_275	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
F_M3_22_275	toter	tot+de	adp()+art(def)	tot+de	adp()+art(def)	False
F_M3_22_275	menscheit	mensheid	n(sing)	mensheid	n(sing)	False
F_M3_22_275	comen	komen	v(participle,past)	komen	v(participle,past)	False

F_M3_22_276	sprekende	spreken	v(participle,pres)	spreken	v(participle,pres)	False
F_M3_22_276	int	in+dat	art(def)+adp()	in+dat	art(def)+adp()	False
F_M3_22_276	serpent	serpent	n(sing)	serpent	n(sing)	False

F_M3_22_277	ende	en	conj(coord)	en	conj(coord)	False
F_M3_22_277	heeft	hebben	v(fin,pres,aux_cop)	hebben	v(fin,pres,aux_cop)	False
F_M3_22_277	tonser	te+ons	adp()+pron(poss)	te+ons	adp()+pron(poss)	False
F_M3_22_277	onvromen	onvroom	adj()	onvroom	adj()	False

F_M3_22_278	onse	ons	pron(poss)	ons	pron(poss)	False
F_M3_22_278	vorders	voorder	n(plu)	voorder	n(plu)	False
F_M3_22_278	doen	doen	v(fin,pres,lex)	doen	v(fin,pres,lex)	False
F_M3_22_278	verdoemen	verdoemen	v(infin)	verdoemen	v(infin)	False

F_M3_22_279	ende	en	conj(coord)	en	conj(coord)	False
F_M3_22_279	zwaerlic	zwaarlijk	adj()	zwaarlijk	adj()	False
F_M3_22_279	gheschent	schenden	v(participle,past)	schenden	v(participle,past)	False

F_M3_22_280	dit	dit	pron(dem)	dit	pron(dem)	False
F_M3_22_280	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
F_M3_22_280	siin	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
F_M3_22_280	sonderlinge	zonderling	adv(gener)	zonderling	adv(gener)	False
F_M3_22_280	beroemen	beroemen	v(participle,past)	beroemen	v(participle,past)	False

F_M3_22_281	datti	dat+hij	conj(subord)+pron(pers,3,sing)	dat+hij	conj(subord)+pron(pers,3,sing)	False
F_M3_22_281	algader	algader	adv(gener)	algader	adv(gener)	False
F_M3_22_281	niet	niet	adv(neg)	niet	adv(neg)	False
F_M3_22_281	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
F_M3_22_281	zomen	som	num(indef)	som	num(indef)	False

F_M3_22_282	tfolc	het+volk	art(def)+n(sing)	het+volk	art(def)+n(sing)	False
F_M3_22_282	heeft	hebben	v(fin,pres,aux_cop)	hebben	v(fin,pres,aux_cop)	False
F_M3_22_282	verblent	verblinden	v(participle,past)	verblinden	v(participle,past)	False

F_M3_22_283	dus	dus	adv(dem)	dus	adv(dem)	False
F_M3_22_283	wilti	hij+willen	v(fin,pres,aux_cop)+pron(pers,3,sing)	hij+willen	v(fin,pres,aux_cop)+pron(pers,3,sing)	False
F_M3_22_283	uten	de+uit	art(def)+adp()	de+uit	art(def)+adp()	False
F_M3_22_283	hemel	hemel	n(sing)	hemel	n(sing)	False
F_M3_22_283	dromen	droom	v(infin)	droom	v(infin)	False

F_M3_22_284	dat	dat	conj(subord)	dat	conj(subord)	False
F_M3_22_284	ons	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
F_M3_22_284	die	de	art(def)	de	art(def)	False
F_M3_22_284	hemelsche	hemels	adj()	hemels	adj()	False
F_M3_22_284	bloemen	bloem	n(plu)	bloem	n(plu)	False

F_M3_22_285	niet	niet	adv(neg)	niet	adv(neg)	False
F_M3_22_285	en	ne	adv(neg)	ne	adv(neg)	False
F_M3_22_285	worden	worden	v(fin,past,aux_cop)	worden	v(fin,past,aux_cop)	False
F_M3_22_285	bekent	bekennen	v(participle,past)	bekennen	v(participle,past)	False

F_M3_22_286	daer	daar	pronadv(rel)	daar	pronadv(rel)	False
F_M3_22_286	hij	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
F_M3_22_286	af	af	pronadv(prep)	af	pronadv(prep)	False
F_M3_22_286	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
F_M3_22_286	ontwent	ontwenden	v(participle,past)	ontwenden	v(participle,past)	False

F_M3_23_287	die	de	art(def)	de	art(def)	False
F_M3_23_287	gods	god	n(prop)	god	n(prop)	False
F_M3_23_287	zone	zoon	n(sing)	zoon	n(sing)	False
F_M3_23_287	sach	zien	v(fin,past,lex)	zien	v(fin,past,lex)	False
F_M3_23_287	den	de	art(def)	de	art(def)	False
F_M3_23_287	man	man	n(sing)	man	n(sing)	False
F_M3_23_287	verraden	verraden	v(infin)	verraden	v(infin)	False

F_M3_23_288	enten	de+en	art(def)+conj(coord)	de+en	art(def)+conj(coord)	False
F_M3_23_288	viant	vijand	n(sing)	vijand	n(sing)	False
F_M3_23_288	vol	vol	adv(gener)	vol	adv(gener)	False
F_M3_23_288	van	van	adp()	van	adp()	False
F_M3_23_288	ouerdaden	overdaad	n(sing)	overdaad	n(sing)	False

F_M3_23_289	in	in	adp()	in	adp()	False
F_M3_23_289	roeme	rome	n(prop)	rome	n(prop)	False
F_M3_23_289	zeere	zeer	adv(gener)	zeer	adv(gener)	False
F_M3_23_289	groot	groot	adj()	groot	adj()	False

F_M3_23_290	ende	en	conj(coord)	en	conj(coord)	False
F_M3_23_290	wilde	willen	v(fin,past,aux_cop)	willen	v(fin,past,aux_cop)	False
F_M3_23_290	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
F_M3_23_290	staen	staan	v(infin)	staan	v(infin)	False
F_M3_23_290	in	in	adp()	in	adp()	False
F_M3_23_290	staden	stad	n(sing)	stad	n(sing)	False

F_M3_23_291	soe	zo	adv(resum)	zo	adv(resum)	False
F_M3_23_291	datti	dat+hij	conj(subord)+pron(pers,3,sing)	dat+hij	conj(subord)+pron(pers,3,sing)	False
F_M3_23_291	bij	bij	adp()	bij	adp()	False
F_M3_23_291	siinre	zijn	pron(poss)	zijn	pron(poss)	False
F_M3_23_291	ghenaden	genade	n(sing)	genade	n(sing)	False

F_M3_23_292	marien	maria	n(prop)	maria	n(prop)	False
F_M3_23_292	dat	dat	art(def)	dat	art(def)	False
F_M3_23_292	ontboot	ontbieden	v(fin,past,lex)	ontbieden	v(fin,past,lex)	False

F_M3_23_293	die	die	pron(rel)	die	pron(rel)	False
F_M3_23_293	saen	zaan	adv(gener)	zaan	adv(gener)	False
F_M3_23_293	met	met	adp()	met	adp()	False
F_M3_23_293	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
F_M3_23_293	wert	worden	v(fin,pres,aux_cop)	worden	v(fin,pres,aux_cop)	False
F_M3_23_293	gheladen	laden	v(participle,past)	laden	v(participle,past)	False

F_M3_23_294	sonder	zonder	adp()	zonder	adp()	False
F_M3_23_294	last	last	n(sing)	last	n(sing)	False
F_M3_23_294	off	of	conj(coord)	of	conj(coord)	False
F_M3_23_294	piin	pijn	n(sing)	pijn	n(sing)	False
F_M3_23_294	van	van	adp()	van	adp()	False
F_M3_23_294	scaden	schade	n(sing)	schade	n(sing)	False

F_M3_23_295	ende	en	conj(coord)	en	conj(coord)	False
F_M3_23_295	sonder	zonder	adp()	zonder	adp()	False
F_M3_23_295	eenighen	enig	pron(indef)	enig	pron(indef)	False
F_M3_23_295	noot	nood	n(sing)	nood	n(sing)	False

F_M3_23_296	moest	moeten	v(fin,past,lex)	moeten	v(fin,past,lex)	False
F_M3_23_296	sine	ne+zij	pron(poss)	ne+zij	pron(poss)	False
F_M3_23_296	soghen	zogen	n(plu)	zogen	n(plu)	False
F_M3_23_296	ende	en	conj(coord)	en	conj(coord)	False
F_M3_23_296	baden	bidden	v(fin,past,lex)	bidden	v(fin,past,lex)	False

F_M3_23_297	dit	dit	pron(dem)	dit	pron(dem)	False
F_M3_23_297	alle	al	num(indef)	al	num(indef)	False
F_M3_23_297	dinc	ding	n(plu)	ding	n(plu)	False
F_M3_23_297	mach	mogen	v(fin,pres,aux_cop)	mogen	v(fin,pres,aux_cop)	False
F_M3_23_297	versaden	verzaden	v(infin)	verzaden	v(infin)	False

F_M3_23_298	ende	en	conj(coord)	en	conj(coord)	False
F_M3_23_298	houden	houden	v(infin)	houden	v(infin)	False
F_M3_23_298	in	in	adp()	in	adp()	False
F_M3_23_298	haren	hun	pron(poss)	hun	pron(poss)	False
F_M3_23_298	scoot	schoot	n(sing)	schoot	n(sing)	False

F_M3_23_299	dies	die	pron(rel)	die	pron(rel)	False
F_M3_23_299	haer	zij	pron(refl,3,sing)	zij	pron(refl,3,sing)	False
F_M3_23_299	niet	niet	adv(neg)	niet	adv(neg)	False
