line_id	form	lemma	pos	corr_lemma	corr_pos	damage
E_M3_1_012	icker	ik+daar	pron(pers,1,sing)+pron(pers,3,plu)	ik+daar	pron(pers,1,sing)+pron(pers,3,plu)	False
E_M3_1_012	sciede	scheiden	v(fin,past,lex)	scheiden	v(fin,past,lex)	False
E_M3_1_012	van	van	adp()	van	adp()	False

E_M3_1_013	nv	nu	adv(dem)	nu	adv(dem)	False
E_M3_1_013	lere	leren	v(fin,pres,lex)	leren	v(fin,pres,lex)	False
E_M3_1_013	die	die	pron(dem)	die	pron(dem)	False
E_M3_1_013	leren	leren	v(infin)	leren	v(infin)	False
E_M3_1_013	can	kunnen	v(fin,pres,aux_cop)	kunnen	v(fin,pres,aux_cop)	False

E_M3_2_014	iacop	jacob	n(prop)	jacob	n(prop)	False
E_M3_2_014	wi	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
E_M3_2_014	hebben	hebben	v(fin,pres,aux_cop)	hebben	v(fin,pres,aux_cop)	False
E_M3_2_014	onderlinghe	onderling	adv(gener)	onderling	adv(gener)	False

E_M3_2_015	ghehandelt	handelen	v(participle,past)	handelen	v(participle,past)	False
E_M3_2_015	messelike	masselijk	adj()	masselijk	adj()	False
E_M3_2_015	dinghe	ding	n(plu)	ding	n(plu)	False

E_M3_2_016	nv	nu	adv(dem)	nu	adv(dem)	False
E_M3_2_016	antwoert	antwoorden	v(fin,pres,lex)	antwoorden	v(fin,pres,lex)	False
E_M3_2_016	my	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
E_M3_2_016	op	op	adp()	op	adp()	False
E_M3_2_016	een	een	art(indef)	een	art(indef)	False

E_M3_2_017	leert	leren	v(fin,pres,lex)	leren	v(fin,pres,lex)	False
E_M3_2_017	my	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
E_M3_2_017	eer	eer	conj(subord)	eer	conj(subord)	False
E_M3_2_017	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
E_M3_2_017	di	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
E_M3_2_017	ontspringhe	ontspringen	n(sing)	ontspringen	n(sing)	False

E_M3_2_018	hoe	hoe	adv(inter)	hoe	adv(inter)	False
E_M3_2_018	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
E_M3_2_018	mijn	mijn	pron(poss)	mijn	pron(poss)	False
E_M3_2_018	herte	hart	n(sing)	hart	n(sing)	False
E_M3_2_018	daer	daar	pronadv(dem)	daar	pronadv(dem)	False
E_M3_2_018	toe	toe	pronadv(prep)	toe	pronadv(prep)	False
E_M3_2_018	dwinghe	dwingen	v(fin,past,lex)	dwingen	v(fin,past,lex)	False

E_M3_2_019	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
E_M3_2_019	te	te	adp()	te	adp()	False
E_M3_2_019	kinnen	kennen	v(infin)	kennen	v(infin)	False
E_M3_2_019	dien	die	pron(rel)	die	pron(rel)	False
E_M3_2_019	wi	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
E_M3_2_019	vlien	vlieden	v(fin,pres,lex)	vlieden	v(fin,pres,lex)	False

E_M3_2_020	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
E_M3_2_020	lese	lezen	v(fin,pres,lex)	lezen	v(fin,pres,lex)	False
E_M3_2_020	somwile	somwijl	adv(gener)	somwijl	adv(gener)	False
E_M3_2_020	ende	en	conj(coord)	en	conj(coord)	False
E_M3_2_020	singhe	zingen	v(fin,pres,lex)	zingen	v(fin,pres,lex)	False

E_M3_9_114	binnen	binnen	adv(gener)	binnen	adv(gener)	False
E_M3_9_114	verhoedt	verhoeden	v(fin,pres,lex)	verhoeden	v(fin,pres,lex)	False
E_M3_9_114	hijt	het+hij	pron(pers,3,sing)+pron(pers,3,sing)	het+hij	pron(pers,3,sing)+pron(pers,3,sing)	False
E_M3_9_114	ieghen	jegen	adp()	jegen	adp()	False
E_M3_9_114	plaghen	plegen	v(infin)	plegen	v(infin)	False

E_M3_9_115	dat	dat	conj(subord)	dat	conj(subord)	False
E_M3_9_115	sijn	zijn	pron(poss)	zijn	pron(poss)	False
E_M3_9_115	dinc	ding	n(sing)	ding	n(sing)	False
E_M3_9_115	met	met	adp()	met	adp()	False
E_M3_9_115	ghenen	geen	num(indef)	geen	num(indef)	False
E_M3_9_115	vlaghen	vlaag	n(plu)	vlaag	n(plu)	False

E_M3_9_116	niet	niet	adv(neg)	niet	adv(neg)	False
E_M3_9_116	en	ne	adv(neg)	ne	adv(neg)	False
E_M3_9_116	si	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
E_M3_9_116	ongherast	ongeraakt	adj()	ongeraakt	adj()	False

E_M3_9_117	noch	nog	adv(gener)	nog	adv(gener)	False
E_M3_9_117	ghequest	kwetsen	v(participle,past)	kwetsen	v(participle,past)	False
E_M3_9_117	een	een	art(indef)	een	art(indef)	False
E_M3_9_117	bast	bast	n(sing)	bast	n(sing)	False

E_M3_10_118	van	van	adp()	van	adp()	False
E_M3_10_118	enen	een	art(indef)	een	art(indef)	False
E_M3_10_118	god	god	n(sing)	god	n(sing)	False
E_M3_10_118	spreken	spreken	v(fin,pres,lex)	spreken	v(fin,pres,lex)	False
E_M3_10_118	wi	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
E_M3_10_118	van	van	adp()	van	adp()	False
E_M3_10_118	enen	een	art(indef)	een	art(indef)	False

E_M3_10_119	dien	die	pron(rel)	die	pron(rel)	False
E_M3_10_119	wi	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
E_M3_10_119	vader	vader	n(sing)	vader	n(sing)	False
E_M3_10_119	ende	en	conj(coord)	en	conj(coord)	False
E_M3_10_119	sone	zoon	n(sing)	zoon	n(sing)	False
E_M3_10_119	meenen	menen	v(fin,pres,lex)	menen	v(fin,pres,lex)	False

E_M3_10_120	enten	en+de	art(def)+conj(coord)	en+de	art(def)+conj(coord)	False
E_M3_10_120	heyleghen	heilig	adj()	heilig	adj()	False
E_M3_10_120	gheest	geest	n(sing)	geest	n(sing)	False

E_M3_10_121	wet	wet	v(imp)	wet	v(imp)	False
E_M3_10_121	wel	wel	adv(gener)	wel	adv(gener)	False
E_M3_10_121	dat	dat	conj(subord)	dat	conj(subord)	False
E_M3_10_121	wine	ne+wij	pron(pers,1,plu)+pron(pers,3,sing)	ne+wij	pron(pers,1,plu)+pron(pers,3,sing)	False
E_M3_10_121	ghenen	geen	pron(dem)	geen	pron(dem)	False

E_M3_10_122	so	zo	adv(dem)	zo	adv(dem)	False
E_M3_10_122	groet	groot	adj()	groot	adj()	False
E_M3_10_122	noemen	noemen	v(infin)	noemen	v(infin)	False
E_M3_10_122	no	no	conj(coord)	no	conj(coord)	False
E_M3_10_122	so	zo	adv(dem)	zo	adv(dem)	False
E_M3_10_122	clenen	klein	adj()	klein	adj()	False

E_M3_10_123	datter	dat+er	pron(rel)+pronadv(pers)	dat+er	pron(rel)+pronadv(pers)	False
E_M3_10_123	ieghen	jegen	pronadv(prep)	jegen	pronadv(prep)	False
E_M3_10_123	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
E_M3_10_123	meest	meest	adv(gener)	meest	adv(gener)	False

E_M3_10_124	enen	een	art(indef)	een	art(indef)	False
E_M3_10_124	god	god	n(sing)	god	n(sing)	False
E_M3_10_124	segghen	zeggen	v(fin,pres,lex)	zeggen	v(fin,pres,lex)	False
E_M3_10_124	wi	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
E_M3_10_124	enen	een	art(indef)	een	art(indef)	False
E_M3_10_124	renen	rein	n(sing)	rein	n(sing)	False

E_M3_10_125	noch	noch	conj(coord)	noch	conj(coord)	False
E_M3_10_125	veruoegden	vervoeden	v(fin,past,lex)	vervoeden	v(fin,past,lex)	False
E_M3_10_125	noch	noch	conj(coord)	noch	conj(coord)	False
E_M3_10_125	verbenen	verbinden	v(infin)	verbinden	v(infin)	False

E_M3_10_126	en	ne	adv(neg)	ne	adv(neg)	False
E_M3_10_126	esser	zijn+er	v(fin,pres,aux_cop)+pronadv(pers)	zijn+er	v(fin,pres,aux_cop)+pronadv(pers)	False
E_M3_10_126	an	aan	pronadv(prep)	aan	pronadv(prep)	False
E_M3_10_126	verheest	vereisen	v(participle,past)	vereisen	v(participle,past)	False

E_M3_10_127	die	die	pron(rel)	die	pron(rel)	False
E_M3_10_127	sinen	zijn	pron(poss)	zijn	pron(poss)	False
E_M3_10_127	sin	zin	n(sing)	zin	n(sing)	False
E_M3_10_127	so	zo	adv(resum)	zo	adv(resum)	False
E_M3_10_127	laet	laten	v(fin,pres,aux_cop)	laten	v(fin,pres,aux_cop)	False
E_M3_10_127	verstenen	versten	v(infin)	versten	v(infin)	False

E_M3_10_128	dat	dat	conj(subord)	dat	conj(subord)	False
E_M3_10_128	hijs	het+hij	pron(pers,3,sing)+pron(pers,3,sing)	het+hij	pron(pers,3,sing)+pron(pers,3,sing)	False
E_M3_10_128	loechent	loochenen	v(fin,pres,lex)	loochenen	v(fin,pres,lex)	False
E_M3_10_128	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
E_M3_10_128	moet	moeten	v(fin,pres,aux_cop)	moeten	v(fin,pres,aux_cop)	False
E_M3_10_128	wenen	wenen	v(infin)	wenen	v(infin)	False

E_M3_10_129	ende	en	conj(coord)	en	conj(coord)	False
E_M3_10_129	ewelijc	eeuwelijk	adv(gener)	eeuwelijk	adv(gener)	False
E_M3_10_129	sijn	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
E_M3_10_129	gheureest	vrezen	v(participle,past)	vrezen	v(participle,past)	False

E_M3_10_130	inten	in+de	art(def)+conj(coord)	in+de	art(def)+conj(coord)	False
E_M3_10_130	helschen	hels	adj()	hels	adj()	False
E_M3_10_130	tempeest	tempeest	n(sing)	tempeest	n(sing)	False

E_M3_11_131	wi	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
E_M3_11_131	setten	zetten	v(infin)	zetten	v(infin)	False
E_M3_11_131	den	de	art(def)	de	art(def)	False
E_M3_11_131	vader	vader	n(sing)	vader	n(sing)	False
E_M3_11_131	voren	voren	adv(gener)	voren	adv(gener)	False

E_M3_11_132	ongewonnen	ongewonnen	adj()	ongewonnen	adj()	False
E_M3_11_132	ende	en	conj(coord)	en	conj(coord)	False
E_M3_11_132	ongeboren	ongeboren	adj()	ongeboren	adj()	False

E_M3_11_133	ende	en	conj(coord)	en	conj(coord)	False
E_M3_11_133	voer	voor	adp()	voor	adp()	False
E_M3_11_133	alle	al	num(indef)	al	num(indef)	False
E_M3_11_133	beghin	begin	n(sing)	begin	n(sing)	False

E_M3_11_134	daer	daar	pronadv(dem)	daar	pronadv(dem)	False
E_M3_11_134	na	na	adp()	na	adp()	False
E_M3_11_134	den	de	art(def)	de	art(def)	False
E_M3_11_134	sone	zoon	n(sing)	zoon	n(sing)	False
E_M3_11_134	vut	uit	adp()	uit	adp()	False
E_M3_11_134	vercoren	verkiezen	v(participle,past)	verkiezen	v(participle,past)	False

E_M3_11_135	van	van	adp()	van	adp()	False
E_M3_11_135	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
E_M3_11_135	gewonnen	winnen	v(participle,past)	winnen	v(participle,past)	False
E_M3_11_135	als	als	conj(comp)	als	conj(comp)	False
E_M3_11_135	wijt	het+wij	pron(pers,3,sing)+pron(pers,1,plu)	het+wij	pron(pers,3,sing)+pron(pers,1,plu)	False
E_M3_11_135	horen	horen	v(fin,pres,lex)	horen	v(fin,pres,lex)	False

E_M3_11_136	eer	eer	adv(gener)	eer	adv(gener)	False
E_M3_11_136	oyt	oud	adj()	oud	adj()	False
E_M3_11_136	beghin	begin	n(sing)	begin	n(sing)	False
E_M3_11_136	ghinc	gaan	v(fin,past,lex)	gaan	v(fin,past,lex)	False
E_M3_11_136	in	in	adp()	in	adp()	False

E_M3_11_137	den	de	art(def)	de	art(def)	False
E_M3_11_137	heyleghen	heilig	adj()	heilig	adj()	False
E_M3_11_137	geest	geest	n(sing)	geest	n(sing)	False
E_M3_11_137	leren	leren	v(fin,pres,lex)	leren	v(fin,pres,lex)	False
E_M3_11_137	wi	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
E_M3_11_137	den	de	art(def)	de	art(def)	False
E_M3_11_137	doren	deur	n(sing)	deur	n(sing)	False

E_M3_11_138	dt	dat	pron(rel)	dat	pron(rel)	False
E_M3_11_138	desen	deze	pron(dem)	deze	pron(dem)	False
E_M3_11_138	comen	komen	v(participle,past)	komen	v(participle,past)	False
E_M3_11_138	ontdoet	ontdoen	v(fin,pres,lex)	ontdoen	v(fin,pres,lex)	False
E_M3_11_138	dijn	dijn	pron(poss)	dijn	pron(poss)	False
E_M3_11_138	oren	oor	n(sing)	oor	n(sing)	False

E_M3_11_139	de	de	art(def)	de	art(def)	False
E_M3_11_139	mensche	mens	n(sing)	mens	n(sing)	False
E_M3_11_139	ende	en	conj(coord)	en	conj(coord)	False
E_M3_11_139	sinen	zijn	pron(poss)	zijn	pron(poss)	False
E_M3_11_139	sin	zin	n(sing)	zin	n(sing)	False

E_M3_11_141	want	want	conj(coord)	want	conj(coord)	False
E_M3_11_141	al	al	conj(subord)	al	conj(subord)	False
E_M3_11_141	hadt	hebben	v(fin,past,aux_cop)+pron(pers,3,sing)	hebben	v(fin,past,aux_cop)+pron(pers,3,sing)	False
E_M3_11_141	die	de	art(def)	de	art(def)	False
E_M3_11_141	werelt	wereld	n(sing)	wereld	n(sing)	False
E_M3_11_141	gezworen	zweren	adj()	zweren	adj()	False

E_M3_11_140	en	ne	adv(neg)	ne	adv(neg)	False
E_M3_11_140	latet	laten	v(fin,pres,aux_cop)	laten	v(fin,pres,aux_cop)	False
E_M3_11_140	tgeloue	geloof+het	n(sing)+art(def)	geloof+het	n(sing)+art(def)	False
E_M3_11_140	niet	niet	adv(neg)	niet	adv(neg)	False
E_M3_11_140	testoren	testoren	v(infin)	testoren	v(infin)	False

E_M3_11_142	sine	ne+zij	adv(neg)+pron(pers,3,plu)	ne+zij	adv(neg)+pron(pers,3,plu)	False
E_M3_11_142	conden	kunnen	v(fin,past,lex)	kunnen	v(fin,past,lex)	False
E_M3_11_142	om	om	adp()	om	adp()	False
E_M3_11_142	gheen	geen	num(indef)	geen	num(indef)	False
E_M3_11_142	ghewin	gewin	n(sing)	gewin	n(sing)	False

E_M3_11_143	ghegronden	gegronden	v(infin)	gegronden	v(infin)	False
E_M3_11_143	meer	meer	adv(gener)	meer	adv(gener)	False
E_M3_11_143	no	no	conj(coord)	no	conj(coord)	False
E_M3_11_143	min	min	adv(gener)	min	adv(gener)	False

E_M3_12_144	eer	eer	adv(gener)	eer	adv(gener)	False
E_M3_12_144	achter	achter	adp()	achter	adp()	False
E_M3_12_144	tijt	tijd	n(sing)	tijd	n(sing)	False
E_M3_12_144	oft	of	conj(coord)	of	conj(coord)	False
E_M3_12_144	stonde	stond	n(sing)	stond	n(sing)	False

E_M3_12_145	dat	dat	pron(dem)	dat	pron(dem)	False
E_M3_12_145	verstaet	verstaan	v(fin,pres,lex)	verstaan	v(fin,pres,lex)	False
E_M3_12_145	vut	uit	adp()	uit	adp()	False
E_M3_12_145	minen	mijn	pron(poss)	mijn	pron(poss)	False
E_M3_12_145	monde	mond	n(sing)	mond	n(sing)	False

E_M3_12_146	en	ne	adv(neg)	ne	adv(neg)	False
E_M3_12_146	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
E_M3_12_146	noit	nooit	adv(neg)	nooit	adv(neg)	False
E_M3_12_146	an	aan	adp()	aan	adp()	False
E_M3_12_146	dese	deze	pron(dem)	deze	pron(dem)	False
E_M3_12_146	drie	drie	num(card)	drie	num(card)	False

E_M3_12_147	den	de	art(def)	de	art(def)	False
E_M3_12_147	vader	vader	n(sing)	vader	n(sing)	False
E_M3_12_147	setten	zetten	v(infin)	zetten	v(infin)	False
E_M3_12_147	wi	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
E_M3_12_147	als	als	conj(alse)	als	conj(alse)	False
E_M3_12_147	te	te	adp()	te	adp()	False
E_M3_12_147	gronde	grond	n(sing)	grond	n(sing)	False

E_M3_12_148	daer	daar	pronadv(rel)	daar	pronadv(rel)	False
E_M3_12_148	alle	al	num(indef)	al	num(indef)	False
E_M3_12_148	doget	deugd	n(sing)	deugd	n(sing)	False
E_M3_12_148	vut	uit	pronadv(rel)	uit	pronadv(rel)	False
E_M3_12_148	begonde	beginnen	v(fin,past,aux_cop)	beginnen	v(fin,past,aux_cop)	False

E_M3_12_149	diemen	die+men	pron(rel)+pron(indef)	die+men	pron(rel)+pron(indef)	False
E_M3_12_149	versta	verstaan	v(fin,pres,lex)	verstaan	v(fin,pres,lex)	False
E_M3_12_149	oft	of	conj(coord)	of	conj(coord)	False
E_M3_12_149	sie	zij	pron(pers,3,plu)	zij	pron(pers,3,plu)	False

E_M3_12_150	den	de	art(def)	de	art(def)	False
E_M3_12_150	sone	zoon	n(sing)	zoon	n(sing)	False
E_M3_12_150	als	als	conj(subord)	als	conj(subord)	False
E_M3_12_150	wijsheit	wijsheid	n(sing)	wijsheid	n(sing)	False
E_M3_12_150	diet	die+het	pron(rel)+pron(pers,3,sing)	die+het	pron(rel)+pron(pers,3,sing)	False
E_M3_12_150	al	al	pron(indef)	al	pron(indef)	False
E_M3_12_150	conde	kunnen	v(fin,past,aux_cop)	kunnen	v(fin,past,aux_cop)	False

E_M3_12_151	des	de	art(def)	de	art(def)	False
E_M3_12_151	vaders	vader	n(sing)	vader	n(sing)	False
E_M3_12_151	claerheit	klaarheid	n(sing)	klaarheid	n(sing)	False
E_M3_12_151	ende	en	conj(coord)	en	conj(coord)	False
E_M3_12_151	sijn	zijn	pron(poss)	zijn	pron(poss)	False
E_M3_12_151	orconde	oorkonde	n(sing)	oorkonde	n(sing)	False

E_M3_12_152	die	die	pron(rel)	die	pron(rel)	False
E_M3_12_152	van	van	adp()	van	adp()	False
E_M3_12_152	hem	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
E_M3_12_152	en	ne	adv(neg)	ne	adv(neg)	False
E_M3_12_152	sceeden	scheiden	v(infin)	scheiden	v(infin)	False
E_M3_12_152	nie	nie	adv(neg)	nie	adv(neg)	False

E_M3_12_153	die	die	pron(dem)	die	pron(dem)	False
E_M3_12_153	vanden	van+de	adp()+art(def)	van+de	adp()+art(def)	False
E_M3_12_153	heyleghen	heilig	adj()	heilig	adj()	False
E_M3_12_153	geest	geest	n(sing)	geest	n(sing)	False
E_M3_12_153	ontbonden	ontbinden	v(participle,past)	ontbinden	v(participle,past)	False

E_M3_12_154	hare	haar	pron(poss)	haar	pron(poss)	False
E_M3_12_154	beeder	beide	num(indef)	beide	num(indef)	False
E_M3_12_154	minne	minne	n(sing)	minne	n(sing)	False
E_M3_12_154	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
E_M3_12_154	daer	daar	pronadv(dem)	daar	pronadv(dem)	False
E_M3_12_154	in	in	pronadv(prep)	in	pronadv(prep)	False
E_M3_12_154	vonden	vinden	v(participle,past)	vinden	v(participle,past)	False

E_M3_12_155	dese	deze	pron(dem)	deze	pron(dem)	False
E_M3_12_155	waren	zijn	v(fin,past,lex)	zijn	v(fin,past,lex)	False
E_M3_12_155	ye	ie	adv(gener)	ie	adv(gener)	False

E_M3_12_156	een	een	pron(indef)	een	pron(indef)	False
E_M3_12_156	god	god	n(sing)	god	n(sing)	False
E_M3_12_156	gelouet	loven	v(fin,pres,lex)	loven	v(fin,pres,lex)	False
E_M3_12_156	mye	mij	n(prop)	mij	n(prop)	False

E_M3_13_157	niemen	niemand	pron(indef)	niemand	pron(indef)	False
E_M3_13_157	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
E_M3_13_157	wilt	willen	v(fin,pres,aux_cop)	willen	v(fin,pres,aux_cop)	False
E_M3_13_157	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
E_M3_13_157	yet	iet	pron(indef)	iet	pron(indef)	False
E_M3_13_157	maken	maken	v(infin)	maken	v(infin)	False

E_M3_13_158	hine	hij+ne	pron(pers,3,sing)+adv(neg)	hij+ne	pron(pers,3,sing)+adv(neg)	False
E_M3_13_158	moet	moeten	v(fin,pres,aux_cop)	moeten	v(fin,pres,aux_cop)	False
E_M3_13_158	in	in	adp()	in	adp()	False
E_M3_13_158	hem	hij	pron(refl,3,sing)	hij	pron(refl,3,sing)	False
E_M3_13_158	seluen	zelf	pron(dem)	zelf	pron(dem)	False
E_M3_13_158	waken	waken	v(infin)	waken	v(infin)	False

E_M3_13_159	eender	een	adv(gener)	een	adv(gener)	False
E_M3_13_159	and	aan+dat	adp()+art(def)	aan+dat	adp()+art(def)	False
E_M3_13_159	triniteit	triniteit	n(sing)	triniteit	n(sing)	False

