line_id	form	lemma	pos	corr_lemma	corr_pos	damage
B_M3_6_072	ghewerke	gewerk	n(plu)	gewerk	n(plu)	False
B_M3_6_072	dairment	daar+het+men	adv(rel)+pron(indef)+pron(pers,3,sing)	daar+het+men	adv(rel)+pron(indef)+pron(pers,3,sing)	False
B_M3_6_072	kent	kennen	v(fin,pres,lex)	kennen	v(fin,pres,lex)	False
B_M3_6_072	jnne	ik+ne	pron(pers,1,sing)+adv(neg)	ik+ne	pron(pers,1,sing)+adv(neg)	False

B_M3_6_073	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
B_M3_6_073	so	zo	adv(dem)	zo	adv(dem)	False
B_M3_6_073	groott	grootten	adj()	grootten	adj()	False
B_M3_6_073	dat	dat	conj(subord)	dat	conj(subord)	False
B_M3_6_073	si	zij	pron(pers,3,plu)	zij	pron(pers,3,plu)	False
B_M3_6_073	sijn	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
B_M3_6_073	dinne	dun	adj()	dun	adj()	False

B_M3_6_074	diet	die+het	pron(rel)+pron(pers,3,sing)	die+het	pron(rel)+pron(pers,3,sing)	False
B_M3_6_074	kennen	kennen	v(fin,pres,lex)	kennen	v(fin,pres,lex)	False
B_M3_6_074	ende	en	conj(coord)	en	conj(coord)	False
B_M3_6_074	smal	smal	adj()	smal	adj()	False

B_M3_6_075	sine	zijn	pron(poss)	zijn	pron(poss)	False
B_M3_6_075	wijshede	wijsheid	n(sing)	wijsheid	n(sing)	False
B_M3_6_075	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
B_M3_6_075	coninginne	koningin	n(sing)	koningin	n(sing)	False

B_M3_6_076	bouen	boven	adp()	boven	adp()	False
B_M3_6_076	alrande	allerhande	adj()	allerhande	adj()	False
B_M3_6_076	ghewinne	gewin	n(plu)	gewin	n(plu)	False

B_M3_6_077	ende	en	conj(coord)	en	conj(coord)	False
B_M3_6_077	bouen	boven	adp()	boven	adp()	False
B_M3_6_077	al	al	adv(gener)	al	adv(gener)	False
B_M3_6_077	gheual	geval	n(sing)	geval	n(sing)	False

B_M3_6_078	dair	daar	pronadv(dem)	daar	pronadv(dem)	False
B_M3_6_078	bouen	boven	adv(gener)	boven	adv(gener)	False
B_M3_6_078	of	of	conj(coord)	of	conj(coord)	False
B_M3_6_078	hier	hier	adv(dem)	hier	adv(dem)	False
B_M3_6_078	int	in+dat	art(def)+adp()	in+dat	art(def)+adp()	False
B_M3_6_078	dal	dal	n(sing)	dal	n(sing)	False

B_M3_7_079	den	de	art(def)	de	art(def)	False
B_M3_7_079	hemel	hemel	n(sing)	hemel	n(sing)	False
B_M3_7_079	ende	en	conj(coord)	en	conj(coord)	False
B_M3_7_079	den	de	art(def)	de	art(def)	False
B_M3_7_079	troon	troon	n(sing)	troon	n(sing)	False
B_M3_7_079	gemercke	gemerk	v(fin,pres,lex)	gemerk	v(fin,pres,lex)	False

B_M3_7_080	god	god	n(sing)	god	n(sing)	False
B_M3_7_080	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
B_M3_7_080	bouen	boven	adp()	boven	adp()	False
B_M3_7_080	al	al	num(indef)	al	num(indef)	False
B_M3_7_080	sinen	zijn	pron(poss)	zijn	pron(poss)	False
B_M3_7_080	ghewercke	gewerk	n(sing)	gewerk	n(sing)	False

B_M3_7_081	ende	en	conj(coord)	en	conj(coord)	False
B_M3_7_081	onder	onder	adp()	onder	adp()	False
B_M3_7_081	al	al	num(indef)	al	num(indef)	False
B_M3_7_081	zine	zijn	pron(poss)	zijn	pron(poss)	False
B_M3_7_081	dinc	ding	n(plu)	ding	n(plu)	False

B_M3_7_082	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
B_M3_7_082	es	zijn	v(fin,pres,lex)	zijn	v(fin,pres,lex)	False
B_M3_7_082	buten	buiten	adv(gener)	buiten	adv(gener)	False
B_M3_7_082	al	al	adv(gener)	al	adv(gener)	False
B_M3_7_082	nv	nu	adv(dem)	nu	adv(dem)	False
B_M3_7_082	mercke	merken	v(imp)	merken	v(imp)	False

B_M3_7_083	ende	en	conj(coord)	en	conj(coord)	False
B_M3_7_083	binnen	binnen	adv(gener)	binnen	adv(gener)	False
B_M3_7_083	al	al	num(indef)	al	num(indef)	False
B_M3_7_083	dit	dit	pron(dem)	dit	pron(dem)	False
B_M3_7_083	hout	hout	n(sing)	hout	n(sing)	False
B_M3_7_083	starcke	sterk	n(prop)	sterk	n(prop)	False

B_M3_7_084	hier	hier	pronadv(dem)	hier	pronadv(dem)	False
B_M3_7_084	vte	uit	pronadv(prep)	uit	pronadv(prep)	False
B_M3_7_084	niet	niet	adv(neg)	niet	adv(neg)	False
B_M3_7_084	en	ne	adv(neg)	ne	adv(neg)	False
B_M3_7_084	sprinc	springen	v(fin,past,lex)	springen	v(fin,past,lex)	False

B_M3_7_085	ooc	ook	adv(gener)	ook	adv(gener)	False
B_M3_7_085	segghen	zeggen	v(fin,pres,lex)	zeggen	v(fin,pres,lex)	False
B_M3_7_085	ons	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
B_M3_7_085	die	de	art(def)	de	art(def)	False
B_M3_7_085	wise	wijs	adj()	wijs	adj()	False
B_M3_7_085	clerke	klerk	n(plu)	klerk	n(plu)	False

B_M3_7_086	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
B_M3_7_086	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
B_M3_7_086	niet	niet	adv(neg)	niet	adv(neg)	False
B_M3_7_086	gedeilt	delen	v(participle,past)	delen	v(participle,past)	False
B_M3_7_086	in	in	adp()	in	adp()	False
B_M3_7_086	parke	park	n(sing)	park	n(sing)	False

B_M3_7_087	hier	hier	adv(dem)	hier	adv(dem)	False
B_M3_7_087	toe	toe	pronadv(prep)	toe	pronadv(prep)	False
B_M3_7_087	dine	dijn	pron(poss)	dijn	pron(poss)	False
B_M3_7_087	harte	hart	n(sing)	hart	n(sing)	False
B_M3_7_087	dwinc	dwingen	v(fin,past,lex)	dwingen	v(fin,past,lex)	False

B_M3_7_088	mer	maar	conj(coord)	maar	conj(coord)	False
B_M3_7_088	gheheel	geheel	adv(gener)	geheel	adv(gener)	False
B_M3_7_088	in	in	adp()	in	adp()	False
B_M3_7_088	elken	elk	num(indef)	elk	num(indef)	False
B_M3_7_088	nv	nu	adv(dem)	nu	adv(dem)	False
B_M3_7_088	mercke	merken	v(imp)	merken	v(imp)	False

B_M3_7_089	buten	buiten	adv(gener)	buiten	adv(gener)	False
B_M3_7_089	binnen	binnen	adv(gener)	binnen	adv(gener)	False
B_M3_7_089	in	in	adp()	in	adp()	False
B_M3_7_089	watre	water	n(sing)	water	n(sing)	False
B_M3_7_089	in	in	adp()	in	adp()	False
B_M3_7_089	zwerke	zwerk	n(prop)	zwerk	n(prop)	False

B_M3_7_090	hier	hier	adv(dem)	hier	adv(dem)	False
B_M3_7_090	in	in	adp()	in	adp()	False
B_M3_7_090	dine	dijn	pron(poss)	dijn	pron(poss)	False
B_M3_7_090	harte	hart	n(sing)	hart	n(sing)	False
B_M3_7_090	brinc	brengen	v(imp)	brengen	v(imp)	False

B_M3_7_091	sonder	zonder	adp()	zonder	adp()	False
B_M3_7_091	losen	loos	v(infin)	loos	v(infin)	False
B_M3_7_091	winc	wink	n(sing)	wink	n(sing)	False

B_M3_8_092	bouen	boven	adp()	boven	adp()	False
B_M3_8_092	al	al	num(indef)	al	num(indef)	False
B_M3_8_092	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
B_M3_8_092	god	god	n(sing)	god	n(sing)	False
B_M3_8_092	als	als	conj(subord)	als	conj(subord)	False
B_M3_8_092	here	heer	n(sing)	heer	n(sing)	False

B_M3_8_093	die	de	pron(rel)	de	pron(rel)	False
B_M3_8_093	besittere	bezitter	n(sing)	bezitter	n(sing)	False
B_M3_8_093	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
B_M3_8_093	emmermere	immermeer	adv(gener)	immermeer	adv(gener)	False

B_M3_8_094	alles	al	num(indef)	al	num(indef)	False
B_M3_8_094	datmen	dat+men	pron(rel)+pron(indef)	dat+men	pron(rel)+pron(indef)	False
B_M3_8_094	weet	weten	v(fin,pres,lex)	weten	v(fin,pres,lex)	False

B_M3_8_095	onder	onder	adv(gener)	onder	adv(gener)	False
B_M3_8_095	als	als	conj(subord)	als	conj(subord)	False
B_M3_8_095	die	die	pron(dem)	die	pron(dem)	False
B_M3_8_095	niet	niet	adv(neg)	niet	adv(neg)	False
B_M3_8_095	allen	al	num(indef)	al	num(indef)	False
B_M3_8_095	kere	keer	v(fin,pres,lex)	keer	v(fin,pres,lex)	False

B_M3_8_096	die	de	art(def)	de	art(def)	False
B_M3_8_096	dinc	ding	n(plu)	ding	n(plu)	False
B_M3_8_096	hout	houden	v(fin,pres,lex)	houden	v(fin,pres,lex)	False
B_M3_8_096	mogendelic	mogendlijk	adj()	mogendlijk	adj()	False
B_M3_8_096	zere	zeer	adv(gener)	zeer	adv(gener)	False

B_M3_8_097	jeghen	jegen	adp()	jegen	adp()	False
B_M3_8_097	al	al	num(indef)	al	num(indef)	False
B_M3_8_097	weersteet	werstaan	n(sing)	werstaan	n(sing)	False

B_M3_8_098	buten	buiten	adv(gener)	buiten	adv(gener)	False
B_M3_8_098	als	als	conj(subord)	als	conj(subord)	False
B_M3_8_098	die	die	pron(dem)	die	pron(dem)	False
B_M3_8_098	mit	met	adp()	met	adp()	False
B_M3_8_098	sire	zijn	pron(poss)	zijn	pron(poss)	False
B_M3_8_098	were	weer	n(sing)	weer	n(sing)	False

B_M3_8_099	sijn	zijn	pron(poss)	zijn	pron(poss)	False
B_M3_8_099	werc	werk	n(sing)	werk	n(sing)	False
B_M3_8_099	hoet	het+hoe	v(imp)	het+hoe	v(imp)	False
B_M3_8_099	dat	dat	conj(subord)	dat	conj(subord)	False
B_M3_8_099	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
B_M3_8_099	ne	ne	adv(neg)	ne	adv(neg)	False
B_M3_8_099	dere	de+eer	art(def)+n(sing)	de+eer	art(def)+n(sing)	False

B_M3_8_100	ghene	geen	pron(indef)	geen	pron(indef)	False
B_M3_8_100	dinc	ding	n(sing)	ding	n(sing)	False
B_M3_8_100	cout	koud	adj()	koud	adj()	False
B_M3_8_100	no	no	conj(coord)	no	conj(coord)	False
B_M3_8_100	heet	hebben	adj()	hebben	adj()	False

B_M3_8_101	binnen	binnen	adv(gener)	binnen	adv(gener)	False
B_M3_8_101	als	als	conj(subord)	als	conj(subord)	False
B_M3_8_101	die	die	art(def)	die	art(def)	False
B_M3_8_101	met	met	adp()	met	adp()	False
B_M3_8_101	sire	zijn	pron(poss)	zijn	pron(poss)	False
B_M3_8_101	lere	leer	n(sing)	leer	n(sing)	False

B_M3_8_102	sijn	zijn	pron(poss)	zijn	pron(poss)	False
B_M3_8_102	werc	werk	n(sing)	werk	n(sing)	False
B_M3_8_102	veruolt	vervolgen	v(fin,pres,lex)	vervolgen	v(fin,pres,lex)	False
B_M3_8_102	mit	met	adp()	met	adp()	False
B_M3_8_102	sulker	zulk	pron(dem)	zulk	pron(dem)	False
B_M3_8_102	ere	eer	n(sing)	eer	n(sing)	False

B_M3_8_103	dat	dat	pron(rel)	dat	pron(rel)	False
B_M3_8_103	ewelike	eeuwelijk	adv(gener)	eeuwelijk	adv(gener)	False
B_M3_8_103	steet	staan	v(fin,pres,lex)	staan	v(fin,pres,lex)	False

B_M3_8_104	wient	wie+het	pron(pers,3,sing)+pron(indef)	wie+het	pron(pers,3,sing)+pron(indef)	False
B_M3_8_104	lief	lief	adj()	lief	adj()	False
B_M3_8_104	si	zij	v(fin,pres,aux_cop)	zij	v(fin,pres,aux_cop)	False
B_M3_8_104	of	of	conj(coord)	of	conj(coord)	False
B_M3_8_104	leet	leed	v(fin,pres,lex)	leed	v(fin,pres,lex)	False

B_M3_9_105	bouen	boven	adv(gener)	boven	adv(gener)	False
B_M3_9_105	al	al	num(indef)	al	num(indef)	False
B_M3_9_105	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
B_M3_9_105	god	god	n(prop)	god	n(prop)	False
B_M3_9_105	onghedraghen	ongedragen	adj()	ongedragen	adj()	False

B_M3_9_106	ghene	geen	pron(indef)	geen	pron(indef)	False
B_M3_9_106	dinc	ding	n(sing)	ding	n(sing)	False
B_M3_9_106	mach	mogen	v(fin,pres,aux_cop)	mogen	v(fin,pres,aux_cop)	False
B_M3_9_106	gheclaghen	geklagen	v(infin)	geklagen	v(infin)	False

B_M3_9_107	dat	dat	conj(subord)	dat	conj(subord)	False
B_M3_9_107	hise	hij+zij	pron(pers,3,sing)+pron(pers,3,plu)	hij+zij	pron(pers,3,sing)+pron(pers,3,plu)	False
B_M3_9_107	verlast	verlaten	v(fin,pres,lex)	verlaten	v(fin,pres,lex)	False

B_M3_9_108	onder	onder	adv(gener)	onder	adv(gener)	False
B_M3_9_108	zonder	zonder	adp()	zonder	adp()	False
B_M3_9_108	van	van	adp()	van	adp()	False
B_M3_9_108	waghen	wagen	n(sing)	wagen	n(sing)	False

B_M3_9_109	want	want	conj(subord)	want	conj(subord)	False
B_M3_9_109	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
B_M3_9_109	ne	ne	adv(neg)	ne	adv(neg)	False
B_M3_9_109	moeyt	moeten	v(fin,pres,aux_cop)	moeten	v(fin,pres,aux_cop)	False
B_M3_9_109	rusten	rusten	v(infin)	rusten	v(infin)	False
B_M3_9_109	no	no	conj(coord)	no	conj(coord)	False
B_M3_9_109	jaghen	jagen	v(infin)	jagen	v(infin)	False

B_M3_9_110	sijn	zijn	pron(poss)	zijn	pron(poss)	False
B_M3_9_110	wesen	wezen	n(sing)	wezen	n(sing)	False
B_M3_9_110	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
B_M3_9_110	so	zo	adv(dem)	zo	adv(dem)	False
B_M3_9_110	vast	vast	adj()	vast	adj()	False

B_M3_9_111	buten	buiten	adv(gener)	buiten	adv(gener)	False
B_M3_9_111	ne	ne	adv(neg)	ne	adv(neg)	False
B_M3_9_111	breet	breed	adj()	breed	adj()	False
B_M3_9_111	nauwer	nauw	adp()	nauw	adp()	False
B_M3_9_111	sine	zijn	pron(poss)	zijn	pron(poss)	False
B_M3_9_111	daghen	dag	n(plu)	dag	n(plu)	False

B_M3_9_112	want	want	conj(coord)	want	conj(coord)	False
B_M3_9_112	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
B_M3_9_112	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
B_M3_9_112	altois	altoos	adv(gener)	altoos	adv(gener)	False
B_M3_9_112	sonder	zonder	adp()	zonder	adp()	False
B_M3_9_112	vraghen	vragen	v(infin)	vragen	v(infin)	False

B_M3_9_113	werdt	worden	adj()	worden	adj()	False
B_M3_9_113	g	g	n(sing)	g	n(sing)	False
B_M3_9_113	voghet	voogd	n(sing)	voogd	n(sing)	False
B_M3_9_113	ende	en	conj(coord)	en	conj(coord)	False
B_M3_9_113	met	met	adp()	met	adp()	False
B_M3_9_113	gast	gast	n(sing)	gast	n(sing)	False

B_M3_9_114	binnen	binnen	adv(gener)	binnen	adv(gener)	False
B_M3_9_114	veruolt	vervolgen	v(fin,pres,lex)	vervolgen	v(fin,pres,lex)	False
B_M3_9_114	hijt	het+hij	pron(pers,3,sing)+pron(pers,3,sing)	het+hij	pron(pers,3,sing)+pron(pers,3,sing)	False
B_M3_9_114	jeghen	jegen	adp()	jegen	adp()	False
B_M3_9_114	plaghen	plegen	v(infin)	plegen	v(infin)	False

B_M3_9_115	dat	dat	conj(subord)	dat	conj(subord)	False
B_M3_9_115	zijn	zijn	pron(poss)	zijn	pron(poss)	False
B_M3_9_115	werc	werk	n(sing)	werk	n(sing)	False
B_M3_9_115	met	met	adp()	met	adp()	False
B_M3_9_115	ghenen	geen	num(indef)	geen	num(indef)	False
B_M3_9_115	vlaghen	vlaag	n(plu)	vlaag	n(plu)	False

B_M3_9_116	ne	ne	adv(neg)	ne	adv(neg)	False
B_M3_9_116	sijn	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
B_M3_9_116	ongherast	ongeraakt	adj()	ongeraakt	adj()	False

B_M3_9_117	noch	nog	conj(coord)	nog	conj(coord)	False
B_M3_9_117	ghequetst	kwetsen	v(participle,past)	kwetsen	v(participle,past)	False
B_M3_9_117	een	een	art(indef)	een	art(indef)	False
B_M3_9_117	bast	bast	n(sing)	bast	n(sing)	False

B_M3_10_118	van	van	adp()	van	adp()	False
B_M3_10_118	enen	een	art(indef)	een	art(indef)	False
B_M3_10_118	god	god	n(sing)	god	n(sing)	False
B_M3_10_118	spreken	spreken	v(fin,pres,lex)	spreken	v(fin,pres,lex)	False
B_M3_10_118	wi	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
B_M3_10_118	dan	dan	adv(gener)	dan	adv(gener)	False
B_M3_10_118	van	van	adp()	van	adp()	False
B_M3_10_118	enen	een	art(indef)	een	art(indef)	False

B_M3_10_119	dien	die	pron(rel)	die	pron(rel)	False
B_M3_10_119	wi	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
B_M3_10_119	vader	vader	n(sing)	vader	n(sing)	False
B_M3_10_119	ende	en	conj(coord)	en	conj(coord)	False
B_M3_10_119	sone	zoon	n(sing)	zoon	n(sing)	False
B_M3_10_119	menen	menen	v(fin,pres,lex)	menen	v(fin,pres,lex)	False

B_M3_10_120	ende	en	conj(coord)	en	conj(coord)	False
B_M3_10_120	den	de	art(def)	de	art(def)	False
B_M3_10_120	heilighen	heilig	adj()	heilig	adj()	False
B_M3_10_120	gheest	geest	n(sing)	geest	n(sing)	False

B_M3_10_121	ende	en	conj(coord)	en	conj(coord)	False
B_M3_10_121	weet	weten	v(fin,pres,lex)	weten	v(fin,pres,lex)	False
B_M3_10_121	wel	wel	adv(gener)	wel	adv(gener)	False
B_M3_10_121	dat	dat	conj(subord)	dat	conj(subord)	False
B_M3_10_121	wi	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
B_M3_10_121	ghenen	geen	pron(dem)	geen	pron(dem)	False

B_M3_10_122	so	zo	adv(dem)	zo	adv(dem)	False
B_M3_10_122	groot	groot	adj()	groot	adj()	False
B_M3_10_122	nomen	noemen	v(infin)	noemen	v(infin)	False
B_M3_10_122	no	no	conj(coord)	no	conj(coord)	False
B_M3_10_122	so	zo	adv(dem)	zo	adv(dem)	False
B_M3_10_122	clenen	klein	adj()	klein	adj()	False

B_M3_10_123	dattet	dat+het	conj(subord)+pron(pers,3,sing)	dat+het	conj(subord)+pron(pers,3,sing)	False
B_M3_10_123	enich	enig	pron(indef)	enig	pron(indef)	False
B_M3_10_123	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
B_M3_10_123	meest	meest	adv(gener)	meest	adv(gener)	False

B_M3_10_124	enen	een	art(indef)	een	art(indef)	False
B_M3_10_124	god	god	n(sing)	god	n(sing)	False
B_M3_10_124	segghen	zeggen	v(fin,pres,lex)	zeggen	v(fin,pres,lex)	False
B_M3_10_124	wienen	wienen	v(fin,pres,aux_cop)	wienen	v(fin,pres,aux_cop)	False
B_M3_10_124	renen	reinen	v(infin)	reinen	v(infin)	False

B_M3_10_125	noch	noch	conj(coord)	noch	conj(coord)	False
B_M3_10_125	veruogheden	vervoogden	v(infin)	vervoogden	v(infin)	False
B_M3_10_125	noch	noch	conj(coord)	noch	conj(coord)	False
B_M3_10_125	verlenen	verlenen	v(infin)	verlenen	v(infin)	False

B_M3_10_126	esser	zijn+er	v(fin,pres,aux_cop)+pronadv(pers)	zijn+er	v(fin,pres,aux_cop)+pronadv(pers)	False
B_M3_10_126	an	aan	pronadv(prep)	aan	pronadv(prep)	False
B_M3_10_126	verheest	vereisen	v(participle,past)	vereisen	v(participle,past)	False

B_M3_10_127	die	die	pron(rel)	die	pron(rel)	False
B_M3_10_127	sinen	zijn	pron(poss)	zijn	pron(poss)	False
B_M3_10_127	sin	zin	n(sing)	zin	n(sing)	False
B_M3_10_127	so	zo	adv(resum)	zo	adv(resum)	False
B_M3_10_127	laet	laten	v(fin,pres,aux_cop)	laten	v(fin,pres,aux_cop)	False
B_M3_10_127	verstenen	versten	v(infin)	versten	v(infin)	False

B_M3_10_128	dat	dat	conj(subord)	dat	conj(subord)	False
B_M3_10_128	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
B_M3_10_128	dies	dat	pron(dem)	dat	pron(dem)	False
B_M3_10_128	lochent	lochten	v(fin,pres,lex)	lochten	v(fin,pres,lex)	False
B_M3_10_128	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
B_M3_10_128	moet	moeten	v(fin,pres,aux_cop)	moeten	v(fin,pres,aux_cop)	False
B_M3_10_128	wenen	wenen	v(infin)	wenen	v(infin)	False

B_M3_10_129	ende	en	conj(coord)	en	conj(coord)	False
B_M3_10_129	ewelike	eeuwelijk	adv(gener)	eeuwelijk	adv(gener)	False
B_M3_10_129	zijn	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
B_M3_10_129	ghevreest	vrezen	v(participle,past)	vrezen	v(participle,past)	False

B_M3_10_130	inden	in+de	adp()+art(def)	in+de	adp()+art(def)	False
B_M3_10_130	helschen	hels	adj()	hels	adj()	False
B_M3_10_130	tempeest	tempeest	n(sing)	tempeest	n(sing)	False

B_M3_11_131	wi	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
B_M3_11_131	setten	zetten	v(infin)	zetten	v(infin)	False
B_M3_11_131	den	de	art(def)	de	art(def)	False
B_M3_11_131	vader	vader	n(sing)	vader	n(sing)	False
B_M3_11_131	voren	voren	adv(gener)	voren	adv(gener)	False

B_M3_11_132	onghewonnen	ongewonnen	adj()	ongewonnen	adj()	False
B_M3_11_132	ende	en	conj(coord)	en	conj(coord)	False
B_M3_11_132	ongheboren	ongeboren	adj()	ongeboren	adj()	False

B_M3_11_133	ende	en	conj(coord)	en	conj(coord)	False
B_M3_11_133	voir	voor	adp()	voor	adp()	False
B_M3_11_133	al	al	num(indef)	al	num(indef)	False
B_M3_11_133	beghin	begin	n(sing)	begin	n(sing)	False

B_M3_11_134	dair	daar	adv(dem)	daar	adv(dem)	False
B_M3_11_134	na	na	adp()	na	adp()	False
B_M3_11_134	den	de	art(def)	de	art(def)	False
B_M3_11_134	zone	zoon	n(sing)	zoon	n(sing)	False
B_M3_11_134	wtuercoren	uitverkiezen	v(participle,past)	uitverkiezen	v(participle,past)	False

B_M3_11_135	van	van	adp()	van	adp()	False
B_M3_11_135	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
B_M3_11_135	ghewonnen	winnen	v(participle,past)	winnen	v(participle,past)	False
B_M3_11_135	als	als	conj(comp)	als	conj(comp)	False
B_M3_11_135	wijt	het+wij	pron(pers,3,sing)+pron(pers,1,plu)	het+wij	pron(pers,3,sing)+pron(pers,1,plu)	False
B_M3_11_135	horen	horen	v(fin,pres,lex)	horen	v(fin,pres,lex)	False

B_M3_11_136	eer	eer	adv(gener)	eer	adv(gener)	False
B_M3_11_136	oyt	oud	adj()	oud	adj()	False
B_M3_11_136	beghin	begin	n(sing)	begin	n(sing)	False
B_M3_11_136	ghinc	gaan	v(fin,past,lex)	gaan	v(fin,past,lex)	False
B_M3_11_136	jn	in	adp()	in	adp()	False

B_M3_11_137	den	de	art(def)	de	art(def)	False
B_M3_11_137	heilighen	heilig	adj()	heilig	adj()	False
B_M3_11_137	gheest	geest	n(sing)	geest	n(sing)	False
B_M3_11_137	leren	leren	v(fin,pres,lex)	leren	v(fin,pres,lex)	False
B_M3_11_137	wi	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
B_M3_11_137	de	de	art(def)	de	art(def)	False
B_M3_11_137	doren	deur	n(sing)	deur	n(sing)	False

B_M3_11_138	wte	uit	adp()	uit	adp()	False
B_M3_11_138	desen	deze	pron(dem)	deze	pron(dem)	False
B_M3_11_138	comende	komen	v(participle,pres)	komen	v(participle,pres)	False
B_M3_11_138	ondoe	ontdoen	v(fin,pres,lex)	ontdoen	v(fin,pres,lex)	False
B_M3_11_138	sine	zijn	pron(poss)	zijn	pron(poss)	False
B_M3_11_138	oren	oor	n(plu)	oor	n(plu)	False

B_M3_11_139	elc	elk	num(indef)	elk	num(indef)	False
B_M3_11_139	mensche	mens	n(sing)	mens	n(sing)	False
B_M3_11_139	zine	zijn	pron(poss)	zijn	pron(poss)	False
B_M3_11_139	ende	en	conj(coord)	en	conj(coord)	False
B_M3_11_139	zinen	zijn	pron(poss)	zijn	pron(poss)	False
B_M3_11_139	sin	zin	n(sing)	zin	n(sing)	False

B_M3_11_140	ende	en	conj(coord)	en	conj(coord)	False
B_M3_11_140	latet	laten	art(def)+v(fin,pres,lex)	laten	art(def)+v(fin,pres,lex)	False
B_M3_11_140	gheloue	geloven	n(sing)	geloven	n(sing)	False
B_M3_11_140	niet	niet	adv(neg)	niet	adv(neg)	False
B_M3_11_140	te	te	adp()	te	adp()	False
B_M3_11_140	storen	storen	v(infin)	storen	v(infin)	False

B_M3_11_141	want	want	conj(coord)	want	conj(coord)	False
B_M3_11_141	al	al	conj(subord)	al	conj(subord)	False
B_M3_11_141	hadt	hebben+het	v(fin,past,aux_cop)+pron(pers,3,sing)	hebben+het	v(fin,past,aux_cop)+pron(pers,3,sing)	False
B_M3_11_141	alde	oud	adj()	oud	adj()	False
B_M3_11_141	werelt	wereld	n(sing)	wereld	n(sing)	False
B_M3_11_141	ghezworen	zweren	adj()	zweren	adj()	False

B_M3_11_142	so	zo	adv(resum)	zo	adv(resum)	False
B_M3_11_142	en	ne	adv(neg)	ne	adv(neg)	False
B_M3_11_142	conde	kunnen	v(fin,past,aux_cop)	kunnen	v(fin,past,aux_cop)	False
B_M3_11_142	omme	om	adp()	om	adp()	False
B_M3_11_142	gheen	geen	num(indef)	geen	num(indef)	False
B_M3_11_142	ghewin	gewin	n(sing)	gewin	n(sing)	False

B_M3_11_143	ghegronden	gegronden	v(infin)	gegronden	v(infin)	False
B_M3_11_143	meer	meer	adv(gener)	meer	adv(gener)	False
B_M3_11_143	of	of	conj(coord)	of	conj(coord)	False
B_M3_11_143	min	min	adv(gener)	min	adv(gener)	False

B_M3_12_144	eer	eer	adv(gener)	eer	adv(gener)	False
B_M3_12_144	of	af	conj(coord)	af	conj(coord)	False
B_M3_12_144	achter	achter	adp()	achter	adp()	False
B_M3_12_144	tijt	tijd	n(sing)	tijd	n(sing)	False
B_M3_12_144	of	of	conj(coord)	of	conj(coord)	False
B_M3_12_144	stonde	stond	n(sing)	stond	n(sing)	False

B_M3_12_145	dat	dat	pron(dem)	dat	pron(dem)	False
B_M3_12_145	verstaet	verstaan	v(imp)	verstaan	v(imp)	False
B_M3_12_145	van	van	adp()	van	adp()	False
B_M3_12_145	minen	mijn	pron(poss)	mijn	pron(poss)	False
B_M3_12_145	monde	mond	n(sing)	mond	n(sing)	False

B_M3_12_146	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
B_M3_12_146	noyt	nooit	adv(gener)	nooit	adv(gener)	False
B_M3_12_146	an	aan	adp()	aan	adp()	False
B_M3_12_146	dese	deze	pron(dem)	deze	pron(dem)	False
