line_id	form	lemma	pos	corr_lemma	corr_pos	damage
D_M3_2_019	wi	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
D_M3_2_019	vleen	vlees	v(fin,pres,lex)	vlees	v(fin,pres,lex)	False

D_M3_2_020	ick	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
D_M3_2_020	lese	lezen	v(fin,pres,lex)	lezen	v(fin,pres,lex)	False
D_M3_2_020	somwilen	somwijl	adv(gener)	somwijl	adv(gener)	False
D_M3_2_020	ende	en	conj(coord)	en	conj(coord)	False
D_M3_2_020	singhe	zingen	v(fin,pres,lex)	zingen	v(fin,pres,lex)	False

D_M3_2_021	dat	dat	conj(subord)	dat	conj(subord)	False
D_M3_2_021	god	god	n(prop)	god	n(prop)	False
D_M3_2_021	te	te	adp()	te	adp()	False
D_M3_2_021	kennen	kennen	v(infin)	kennen	v(infin)	False
D_M3_2_021	bi	bij	adp()	bij	adp()	False
D_M3_2_021	sinen	zijn	pron(poss)	zijn	pron(poss)	False
D_M3_2_021	gehinge	geheng	n(sing)	geheng	n(sing)	False

D_M3_2_022	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
D_M3_2_022	leuen	leven	v(infin)	leven	v(infin)	False
D_M3_2_022	sonder	zonder	adp()	zonder	adp()	False
D_M3_2_022	ween	waan	n(sing)	waan	n(sing)	False

D_M3_2_023	tes	te+de	adp()+art(def)	te+de	adp()+art(def)	False
D_M3_2_023	claer	klaar	adj()	klaar	adj()	False
D_M3_2_023	waerheyt	waarheid	n(sing)	waarheid	n(sing)	False
D_M3_2_023	ende	en	conj(coord)	en	conj(coord)	False
D_M3_2_023	gehinghe	geheng	v(fin,past,lex)	geheng	v(fin,past,lex)	False

D_M3_2_024	subtijl	subtiel	adv(gener)	subtiel	adv(gener)	False
D_M3_2_024	waer	waar	adv(inter)	waar	adv(inter)	False
D_M3_2_024	therte	hart+het	n(sing)+art(def)	hart+het	n(sing)+art(def)	False
D_M3_2_024	diet	die+het	pron(rel)+pron(pers,3,sing)	die+het	pron(rel)+pron(pers,3,sing)	False
D_M3_2_024	beuinghe	bevangen	v(fin,past,lex)	bevangen	v(fin,past,lex)	False

D_M3_2_025	want	want	conj(subord)	want	conj(subord)	False
D_M3_2_025	hogher	hoog	adj()	hoog	adj()	False
D_M3_2_025	dinck	ding	n(plu)	ding	n(plu)	False
D_M3_2_025	en	ne	adv(neg)	ne	adv(neg)	False
D_M3_2_025	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
D_M3_2_025	gheen	geen	pron(indef)	geen	pron(indef)	False

D_M3_2_026	nv	nu	adv(dem)	nu	adv(dem)	False
D_M3_2_026	antwoert	antwoorden	v(fin,pres,lex)	antwoorden	v(fin,pres,lex)	False
D_M3_2_026	onder	onder	adp()	onder	adp()	False
D_M3_2_026	ons	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
D_M3_2_026	tween	twee	num(card)	twee	num(card)	False

D_M3_3_027	martijn	martin	n(prop)	martin	n(prop)	False
D_M3_3_027	du	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
D_M3_3_027	vraghes	vragen	v(fin,pres,lex)	vragen	v(fin,pres,lex)	False
D_M3_3_027	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
D_M3_3_027	wel	wel	adv(gener)	wel	adv(gener)	False
D_M3_3_027	hoghe	hoog	adj()	hoog	adj()	False

D_M3_3_028	al	al	conj(subord)	al	conj(subord)	False
D_M3_3_028	vloech	vliegen	v(fin,past,lex)	vliegen	v(fin,past,lex)	False
D_M3_3_028	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
D_M3_3_028	bouen	boven	adp()	boven	adp()	False
D_M3_3_028	der	de	art(def)	de	art(def)	False
D_M3_3_028	enghelen	engel	n(plu)	engel	n(plu)	False
D_M3_3_028	vloge	vliegen	n(sing)	vliegen	n(sing)	False

D_M3_3_029	bouen	boven	adp()	boven	adp()	False
D_M3_3_029	serub	serub	n(prop)	serub	n(prop)	False
D_M3_3_029	ende	en	conj(coord)	en	conj(coord)	False
D_M3_3_029	seraph	seraf	n(prop)	seraf	n(prop)	False

D_M3_3_030	soe	zo	adv(resum)	zo	adv(resum)	False
D_M3_3_030	weet	weten	v(fin,pres,lex)	weten	v(fin,pres,lex)	False
D_M3_3_030	ick	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
D_M3_3_030	wel	wel	adv(gener)	wel	adv(gener)	False
D_M3_3_030	dat	dat	conj(subord)	dat	conj(subord)	False
D_M3_3_030	ick	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
D_M3_3_030	en	ne	adv(neg)	ne	adv(neg)	False
D_M3_3_030	moghe	mogen	v(fin,pres,aux_cop)	mogen	v(fin,pres,aux_cop)	False

D_M3_3_031	berechten	berechten	v(infin)	berechten	v(infin)	False
D_M3_3_031	dat	dat	pron(rel)	dat	pron(rel)	False
D_M3_3_031	ten	te+de	adp()+art(def)	te+de	adp()+art(def)	False
D_M3_3_031	vollen	vol	adj()	vol	adj()	False
D_M3_3_031	toghe	toegoed	n(sing)	toegoed	n(sing)	False

D_M3_3_032	met	met	adp()	met	adp()	False
D_M3_3_032	waerden	woord	n(plu)	woord	n(plu)	False
D_M3_3_032	niet	niet	adv(neg)	niet	adv(neg)	False
D_M3_3_032	hier	hier	pronadv(dem)	hier	pronadv(dem)	False
D_M3_3_032	af	af	pronadv(prep)	af	pronadv(prep)	False

D_M3_3_033	alle	al	num(indef)	al	num(indef)	False
D_M3_3_033	sinnen	zin	n(plu)	zin	n(plu)	False
D_M3_3_033	sijn	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
D_M3_3_033	te	te	adp()	te	adp()	False
D_M3_3_033	droghe	droog	adj()	droog	adj()	False

D_M3_3_034	alle	al	num(indef)	al	num(indef)	False
D_M3_3_034	creatueren	creatuur	n(plu)	creatuur	n(plu)	False
D_M3_3_034	hoement	hoe+men	n(sing)	hoe+men	n(sing)	False
D_M3_3_034	poghe	pogen	n(sing)	pogen	n(sing)	False

D_M3_3_035	en	ne	adv(neg)	ne	adv(neg)	False
D_M3_3_035	doghen	de+oog	v(fin,pres,lex)	de+oog	v(fin,pres,lex)	False
D_M3_3_035	niet	niet	adv(neg)	niet	adv(neg)	False
D_M3_3_035	een	een	art(indef)	een	art(indef)	False
D_M3_3_035	caf	cave	n(sing)	cave	n(sing)	False

D_M3_3_036	datter	dat+er	conj(subord)+pron(pers,3,plu)	dat+er	conj(subord)+pron(pers,3,plu)	False
D_M3_3_036	enich	enig	pron(indef)	enig	pron(indef)	False
D_M3_3_036	te	te	adp()	te	adp()	False
D_M3_3_036	vollen	vol	adj()	vol	adj()	False
D_M3_3_036	doghe	deugen	n(sing)	deugen	n(sing)	False

D_M3_3_037	maer	maar	conj(coord)	maar	conj(coord)	False
D_M3_3_037	verscerp	verscherpen	v(imp)	verscherpen	v(imp)	False
D_M3_3_037	dijns	dijn	pron(poss)	dijn	pron(poss)	False
D_M3_3_037	sins	zijn	pron(poss)	zijn	pron(poss)	False
D_M3_3_037	oghe	oog	n(sing)	oog	n(sing)	False

D_M3_3_038	hoert	horen	v(imp)	horen	v(imp)	False
D_M3_3_038	wat	wat	pron(inter)	wat	pron(inter)	False
D_M3_3_038	my	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
D_M3_3_038	schriftuere	schriftuur	n(sing)	schriftuur	n(sing)	False
D_M3_3_038	gaf	geven	v(fin,past,lex)	geven	v(fin,past,lex)	False

D_M3_3_039	sluyt	sluiten	v(fin,pres,lex)	sluiten	v(fin,pres,lex)	False
D_M3_3_039	dat	dat	conj(subord)	dat	conj(subord)	False
D_M3_3_039	in	in	adp()	in	adp()	False
D_M3_3_039	dijnre	dijn	pron(poss)	dijn	pron(poss)	False
D_M3_3_039	herten	hart	n(sing)	hart	n(sing)	False
D_M3_3_039	graf	graf	n(sing)	graf	n(sing)	False

D_M3_4_040	moyses	mozes	n(prop)	mozes	n(prop)	False
D_M3_4_040	spreect	spreken	v(fin,pres,lex)	spreken	v(fin,pres,lex)	False
D_M3_4_040	in	in	adp()	in	adp()	False
D_M3_4_040	sinen	zijn	pron(poss)	zijn	pron(poss)	False
D_M3_4_040	boecken	boek	n(plu)	boek	n(plu)	False

D_M3_4_041	beesten	beest	n(plu)	beest	n(plu)	False
D_M3_4_041	die	die	pron(rel)	die	pron(rel)	False
D_M3_4_041	den	de	art(def)	de	art(def)	False
D_M3_4_041	berch	berg	n(sing)	berg	n(sing)	False
D_M3_4_041	besoeken	bezoeken	v(infin)	bezoeken	v(infin)	False

D_M3_4_042	moeten	moeten	v(fin,pres,aux_cop)	moeten	v(fin,pres,aux_cop)	False
D_M3_4_042	sijn	zijn	v(infin)	zijn	v(infin)	False
D_M3_4_042	ghesteent	stenen	v(participle,past)	stenen	v(participle,past)	False

D_M3_4_043	beeste	beest	n(sing)	beest	n(sing)	False
D_M3_4_043	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
D_M3_4_043	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
D_M3_4_043	die	die	art(def)	die	art(def)	False
D_M3_4_043	wil	willen	v(fin,pres,aux_cop)	willen	v(fin,pres,aux_cop)	False
D_M3_4_043	roeken	roeken	v(infin)	roeken	v(infin)	False

D_M3_4_044	te	te	adp()	te	adp()	False
D_M3_4_044	nauwe	nauw	adv(gener)	nauw	adv(gener)	False
D_M3_4_044	in	in	adp()	in	adp()	False
D_M3_4_044	die	de	art(def)	de	art(def)	False
D_M3_4_044	godheyt	godheid	n(sing)	godheid	n(sing)	False
D_M3_4_044	loeken	loken	n(plu)	loken	n(plu)	False

D_M3_4_045	hets	het+zijn	pron(pers,3,sing)+v(fin,pres,aux_cop)	het+zijn	pron(pers,3,sing)+v(fin,pres,aux_cop)	False
D_M3_4_045	recht	recht	n(sing)	recht	n(sing)	False
D_M3_4_045	dat	dat	conj(subord)	dat	conj(subord)	False
D_M3_4_045	hijt	het+hij	pron(pers,3,sing)+pron(pers,3,sing)	het+hij	pron(pers,3,sing)+pron(pers,3,sing)	False
D_M3_4_045	beweent	bewenen	v(fin,pres,lex)	bewenen	v(fin,pres,lex)	False

D_M3_4_046	du	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
D_M3_4_046	soecs	zuigen	v(fin,pres,lex)	zuigen	v(fin,pres,lex)	False
D_M3_4_046	my	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
D_M3_4_046	in	in	adp()	in	adp()	False
D_M3_4_046	allen	al	num(indef)	al	num(indef)	False
D_M3_4_046	hoeken	hoek	n(plu)	hoek	n(plu)	False

D_M3_4_047	met	met	adp()	met	adp()	False
D_M3_4_047	rime	rijm	n(sing)	rijm	n(sing)	False
D_M3_4_047	sonder	zonder	adp()	zonder	adp()	False
D_M3_4_047	valsche	vals	adj()	vals	adj()	False
D_M3_4_047	van	van	adp()	van	adp()	False
D_M3_4_047	doeken	doek	n(plu)	doek	n(plu)	False

D_M3_4_048	eest	het+zijn	pron(pers,3,sing)+v(fin,pres,aux_cop)	het+zijn	pron(pers,3,sing)+v(fin,pres,aux_cop)	False
D_M3_4_048	goet	goed	adj()	goed	adj()	False
D_M3_4_048	ick	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
D_M3_4_048	wane	wanen	v(fin,pres,lex)	wanen	v(fin,pres,lex)	False
D_M3_4_048	neent	het+neen	conj(coord)+pron(pers,3,sing)	het+neen	conj(coord)+pron(pers,3,sing)	False

D_M3_4_049	du	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
D_M3_4_049	telles	tellen	v(fin,pres,lex)	tellen	v(fin,pres,lex)	False
D_M3_4_049	my	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
D_M3_4_049	metten	de+met	adp()+art(def)	de+met	adp()+art(def)	False
D_M3_4_049	wisen	wijs	adj()	wijs	adj()	False
D_M3_4_049	cloeken	klook	n(sing)	klook	n(sing)	False

D_M3_4_050	waert	zijn+het	v(fin,past,aux_cop)	zijn+het	v(fin,past,aux_cop)	False
D_M3_4_050	goet	goed	adj()	goed	adj()	False
D_M3_4_050	ick	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
D_M3_4_050	souder	daar+zullen	v(fin,pres,aux_cop)	daar+zullen	v(fin,pres,aux_cop)	False
D_M3_4_050	di	du	pron(pers,2,plu)	du	pron(pers,2,plu)	False
D_M3_4_050	om	om	adp()	om	adp()	False
D_M3_4_050	vloeken	vloeken	v(infin)	vloeken	v(infin)	False

D_M3_4_051	ick	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
D_M3_4_051	wane	wanen	v(fin,pres,lex)	wanen	v(fin,pres,lex)	False
D_M3_4_051	dijn	dijn	pron(poss)	dijn	pron(poss)	False
D_M3_4_051	herte	hart	n(sing)	hart	n(sing)	False
D_M3_4_051	dat	dat	pron(dem)	dat	pron(dem)	False
D_M3_4_051	meent	menen	v(fin,pres,lex)	menen	v(fin,pres,lex)	False

D_M3_4_052	dattu	dat+du	conj(subord)+pron(pers,2,sing)	dat+du	conj(subord)+pron(pers,2,sing)	False
D_M3_4_052	my	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
D_M3_4_052	heues	hebben	v(fin,pres,aux_cop)	hebben	v(fin,pres,aux_cop)	False
D_M3_4_052	verbeent	verbenen	v(participle,past)	verbenen	v(participle,past)	False

D_M3_5_053	iacop	jacob	n(prop)	jacob	n(prop)	False
D_M3_5_053	du	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
D_M3_5_053	en	ne	adv(neg)	ne	adv(neg)	False
D_M3_5_053	sals	zullen	v(fin,pres,aux_cop)	zullen	v(fin,pres,aux_cop)	False
D_M3_5_053	niet	niet	adv(neg)	niet	adv(neg)	False
D_M3_5_053	vergramen	vergrammen	v(infin)	vergrammen	v(infin)	False

D_M3_5_054	ick	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
D_M3_5_054	souts	zullen	v(fin,past,aux_cop)+pron(pers,3,sing)	zullen	v(fin,past,aux_cop)+pron(pers,3,sing)	False
D_M3_5_054	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
D_M3_5_054	alte	al+te	num(indef)+adv(gener)	al+te	num(indef)+adv(gener)	False
D_M3_5_054	sere	zeer	adv(gener)	zeer	adv(gener)	False
D_M3_5_054	scamen	schamen	v(infin)	schamen	v(infin)	False

D_M3_5_055	had	hebben	v(fin,past,aux_cop)	hebben	v(fin,past,aux_cop)	False
D_M3_5_055	icx	99	pron(pers,1,sing)	99	pron(pers,1,sing)	False
D_M3_5_055	ye	ie	adv(gener)	ie	adv(gener)	False
D_M3_5_055	ghedocht	dunken	v(participle,past)	dunken	v(participle,past)	False

D_M3_5_056	oeck	ook	adv(gener)	ook	adv(gener)	False
D_M3_5_056	lye	lijden	v(fin,pres,lex)	lijden	v(fin,pres,lex)	False
D_M3_5_056	ick	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
D_M3_5_056	met	met	adp()	met	adp()	False
D_M3_5_056	dy	du	art(def)	du	art(def)	False
D_M3_5_056	tsamen	tezamen	adv(gener)	tezamen	adv(gener)	False

D_M3_5_057	dat	dat	conj(subord)	dat	conj(subord)	False
D_M3_5_057	die	de	art(def)	de	art(def)	False
D_M3_5_057	hoecheyt	hoogheid	n(sing)	hoogheid	n(sing)	False
D_M3_5_057	der	de	art(def)	de	art(def)	False
D_M3_5_057	hogher	hoog	adj()	hoog	adj()	False
D_M3_5_057	namen	naam	n(sing)	naam	n(sing)	False

D_M3_5_058	niet	niet	adv(neg)	niet	adv(neg)	False
D_M3_5_058	te	te	adv(gener)	te	adv(gener)	False
D_M3_5_058	verre	ver	adv(gener)	ver	adv(gener)	False
D_M3_5_058	en	en	adv(neg)	en	adv(neg)	False
D_M3_5_058	doech	deugen	v(fin,pres,lex)	deugen	v(fin,pres,lex)	False
D_M3_5_058	ghesocht	zoeken	v(participle,past)	zoeken	v(participle,past)	False

D_M3_5_059	al	al	conj(subord)	al	conj(subord)	False
D_M3_5_059	waert	zijn+het	v(fin,past,lex)+pron(pers,3,sing)	zijn+het	v(fin,past,lex)+pron(pers,3,sing)	False
D_M3_5_059	dat	dat	conj(subord)	dat	conj(subord)	False
D_M3_5_059	alle	al	num(indef)	al	num(indef)	False
D_M3_5_059	die	de	art(def)	de	art(def)	False
D_M3_5_059	yngelen	engel	n(plu)	engel	n(plu)	False
D_M3_5_059	quamen	komen	v(fin,past,lex)	komen	v(fin,past,lex)	False

D_M3_5_060	sy	zij	pron(pers,3,plu)	zij	pron(pers,3,plu)	False
D_M3_5_060	en	ne	adv(neg)	ne	adv(neg)	False
D_M3_5_060	constens	het+kunnen	pron(pers,3,sing)+v(fin,past,aux_cop)	het+kunnen	pron(pers,3,sing)+v(fin,past,aux_cop)	False
D_M3_5_060	niet	niet	adv(neg)	niet	adv(neg)	False
D_M3_5_060	gheramen	geraam	v(infin)	geraam	v(infin)	False

D_M3_5_061	het	het	pron(pers,3,sing)	het	pron(pers,3,sing)	False
D_M3_5_061	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
D_M3_5_061	al	al	adv(gener)	al	adv(gener)	False
D_M3_5_061	af	af	adv(gener)	af	adv(gener)	False
D_M3_5_061	gheknocht	knopen	v(participle,past)	knopen	v(participle,past)	False

D_M3_5_062	maer	maar	conj(coord)	maar	conj(coord)	False
D_M3_5_062	leere	leren	adp()	leren	adp()	False
D_M3_5_062	mijne	mijn	pron(poss)	mijn	pron(poss)	False
D_M3_5_062	sin	zin	n(sing)	zin	n(sing)	False
D_M3_5_062	lamen	lam	n(plu)	lam	n(plu)	False

D_M3_5_063	ghewont	wonden	v(participle,past)	wonden	v(participle,past)	False
D_M3_5_063	metter	de+met	art(def)+adp()	de+met	art(def)+adp()	False
D_M3_5_063	sonden	zonde	n(plu)	zonde	n(plu)	False
D_M3_5_063	bramen	braam	v(infin)	braam	v(infin)	False

D_M3_5_064	van	van	adp()	van	adp()	False
D_M3_5_064	dattu	dat+du	pron(rel)+pron(pers,2,sing)	dat+du	pron(rel)+pron(pers,2,sing)	False
D_M3_5_064	vermocht	vermogen	v(fin,past,lex)	vermogen	v(fin,past,lex)	False

D_M3_5_065	soe	zo	adv(resum)	zo	adv(resum)	False
D_M3_5_065	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
D_M3_5_065	mijn	mijn	pron(poss)	mijn	pron(poss)	False
D_M3_5_065	wil	wil	n(sing)	wil	n(sing)	False
D_M3_5_065	volbrocht	volbrengen	v(participle,past)	volbrengen	v(participle,past)	False

D_M3_6_066	martijn	martin	n(prop)	martin	n(prop)	False
D_M3_6_066	merct	merken	v(imp)	merken	v(imp)	False
D_M3_6_066	in	in	adp()	in	adp()	False
D_M3_6_066	dynen	dijn	pron(poss)	dijn	pron(poss)	False
D_M3_6_066	sinne	zin	n(sing)	zin	n(sing)	False

D_M3_6_067	god	god	n(sing)	god	n(sing)	False
D_M3_6_067	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
D_M3_6_067	een	een	art(indef)	een	art(indef)	False
D_M3_6_067	wesen	zijn	n(sing)	zijn	n(sing)	False
D_M3_6_067	voer	voor	adp()	voor	adp()	False
D_M3_6_067	al	al	num(indef)	al	num(indef)	False
D_M3_6_067	beghinne	begin	n(sing)	begin	n(sing)	False

D_M3_6_068	die	de	art(def)	de	art(def)	False
D_M3_6_068	edelste	edel	adj()	edel	adj()	False
D_M3_6_068	bouen	boven	adp()	boven	adp()	False
D_M3_6_068	al	al	num(indef)	al	num(indef)	False

D_M3_6_069	sijn	zijn	pron(poss)	zijn	pron(poss)	False
D_M3_6_069	wesen	wezen	n(sing)	wezen	n(sing)	False
D_M3_6_069	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
D_M3_6_069	als	als	conj(subord)	als	conj(subord)	False
D_M3_6_069	ick	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
D_M3_6_069	kinne	kennen	v(fin,pres,lex)	kennen	v(fin,pres,lex)	False

D_M3_6_070	die	de	art(def)	de	art(def)	False
D_M3_6_070	opperste	opperst	adj()	opperst	adj()	False
D_M3_6_070	god	god	n(prop)	god	n(prop)	False
D_M3_6_070	die	de	pron(rel)	de	pron(rel)	False
D_M3_6_070	opperste	opperst	adj()	opperst	adj()	False
D_M3_6_070	minne	minne	n(sing)	minne	n(sing)	False

D_M3_6_071	die	die	pron(rel)	die	pron(rel)	False
D_M3_6_071	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
D_M3_6_071	oft	of	conj(coord)	of	conj(coord)	False
D_M3_6_071	wesen	wezen	v(infin)	wezen	v(infin)	False
D_M3_6_071	sal	zullen	v(fin,pres,aux_cop)	zullen	v(fin,pres,aux_cop)	False

D_M3_6_072	sijn	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
D_M3_6_072	ghewercken	gewerken	v(participle,past)	gewerken	v(participle,past)	False
D_M3_6_072	daermen	daar+men	pronadv(rel)+pron(indef)	daar+men	pronadv(rel)+pron(indef)	False
D_M3_6_072	kent	kennen	v(fin,pres,lex)	kennen	v(fin,pres,lex)	False
D_M3_6_072	inne	ik+ne	pronadv(prep)	ik+ne	pronadv(prep)	False

D_M3_6_073	sijn	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
D_M3_6_073	soe	zo	adv(dem)	zo	adv(dem)	False
D_M3_6_073	groot	groot	adj()	groot	adj()	False
D_M3_6_073	dat	dat	conj(subord)	dat	conj(subord)	False
D_M3_6_073	sy	zij	pron(pers,3,plu)	zij	pron(pers,3,plu)	False
D_M3_6_073	sijn	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
D_M3_6_073	dinne	dun	adj()	dun	adj()	False

D_M3_6_074	te	te	adp()	te	adp()	False
D_M3_6_074	kennen	kennen	v(infin)	kennen	v(infin)	False
D_M3_6_074	ende	en	conj(coord)	en	conj(coord)	False
D_M3_6_074	smal	smal	adj()	smal	adj()	False

D_M3_6_075	sijn	zijn	pron(poss)	zijn	pron(poss)	False
D_M3_6_075	wijsheyt	wijsheid	n(sing)	wijsheid	n(sing)	False
D_M3_6_075	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
D_M3_6_075	coninghinne	koningin	n(sing)	koningin	n(sing)	False

D_M3_6_076	bouen	boven	adp()	boven	adp()	False
D_M3_6_076	alderhande	allerhande	adj()	allerhande	adj()	False
D_M3_6_076	ghewinne	gewin	n(sing)	gewin	n(sing)	False

D_M3_6_077	ende	en	conj(coord)	en	conj(coord)	False
D_M3_6_077	bouen	boven	adp()	boven	adp()	False
D_M3_6_077	al	al	adv(gener)	al	adv(gener)	False
D_M3_6_077	gheual	geval	n(sing)	geval	n(sing)	False

D_M3_6_078	daer	daar	pronadv(dem)	daar	pronadv(dem)	False
D_M3_6_078	bouen	boven	adv(gener)	boven	adv(gener)	False
D_M3_6_078	ende	en	conj(coord)	en	conj(coord)	False
D_M3_6_078	hier	hier	adv(dem)	hier	adv(dem)	False
D_M3_6_078	int	in+dat	art(def)+adp()	in+dat	art(def)+adp()	False
D_M3_6_078	dal	dal	n(sing)	dal	n(sing)	False

D_M3_7_079	den	de	art(def)	de	art(def)	False
D_M3_7_079	hemel	hemel	n(sing)	hemel	n(sing)	False
D_M3_7_079	ende	en	conj(coord)	en	conj(coord)	False
D_M3_7_079	des	de	art(def)	de	art(def)	False
D_M3_7_079	troens	troon	n(sing)	troon	n(sing)	False
D_M3_7_079	te	te	adp()	te	adp()	False
D_M3_7_079	mercken	merken	n(sing)	merken	n(sing)	False

D_M3_7_080	god	god	n(sing)	god	n(sing)	False
D_M3_7_080	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
D_M3_7_080	bouen	boven	adp()	boven	adp()	False
D_M3_7_080	al	al	num(indef)	al	num(indef)	False
D_M3_7_080	sijn	zijn	pron(poss)	zijn	pron(poss)	False
D_M3_7_080	wercken	werk	n(plu)	werk	n(plu)	False

D_M3_7_081	ende	en	conj(coord)	en	conj(coord)	False
D_M3_7_081	onder	onder	adp()	onder	adp()	False
D_M3_7_081	al	al	num(indef)	al	num(indef)	False
D_M3_7_081	sijn	zijn	pron(poss)	zijn	pron(poss)	False
D_M3_7_081	dinck	ding	n(plu)	ding	n(plu)	False

D_M3_7_082	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
D_M3_7_082	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
D_M3_7_082	buten	buiten	adv(gener)	buiten	adv(gener)	False
D_M3_7_082	wilt	willen	v(fin,pres,lex)	willen	v(fin,pres,lex)	False
D_M3_7_082	hier	hier	pronadv(dem)	hier	pronadv(dem)	False
D_M3_7_082	na	na	pronadv(prep)	na	pronadv(prep)	False
D_M3_7_082	hercken	herk	v(infin)	herk	v(infin)	False

D_M3_7_083	ende	en	conj(coord)	en	conj(coord)	False
D_M3_7_083	binnen	binnen	adv(gener)	binnen	adv(gener)	False
D_M3_7_083	hout	hout	v(fin,pres,lex)	hout	v(fin,pres,lex)	False
D_M3_7_083	dit	dit	pron(dem)	dit	pron(dem)	False
D_M3_7_083	verstercken	versterken	n(sing)	versterken	n(sing)	False

D_M3_7_084	hier	hier	adv(dem)	hier	adv(dem)	False
D_M3_7_084	wt	uit	pronadv(prep)	uit	pronadv(prep)	False
D_M3_7_084	niet	niet	adv(neg)	niet	adv(neg)	False
D_M3_7_084	en	ne	adv(neg)	ne	adv(neg)	False
D_M3_7_084	sprinck	springen	v(fin,past,lex)	springen	v(fin,past,lex)	False

D_M3_7_085	oeck	ook	adv(gener)	ook	adv(gener)	False
D_M3_7_085	segghen	zeggen	v(fin,pres,lex)	zeggen	v(fin,pres,lex)	False
D_M3_7_085	ons	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
D_M3_7_085	die	de	art(def)	de	art(def)	False
D_M3_7_085	wise	wijs	adj()	wijs	adj()	False
D_M3_7_085	clercken	klerk	v(infin)	klerk	v(infin)	False

D_M3_7_086	hien	hij+ne	pron(pers,3,sing)+adv(neg)	hij+ne	pron(pers,3,sing)+adv(neg)	False
D_M3_7_086	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
D_M3_7_086	niet	niet	adv(neg)	niet	adv(neg)	False
D_M3_7_086	ghedeylt	delen	v(participle,past)	delen	v(participle,past)	False
D_M3_7_086	in	in	adp()	in	adp()	False
D_M3_7_086	percken	perk	n(prop)	perk	n(prop)	False

D_M3_7_087	hier	hier	adv(dem)	hier	adv(dem)	False
D_M3_7_087	toe	toe	pronadv(prep)	toe	pronadv(prep)	False
D_M3_7_087	dijn	dijn	pron(poss)	dijn	pron(poss)	False
D_M3_7_087	herte	hart	n(sing)	hart	n(sing)	False
D_M3_7_087	dwinck	dwingen	v(fin,past,lex)	dwingen	v(fin,past,lex)	False

D_M3_7_088	maer	maar	conj(coord)	maar	conj(coord)	False
D_M3_7_088	gheheel	geheel	adj()	geheel	adj()	False
D_M3_7_088	in	in	adp()	in	adp()	False
D_M3_7_088	elcke	elk	pron(indef)	elk	pron(indef)	False
D_M3_7_088	mercken	merken	n(sing)	merken	n(sing)	False

